DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
499,1958,491,1005,78340,VND->FC,414.2,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,2853.0,1189.7,2,795.4,3522.22,2570.96,3.3,9.0,LTL,5.7,0.0,0.0,0.0
499,1959,491,1003,78338,VND->FC,922.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,2853.0,1639.6999999999998,2,795.4,3522.22,2570.96,4.2,9.0,LTL,4.8,0.0,0.0,0.0
499,1960,491,1005,78340,VND->FC,414.2,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,2853.0,1189.7,2,795.4,3522.22,2570.96,2.2,9.0,TL,6.8,0.0,0.0,0.0
499,1961,491,1003,78338,VND->FC,922.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,2853.0,1639.6999999999998,2,795.4,3522.22,2570.96,3.0,9.0,TL,6.0,0.0,0.0,0.0
499,1962,491,1005,78340,VND->FC,414.2,1003,785,FC->FC,566.2,31445,591,FC->LMD,716.9,31445,0.04,2853.0,1697.3000000000002,3,795.4,3522.22,2570.96,4.3,9.0,LTL,4.7,0.0,0.0,0.0
499,1963,491,1005,78340,VND->FC,414.2,1003,785,FC->FC,566.2,31445,591,FC->LMD,716.9,31445,0.04,2853.0,1697.3000000000002,3,795.4,3522.22,2570.96,3.1,9.0,TL,5.9,0.0,0.0,0.0
506,1964,491,31446,78304,VND->LMD,1202.2,0,0,0,0.0,0,0,0,0.0,31446,0.0,2561.0,1202.2,1,1202.2,7113.89,4649.6,3.5,8.0,LTL,4.5,2.0,1536.82,1.0
506,1965,491,1005,78340,VND->FC,414.2,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,2561.0,1272.5,2,1202.2,7113.89,4649.6,3.3,8.0,LTL,4.7,0.0,0.0,0.0
506,1966,491,1004,78339,VND->FC,942.9,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2561.0,1336.0,2,1202.2,7113.89,4649.6,3.2,8.0,LTL,4.8,0.0,0.0,0.0
506,1967,491,1005,78340,VND->FC,414.2,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,2561.0,1272.5,2,1202.2,7113.89,4649.6,2.3,8.0,TL,5.7,0.0,0.0,0.0
506,1968,491,1004,78339,VND->FC,942.9,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2561.0,1336.0,2,1202.2,7113.89,4649.6,2.4,8.0,TL,5.6,0.0,0.0,0.0
506,1969,491,1005,78340,VND->FC,414.2,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,2561.0,1351.5,3,1202.2,7113.89,4649.6,3.3,8.0,LTL,4.7,0.0,0.0,0.0
506,1970,491,1005,78340,VND->FC,414.2,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,2561.0,1351.5,3,1202.2,7113.89,4649.6,2.5,8.0,TL,5.5,0.0,0.0,0.0
2,1971,514,31365,81834,VND->LMD,956.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,400.0,956.4,1,956.4,2000.0,1324.5,2.5,6.0,LTL,3.5,1.0,343.8,1.0
2,1972,514,1003,81949,VND->FC,808.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,400.0,1086.2,2,956.4,2000.0,1324.5,3.0,6.0,LTL,3.0,0.0,0.0,0.0
2,1973,514,1003,81949,VND->FC,808.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,400.0,1086.2,2,956.4,2000.0,1324.5,2.0,6.0,TL,4.0,0.0,0.0,0.0
12,1974,514,31381,81850,VND->LMD,921.6,0,0,0,0.0,0,0,0,0.0,31381,0.0,950.0,921.6,1,921.6,2968.75,1400.35,2.5,9.0,LTL,6.5,1.0,666.17,1.0
12,1975,514,1003,81949,VND->FC,808.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,950.0,1294.9,2,921.6,2968.75,1400.35,3.0,9.0,LTL,6.0,0.0,0.0,0.0
12,1976,514,1005,81951,VND->FC,942.0,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,950.0,1025.2,2,921.6,2968.75,1400.35,2.7,9.0,LTL,6.3,0.0,0.0,0.0
12,1977,514,1003,81949,VND->FC,808.9,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,950.0,1294.9,2,921.6,2968.75,1400.35,2.4,9.0,TL,6.6,0.0,0.0,0.0
12,1978,514,1005,81951,VND->FC,942.0,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,950.0,1025.2,2,921.6,2968.75,1400.35,1.9,9.0,TL,7.1,0.0,0.0,0.0
12,1979,514,1003,81949,VND->FC,808.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,950.0,1458.3,3,921.6,2968.75,1400.35,3.5,9.0,LTL,5.5,0.0,0.0,0.0
12,1980,514,1003,81949,VND->FC,808.9,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,950.0,1458.3,3,921.6,2968.75,1400.35,2.7,9.0,TL,6.3,0.0,0.0,0.0
13,1981,514,31390,81859,VND->LMD,747.0,0,0,0,0.0,0,0,0,0.0,31390,0.0,1458.0,747.0,1,747.0,2916.0,1611.05,2.5,7.0,LTL,4.5,1.0,858.88,1.0
13,1982,514,1003,81949,VND->FC,808.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1458.0,1026.9,2,747.0,2916.0,1611.05,3.0,7.0,LTL,4.0,0.0,0.0,0.0
13,1983,514,1003,81949,VND->FC,808.9,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,1458.0,1026.9,2,747.0,2916.0,1611.05,1.9,7.0,TL,5.1,0.0,0.0,0.0
21,1984,514,31392,81861,VND->LMD,1329.5,0,0,0,0.0,0,0,0,0.0,31392,0.0,1420.0,1329.5,1,1329.5,1595.51,984.88,3.5,8.0,LTL,4.5,1.0,1203.98,1.0
21,1985,514,1003,81949,VND->FC,808.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1420.0,1379.3,2,1329.5,1595.51,984.88,3.0,8.0,LTL,5.0,0.0,0.0,0.0
21,1986,514,1004,81950,VND->FC,1298.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1420.0,1358.6,2,1329.5,1595.51,984.88,3.4,8.0,LTL,4.6,0.0,0.0,0.0
21,1987,514,1003,81949,VND->FC,808.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1420.0,1379.3,2,1329.5,1595.51,984.88,2.5,8.0,TL,5.5,0.0,0.0,0.0
21,1988,514,1004,81950,VND->FC,1298.7,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1420.0,1358.6,2,1329.5,1595.51,984.88,2.5,8.0,TL,5.5,0.0,0.0,0.0
21,1989,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1420.0,1428.3000000000002,3,1329.5,1595.51,984.88,3.5,8.0,LTL,4.5,0.0,0.0,0.0
21,1990,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1420.0,1428.3000000000002,3,1329.5,1595.51,984.88,2.6,8.0,TL,5.4,0.0,0.0,0.0
7,1991,514,31399,81868,VND->LMD,1502.2,0,0,0,0.0,0,0,0,0.0,31399,0.0,1041.0,1502.2,1,1502.2,4731.82,1307.13,3.5,10.0,LTL,6.5,1.0,997.52,1.0
7,1992,514,1003,81949,VND->FC,808.9,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1041.0,1624.6,2,1502.2,4731.82,1307.13,4.0,10.0,LTL,6.0,0.0,0.0,0.0
7,1993,514,1004,81950,VND->FC,1298.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1041.0,1568.6,2,1502.2,4731.82,1307.13,3.9,10.0,LTL,6.1,0.0,0.0,0.0
7,1994,514,1003,81949,VND->FC,808.9,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1041.0,1624.6,2,1502.2,4731.82,1307.13,3.0,10.0,TL,7.0,0.0,0.0,0.0
7,1995,514,1004,81950,VND->FC,1298.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1041.0,1568.6,2,1502.2,4731.82,1307.13,2.9,10.0,TL,7.1,0.0,0.0,0.0
7,1996,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1041.0,1638.3000000000002,3,1502.2,4731.82,1307.13,4.0,10.0,LTL,6.0,0.0,0.0,0.0
7,1997,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1041.0,1638.3000000000002,3,1502.2,4731.82,1307.13,3.0,10.0,TL,7.0,0.0,0.0,0.0
8,1998,514,31402,81871,VND->LMD,619.8,0,0,0,0.0,0,0,0,0.0,31402,0.0,1195.0,619.8,1,619.8,1636.99,1113.6,1.5,7.0,LTL,5.5,1.0,650.89,1.0
8,1999,514,1003,81949,VND->FC,808.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1195.0,1115.7,2,619.8,1636.99,1113.6,3.0,7.0,LTL,4.0,0.0,0.0,0.0
8,2000,514,1003,81949,VND->FC,808.9,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,1195.0,1115.7,2,619.8,1636.99,1113.6,2.0,7.0,TL,5.0,0.0,0.0,0.0
9,2001,514,31430,81899,VND->LMD,1130.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,850.0,1130.0,1,1130.0,2575.76,1705.8,3.5,9.0,LTL,5.5,1.0,689.66,1.0
9,2002,514,1003,81949,VND->FC,808.9,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,850.0,1168.6,2,1130.0,2575.76,1705.8,3.0,9.0,LTL,6.0,0.0,0.0,0.0
9,2003,514,1004,81950,VND->FC,1298.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,850.0,1502.7,2,1130.0,2575.76,1705.8,3.4,9.0,LTL,5.6,0.0,0.0,0.0
9,2004,514,1003,81949,VND->FC,808.9,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,850.0,1168.6,2,1130.0,2575.76,1705.8,2.1,9.0,TL,6.9,0.0,0.0,0.0
9,2005,514,1004,81950,VND->FC,1298.7,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,850.0,1502.7,2,1130.0,2575.76,1705.8,2.7,9.0,TL,6.3,0.0,0.0,0.0
9,2006,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,850.0,1572.4,3,1130.0,2575.76,1705.8,3.5,9.0,LTL,5.5,0.0,0.0,0.0
9,2007,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,850.0,1572.4,3,1130.0,2575.76,1705.8,2.9,9.0,TL,6.1,0.0,0.0,0.0
15,2008,514,31437,81906,VND->LMD,148.8,0,0,0,0.0,0,0,0,0.0,31437,0.0,704.0,148.8,1,148.8,1408.0,964.38,1.0,7.0,LTL,6.0,1.0,253.52,1.0
15,2009,514,1003,81949,VND->FC,808.9,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,704.0,1499.6,2,148.8,1408.0,964.38,4.0,7.0,LTL,3.0,0.0,0.0,0.0
15,2010,514,1003,81949,VND->FC,808.9,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,704.0,1499.6,2,148.8,1408.0,964.38,2.7,7.0,TL,4.3,0.0,0.0,0.0
16,2011,514,31445,81914,VND->LMD,174.6,0,0,0,0.0,0,0,0,0.0,31445,0.0,1697.0,174.6,1,174.6,4586.49,2388.8,1.0,8.0,LTL,7.0,1.0,563.95,1.0
16,2012,514,1003,81949,VND->FC,808.9,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1697.0,1525.8,2,174.6,4586.49,2388.8,4.0,8.0,LTL,4.0,0.0,0.0,0.0
16,2013,514,1003,81949,VND->FC,808.9,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1697.0,1525.8,2,174.6,4586.49,2388.8,2.8,8.0,TL,5.2,0.0,0.0,0.0
10,2014,514,31449,81918,VND->LMD,1141.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,227.0,1141.2,1,1141.2,810.71,460.63,3.5,9.0,LTL,5.5,1.0,265.99,1.0
10,2015,514,1003,81949,VND->FC,808.9,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,227.0,1142.6,2,1141.2,810.71,460.63,3.0,9.0,LTL,6.0,0.0,0.0,0.0
10,2016,514,1004,81950,VND->FC,1298.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,227.0,1621.5,2,1141.2,810.71,460.63,3.9,9.0,LTL,5.1,0.0,0.0,0.0
10,2017,514,1003,81949,VND->FC,808.9,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,227.0,1142.6,2,1141.2,810.71,460.63,2.1,9.0,TL,6.9,0.0,0.0,0.0
10,2018,514,1004,81950,VND->FC,1298.7,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,227.0,1621.5,2,1141.2,810.71,460.63,2.9,9.0,TL,6.1,0.0,0.0,0.0
10,2019,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,227.0,1691.2,3,1141.2,810.71,460.63,4.0,9.0,LTL,5.0,0.0,0.0,0.0
10,2020,514,1003,81949,VND->FC,808.9,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,227.0,1691.2,3,1141.2,810.71,460.63,3.1,9.0,TL,5.9,0.0,0.0,0.0
379,2021,521,31333,82901,VND->LMD,298.4,0,0,0,0.0,0,0,0,0.0,31333,0.0,2335.0,298.4,1,298.4,5188.89,3144.78,1.5,5.0,LTL,3.5,2.0,762.03,1.0
379,2022,521,1004,83049,VND->FC,117.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,2335.0,315.7,2,298.4,5188.89,3144.78,1.5,5.0,LTL,3.5,0.0,0.0,0.0
379,2023,521,1004,83049,VND->FC,117.8,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,2335.0,315.7,2,298.4,5188.89,3144.78,0.6,5.0,TL,4.4,0.0,0.0,0.0
386,2024,521,31334,82902,VND->LMD,334.0,0,0,0,0.0,0,0,0,0.0,31334,0.0,1573.0,334.0,1,334.0,1638.54,905.27,1.5,6.0,LTL,4.5,1.0,635.89,1.0
386,2025,521,1004,83049,VND->FC,117.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1573.0,351.1,2,334.0,1638.54,905.27,2.0,6.0,LTL,4.0,0.0,0.0,0.0
386,2026,521,1004,83049,VND->FC,117.8,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1573.0,351.1,2,334.0,1638.54,905.27,0.6,6.0,TL,5.4,0.0,0.0,0.0
369,2027,521,31337,82905,VND->LMD,603.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,742.0,603.4,1,603.4,693.46,229.62,1.5,7.0,LTL,5.5,1.0,427.42,1.0
369,2028,521,1004,83049,VND->FC,117.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,742.0,783.5999999999999,2,603.4,693.46,229.62,3.0,7.0,LTL,4.0,0.0,0.0,0.0
369,2029,521,1003,83048,VND->FC,517.7,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,742.0,666.5,2,603.4,693.46,229.62,1.9,7.0,LTL,5.1,0.0,0.0,0.0
369,2030,521,1004,83049,VND->FC,117.8,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,742.0,783.5999999999999,2,603.4,693.46,229.62,1.4,7.0,TL,5.6,0.0,0.0,0.0
369,2031,521,1003,83048,VND->FC,517.7,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,742.0,666.5,2,603.4,693.46,229.62,1.2,7.0,TL,5.8,0.0,0.0,0.0
369,2032,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,742.0,826.0999999999999,3,603.4,693.46,229.62,2.5,7.0,LTL,4.5,0.0,0.0,0.0
369,2033,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,742.0,826.0999999999999,3,603.4,693.46,229.62,1.5,7.0,TL,5.5,0.0,0.0,0.0
387,2034,521,31346,82914,VND->LMD,29.5,0,0,0,0.0,0,0,0,0.0,31346,0.0,2766.0,29.5,1,29.5,9537.93,7630.34,1.0,5.0,LTL,4.0,3.0,544.55,1.0
387,2035,521,1004,83049,VND->FC,117.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2766.0,253.7,2,29.5,9537.93,7630.34,1.5,5.0,LTL,3.5,0.0,0.0,0.0
387,2036,521,1004,83049,VND->FC,117.8,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2766.0,253.7,2,29.5,9537.93,7630.34,0.5,5.0,TL,4.5,0.0,0.0,0.0
388,2037,521,31349,82917,VND->LMD,505.9,0,0,0,0.0,0,0,0,0.0,31349,0.0,2288.0,505.9,1,505.9,8800.0,4422.11,1.5,8.0,LTL,6.5,2.0,939.89,1.0
388,2038,521,1004,83049,VND->FC,117.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,2288.0,667.3,2,505.9,8800.0,4422.11,2.0,8.0,LTL,6.0,0.0,0.0,0.0
388,2039,521,1003,83048,VND->FC,517.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2288.0,531.6,2,505.9,8800.0,4422.11,1.9,8.0,LTL,6.1,0.0,0.0,0.0
388,2040,521,1004,83049,VND->FC,117.8,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,2288.0,667.3,2,505.9,8800.0,4422.11,1.2,8.0,TL,6.8,0.0,0.0,0.0
388,2041,521,1003,83048,VND->FC,517.7,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2288.0,531.6,2,505.9,8800.0,4422.11,1.0,8.0,TL,7.0,0.0,0.0,0.0
388,2042,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,2288.0,691.1999999999999,3,505.9,8800.0,4422.11,2.5,8.0,LTL,5.5,0.0,0.0,0.0
388,2043,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,2288.0,691.1999999999999,3,505.9,8800.0,4422.11,1.3,8.0,TL,6.7,0.0,0.0,0.0
371,2044,521,31378,82946,VND->LMD,548.0,0,0,0,0.0,0,0,0,0.0,31378,0.0,583.0,548.0,1,548.0,1714.71,1051.97,1.5,5.0,LTL,3.5,1.0,335.73,1.0
371,2045,521,1004,83049,VND->FC,117.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,583.0,591.0,2,548.0,1714.71,1051.97,2.0,5.0,LTL,3.0,0.0,0.0,0.0
371,2046,521,1004,83049,VND->FC,117.8,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,583.0,591.0,2,548.0,1714.71,1051.97,1.1,5.0,TL,3.9,0.0,0.0,0.0
372,2047,521,31379,82947,VND->LMD,441.1,0,0,0,0.0,0,0,0,0.0,31379,0.0,482.0,441.1,1,441.1,486.87,260.36,1.5,8.0,LTL,6.5,1.0,262.87,1.0
372,2048,521,1004,83049,VND->FC,117.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,482.0,546.6,2,441.1,486.87,260.36,2.0,8.0,LTL,6.0,0.0,0.0,0.0
372,2049,521,1003,83048,VND->FC,517.7,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,482.0,764.5,2,441.1,486.87,260.36,2.4,8.0,LTL,5.6,0.0,0.0,0.0
372,2050,521,1004,83049,VND->FC,117.8,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,482.0,546.6,2,441.1,486.87,260.36,1.0,8.0,TL,7.0,0.0,0.0,0.0
372,2051,521,1003,83048,VND->FC,517.7,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,482.0,764.5,2,441.1,486.87,260.36,1.4,8.0,TL,6.6,0.0,0.0,0.0
372,2052,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,482.0,924.1,3,441.1,486.87,260.36,3.0,8.0,LTL,5.0,0.0,0.0,0.0
372,2053,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,482.0,924.1,3,441.1,486.87,260.36,1.7,8.0,TL,6.3,0.0,0.0,0.0
380,2054,521,31381,82949,VND->LMD,374.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,691.0,374.2,1,374.2,566.39,205.21,1.5,8.0,LTL,6.5,1.0,325.84,1.0
380,2055,521,1004,83049,VND->FC,117.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,691.0,608.1,2,374.2,566.39,205.21,2.0,8.0,LTL,6.0,0.0,0.0,0.0
380,2056,521,1005,83050,VND->FC,426.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,691.0,509.6,2,374.2,566.39,205.21,1.8,8.0,LTL,6.2,0.0,0.0,0.0
380,2057,521,1004,83049,VND->FC,117.8,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,691.0,608.1,2,374.2,566.39,205.21,1.1,8.0,TL,6.9,0.0,0.0,0.0
380,2058,521,1005,83050,VND->FC,426.4,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,691.0,509.6,2,374.2,566.39,205.21,0.9,8.0,TL,7.1,0.0,0.0,0.0
380,2059,521,1004,83049,VND->FC,117.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,691.0,745.2,3,374.2,566.39,205.21,2.5,8.0,LTL,5.5,0.0,0.0,0.0
380,2060,521,1004,83049,VND->FC,117.8,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,691.0,745.2,3,374.2,566.39,205.21,1.4,8.0,TL,6.6,0.0,0.0,0.0
389,2061,521,31392,82960,VND->LMD,175.6,0,0,0,0.0,0,0,0,0.0,31392,0.0,2559.0,175.6,1,175.6,3367.11,1860.28,1.0,5.0,LTL,4.0,2.0,656.77,1.0
389,2062,521,1004,83049,VND->FC,117.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2559.0,177.7,2,175.6,3367.11,1860.28,1.5,5.0,LTL,3.5,0.0,0.0,0.0
389,2063,521,1004,83049,VND->FC,117.8,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2559.0,177.7,2,175.6,3367.11,1860.28,0.3,5.0,TL,4.7,0.0,0.0,0.0
375,2064,521,31399,82967,VND->LMD,302.4,0,0,0,0.0,0,0,0,0.0,31399,0.0,335.0,302.4,1,302.4,2093.75,1300.47,1.5,6.0,LTL,4.5,1.0,175.42,1.0
375,2065,521,1004,83049,VND->FC,117.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,335.0,387.7,2,302.4,2093.75,1300.47,2.0,6.0,LTL,4.0,0.0,0.0,0.0
375,2066,521,1004,83049,VND->FC,117.8,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,335.0,387.7,2,302.4,2093.75,1300.47,0.7,6.0,TL,5.3,0.0,0.0,0.0
376,2067,521,31402,82970,VND->LMD,592.5,0,0,0,0.0,0,0,0,0.0,31402,0.0,2070.0,592.5,1,592.5,5750.0,4492.19,1.5,9.0,LTL,7.5,2.0,1014.17,1.0
376,2068,521,1004,83049,VND->FC,117.8,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,2070.0,800.0999999999999,2,592.5,5750.0,4492.19,3.0,9.0,LTL,6.0,0.0,0.0,0.0
376,2069,521,1003,83048,VND->FC,517.7,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,2070.0,824.5,2,592.5,5750.0,4492.19,2.4,9.0,LTL,6.6,0.0,0.0,0.0
376,2070,521,1004,83049,VND->FC,117.8,31402,706,FC->LMD,682.3,0,0,0,0.0,31402,0.02,2070.0,800.0999999999999,2,592.5,5750.0,4492.19,1.5,9.0,TL,7.5,0.0,0.0,0.0
376,2071,521,1003,83048,VND->FC,517.7,31402,548,FC->LMD,306.8,0,0,0,0.0,31402,0.02,2070.0,824.5,2,592.5,5750.0,4492.19,1.5,9.0,TL,7.5,0.0,0.0,0.0
376,2072,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,2070.0,984.1,3,592.5,5750.0,4492.19,3.0,9.0,LTL,6.0,0.0,0.0,0.0
376,2073,521,1004,83049,VND->FC,117.8,1003,627,FC->FC,559.5,31402,548,FC->LMD,306.8,31402,0.04,2070.0,984.1,3,592.5,5750.0,4492.19,1.8,9.0,TL,7.2,0.0,0.0,0.0
382,2074,521,31429,82997,VND->LMD,163.3,0,0,0,0.0,0,0,0,0.0,31429,0.0,1178.0,163.3,1,163.3,3365.71,1771.43,1.0,5.0,LTL,4.0,1.0,400.3,1.0
382,2075,521,1004,83049,VND->FC,117.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1178.0,388.0,2,163.3,3365.71,1771.43,2.0,5.0,LTL,3.0,0.0,0.0,0.0
382,2076,521,1004,83049,VND->FC,117.8,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,1178.0,388.0,2,163.3,3365.71,1771.43,0.7,5.0,TL,4.3,0.0,0.0,0.0
377,2077,521,31430,82998,VND->LMD,203.1,0,0,0,0.0,0,0,0,0.0,31430,0.0,190.0,203.1,1,203.1,760.0,251.66,1.0,5.0,LTL,4.0,1.0,110.25,1.0
377,2078,521,1004,83049,VND->FC,117.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,190.0,321.8,2,203.1,760.0,251.66,1.5,5.0,LTL,3.5,0.0,0.0,0.0
377,2079,521,1004,83049,VND->FC,117.8,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,190.0,321.8,2,203.1,760.0,251.66,0.6,5.0,TL,4.4,0.0,0.0,0.0
390,2080,521,31436,83004,VND->LMD,228.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,643.0,228.6,1,228.6,2572.0,1413.19,1.5,8.0,LTL,6.5,1.0,261.04,1.0
390,2081,521,1004,83049,VND->FC,117.8,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,643.0,457.5,2,228.6,2572.0,1413.19,2.0,8.0,LTL,6.0,0.0,0.0,0.0
390,2082,521,1005,83050,VND->FC,426.4,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,643.0,668.8,2,228.6,2572.0,1413.19,2.3,8.0,LTL,5.7,0.0,0.0,0.0
390,2083,521,1004,83049,VND->FC,117.8,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,643.0,457.5,2,228.6,2572.0,1413.19,0.8,8.0,TL,7.2,0.0,0.0,0.0
