DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
2112,7855,1004,1005,629,FC->FC,544.2,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,98.0,1462.9,2,1450.8,171.93,74.43,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2112,7856,1004,1001,625,FC->FC,2208.0,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,98.0,2974.0,2,1450.8,171.93,74.43,6.5,10.0,LTL,3.5,0.0,0.0,0.0
2116,7857,1004,31426,730,FC->LMD,2329.1,0,0,0,0.0,0,0,0,0.0,31426,0.0,64.0,2329.1,1,2329.1,336.84,261.12,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2116,7858,1004,31426,730,FC->LMD,2329.1,0,0,0,0.0,0,0,0,0.0,31426,0.0,64.0,2329.1,1,2329.1,336.84,261.12,4.2,10.0,TL,5.8,0.0,0.0,0.0
2116,7859,1004,1005,629,FC->FC,544.2,31426,888,FC->LMD,1798.9,0,0,0,0.0,31426,0.02,64.0,2343.1000000000004,2,2329.1,336.84,261.12,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2116,7860,1004,1001,625,FC->FC,2208.0,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,64.0,2349.4,2,2329.1,336.84,261.12,5.0,10.0,LTL,5.0,0.0,0.0,0.0
2116,7861,1004,1005,629,FC->FC,544.2,1001,783,FC->FC,1683.2,31426,256,FC->LMD,141.4,31426,0.04,64.0,2368.8,3,2329.1,336.84,261.12,5.1,10.0,LTL,4.9,0.0,0.0,0.0
2117,7862,1004,31429,733,FC->LMD,270.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,5968.0,270.2,1,270.2,9325.0,5864.78,1.5,5.0,LTL,3.5,0.0,0.0,0.0
2117,7863,1004,31429,733,FC->LMD,270.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,5968.0,270.2,1,270.2,9325.0,5864.78,0.5,5.0,TL,4.5,0.0,0.0,0.0
2117,7864,1004,1005,629,FC->FC,544.2,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,5968.0,841.4000000000001,2,270.2,9325.0,5864.78,2.5,5.0,LTL,2.5,0.0,0.0,0.0
2121,7865,1004,31430,734,FC->LMD,204.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,1640.0,204.0,1,204.0,1344.26,840.16,1.0,6.0,LTL,5.0,0.0,0.0,0.0
2121,7866,1004,31430,734,FC->LMD,204.0,0,0,0,0.0,0,0,0,0.0,31430,0.0,1640.0,204.0,1,204.0,1344.26,840.16,0.4,6.0,TL,5.6,0.0,0.0,0.0
2121,7867,1004,1005,629,FC->FC,544.2,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,1640.0,1059.8000000000002,2,204.0,1344.26,840.16,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2121,7868,1004,1003,627,FC->FC,559.5,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1640.0,919.2,2,204.0,1344.26,840.16,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2128,7869,1004,31434,738,FC->LMD,2330.6,0,0,0,0.0,0,0,0,0.0,31434,0.0,98.0,2330.6,1,2330.6,272.22,132.15,5.5,11.0,LTL,5.5,0.0,0.0,0.0
2128,7870,1004,31434,738,FC->LMD,2330.6,0,0,0,0.0,0,0,0,0.0,31434,0.0,98.0,2330.6,1,2330.6,272.22,132.15,4.2,11.0,TL,6.8,0.0,0.0,0.0
2128,7871,1004,1005,629,FC->FC,544.2,31434,896,FC->LMD,1787.8,0,0,0,0.0,31434,0.02,98.0,2332.0,2,2330.6,272.22,132.15,5.5,11.0,LTL,5.5,0.0,0.0,0.0
2128,7872,1004,1001,625,FC->FC,2208.0,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,98.0,2596.6,2,2330.6,272.22,132.15,5.5,11.0,LTL,5.5,0.0,0.0,0.0
2128,7873,1004,1005,629,FC->FC,544.2,1001,783,FC->FC,1683.2,31434,264,FC->LMD,388.6,31434,0.04,98.0,2616.0,3,2330.6,272.22,132.15,5.6,11.0,LTL,5.4,0.0,0.0,0.0
2130,7874,1004,31436,740,FC->LMD,339.7,0,0,0,0.0,0,0,0,0.0,31436,0.0,1017.0,339.7,1,339.7,861.86,420.42,1.5,5.0,LTL,3.5,0.0,0.0,0.0
2130,7875,1004,31436,740,FC->LMD,339.7,0,0,0,0.0,0,0,0,0.0,31436,0.0,1017.0,339.7,1,339.7,861.86,420.42,0.6,5.0,TL,4.4,0.0,0.0,0.0
2130,7876,1004,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1017.0,786.6,2,339.7,861.86,420.42,2.5,5.0,LTL,2.5,0.0,0.0,0.0
2135,7877,1004,31437,741,FC->LMD,1207.0,0,0,0,0.0,0,0,0,0.0,31437,0.0,207.0,1207.0,1,1207.0,308.96,243.28,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2135,7878,1004,31437,741,FC->LMD,1207.0,0,0,0,0.0,0,0,0,0.0,31437,0.0,207.0,1207.0,1,1207.0,308.96,243.28,2.2,10.0,TL,7.8,0.0,0.0,0.0
2135,7879,1004,1005,629,FC->FC,544.2,31437,899,FC->LMD,904.7,0,0,0,0.0,31437,0.02,207.0,1448.9,2,1207.0,308.96,243.28,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2135,7880,1004,1003,627,FC->FC,559.5,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,207.0,1250.2,2,1207.0,308.96,243.28,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2135,7881,1004,1005,629,FC->FC,544.2,1003,785,FC->FC,566.2,31437,583,FC->LMD,690.7,31437,0.04,207.0,1801.1,3,1207.0,308.96,243.28,4.5,10.0,LTL,5.5,0.0,0.0,0.0
2140,7882,1004,31439,743,FC->LMD,1450.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,279.0,1450.7,1,1450.7,797.14,400.57,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2140,7883,1004,31439,743,FC->LMD,1450.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,279.0,1450.7,1,1450.7,797.14,400.57,2.6,10.0,TL,7.4,0.0,0.0,0.0
2140,7884,1004,1005,629,FC->FC,544.2,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,279.0,1455.2,2,1450.7,797.14,400.57,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2140,7885,1004,1001,625,FC->FC,2208.0,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,279.0,2999.5,2,1450.7,797.14,400.57,6.5,10.0,LTL,3.5,0.0,0.0,0.0
2143,7886,1004,31445,749,FC->LMD,1164.9,0,0,0,0.0,0,0,0,0.0,31445,0.0,434.0,1164.9,1,1164.9,638.24,332.42,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2143,7887,1004,31445,749,FC->LMD,1164.9,0,0,0,0.0,0,0,0,0.0,31445,0.0,434.0,1164.9,1,1164.9,638.24,332.42,2.1,10.0,TL,7.9,0.0,0.0,0.0
2143,7888,1004,1005,629,FC->FC,544.2,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,434.0,1319.7,2,1164.9,638.24,332.42,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2143,7889,1004,1003,627,FC->FC,559.5,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,434.0,1276.4,2,1164.9,638.24,332.42,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2143,7890,1004,1005,629,FC->FC,544.2,1003,785,FC->FC,566.2,31445,591,FC->LMD,716.9,31445,0.04,434.0,1827.3,3,1164.9,638.24,332.42,4.5,10.0,LTL,5.5,0.0,0.0,0.0
2145,7891,1004,31446,750,FC->LMD,393.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,7564.0,393.1,1,393.1,24400.0,15061.73,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2145,7892,1004,31446,750,FC->LMD,393.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,7564.0,393.1,1,393.1,24400.0,15061.73,0.7,7.0,TL,6.3,0.0,0.0,0.0
2145,7893,1004,1005,629,FC->FC,544.2,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,7564.0,1402.5,2,393.1,24400.0,15061.73,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2149,7894,1004,31449,753,FC->LMD,322.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,1834.0,322.8,1,322.8,1993.48,1253.76,1.5,6.0,LTL,4.5,0.0,0.0,0.0
2149,7895,1004,31449,753,FC->LMD,322.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,1834.0,322.8,1,322.8,1993.48,1253.76,0.6,6.0,TL,5.4,0.0,0.0,0.0
2149,7896,1004,1005,629,FC->FC,544.2,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,1834.0,1195.8000000000002,2,322.8,1993.48,1253.76,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2149,7897,1004,1003,627,FC->FC,559.5,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,1834.0,893.2,2,322.8,1993.48,1253.76,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2156,7898,1004,31454,758,FC->LMD,2215.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,502.0,2215.6,1,2215.6,1140.91,640.96,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2156,7899,1004,31454,758,FC->LMD,2215.6,0,0,0,0.0,0,0,0,0.0,31454,0.0,502.0,2215.6,1,2215.6,1140.91,640.96,4.0,10.0,TL,6.0,0.0,0.0,0.0
2156,7900,1004,1005,629,FC->FC,544.2,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,502.0,2235.2,2,2215.6,1140.91,640.96,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2156,7901,1004,1001,625,FC->FC,2208.0,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,502.0,2216.4,2,2215.6,1140.91,640.96,5.0,10.0,LTL,5.0,0.0,0.0,0.0
2156,7902,1004,1005,629,FC->FC,544.2,1001,783,FC->FC,1683.2,31454,284,FC->LMD,8.4,31454,0.04,502.0,2235.8,3,2215.6,1140.91,640.96,5.1,10.0,LTL,4.9,0.0,0.0,0.0
2157,7903,1004,31462,766,FC->LMD,272.8,0,0,0,0.0,0,0,0,0.0,31462,0.0,4436.0,272.8,1,272.8,14786.67,6942.1,1.5,6.0,LTL,4.5,0.0,0.0,0.0
2157,7904,1004,31462,766,FC->LMD,272.8,0,0,0,0.0,0,0,0,0.0,31462,0.0,4436.0,272.8,1,272.8,14786.67,6942.1,0.5,6.0,TL,5.5,0.0,0.0,0.0
2157,7905,1004,1005,629,FC->FC,544.2,31462,924,FC->LMD,629.2,0,0,0,0.0,31462,0.02,4436.0,1173.4,2,272.8,14786.67,6942.1,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2157,7906,1004,1003,627,FC->FC,559.5,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,4436.0,922.3,2,272.8,14786.67,6942.1,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2002,7907,1005,31329,791,FC->LMD,864.6,0,0,0,0.0,0,0,0,0.0,31329,0.0,1270.0,864.6,1,864.6,1221.15,753.8,2.5,9.0,LTL,6.5,0.0,0.0,0.0
2002,7908,1005,31329,791,FC->LMD,864.6,0,0,0,0.0,0,0,0,0.0,31329,0.0,1270.0,864.6,1,864.6,1221.15,753.8,1.6,9.0,TL,7.4,0.0,0.0,0.0
2002,7909,1005,1004,786,FC->FC,544.2,31329,633,FC->LMD,1399.5,0,0,0,0.0,31329,0.02,1270.0,1943.7,2,864.6,1221.15,753.8,4.5,9.0,LTL,4.5,0.0,0.0,0.0
2002,7910,1005,1001,783,FC->FC,1683.2,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1270.0,2506.0,2,864.6,1221.15,753.8,5.6,9.0,LTL,3.4000000000000004,0.0,0.0,0.0
2002,7911,1005,1003,785,FC->FC,566.2,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,1270.0,1720.4,2,864.6,1221.15,753.8,4.5,9.0,LTL,4.5,0.0,0.0,0.0
2006,7912,1005,31333,795,FC->LMD,710.7,0,0,0,0.0,0,0,0,0.0,31333,0.0,691.0,710.7,1,710.7,1114.52,511.25,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2006,7913,1005,31333,795,FC->LMD,710.7,0,0,0,0.0,0,0,0,0.0,31333,0.0,691.0,710.7,1,710.7,1114.52,511.25,1.3,6.0,TL,4.7,0.0,0.0,0.0
2006,7914,1005,1004,786,FC->FC,544.2,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,691.0,742.1,2,710.7,1114.52,511.25,2.0,6.0,LTL,4.0,0.0,0.0,0.0
2010,7915,1005,31334,796,FC->LMD,744.6,0,0,0,0.0,0,0,0,0.0,31334,0.0,1220.0,744.6,1,744.6,2140.35,1426.9,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2010,7916,1005,31334,796,FC->LMD,744.6,0,0,0,0.0,0,0,0,0.0,31334,0.0,1220.0,744.6,1,744.6,2140.35,1426.9,1.4,7.0,TL,5.6,0.0,0.0,0.0
2010,7917,1005,1004,786,FC->FC,544.2,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,1220.0,777.5,2,744.6,2140.35,1426.9,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2014,7918,1005,31337,799,FC->LMD,540.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,148.0,540.4,1,540.4,870.59,659.54,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2014,7919,1005,31337,799,FC->LMD,540.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,148.0,540.4,1,540.4,870.59,659.54,1.0,7.0,TL,6.0,0.0,0.0,0.0
2014,7920,1005,1004,786,FC->FC,544.2,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,148.0,1210.0,2,540.4,870.59,659.54,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2014,7921,1005,1003,785,FC->FC,566.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,148.0,715.0,2,540.4,870.59,659.54,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2018,7922,1005,31343,805,FC->LMD,443.0,0,0,0,0.0,0,0,0,0.0,31343,0.0,304.0,443.0,1,443.0,844.44,524.5,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2018,7923,1005,31343,805,FC->LMD,443.0,0,0,0,0.0,0,0,0,0.0,31343,0.0,304.0,443.0,1,443.0,844.44,524.5,0.8,7.0,TL,6.2,0.0,0.0,0.0
2018,7924,1005,1004,786,FC->FC,544.2,31343,647,FC->LMD,444.1,0,0,0,0.0,31343,0.02,304.0,988.3,2,443.0,844.44,524.5,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2018,7925,1005,1003,785,FC->FC,566.2,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,304.0,708.9000000000001,2,443.0,844.44,524.5,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2022,7926,1005,31346,808,FC->LMD,412.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,1011.0,412.3,1,412.3,2151.06,1558.74,1.5,6.0,LTL,4.5,0.0,0.0,0.0
2022,7927,1005,31346,808,FC->LMD,412.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,1011.0,412.3,1,412.3,2151.06,1558.74,0.7,6.0,TL,5.3,0.0,0.0,0.0
2022,7928,1005,1004,786,FC->FC,544.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1011.0,680.1,2,412.3,2151.06,1558.74,2.0,6.0,LTL,4.0,0.0,0.0,0.0
2027,7929,1005,31349,811,FC->LMD,552.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,508.0,552.8,1,552.8,635.0,508.0,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2027,7930,1005,31349,811,FC->LMD,552.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,508.0,552.8,1,552.8,635.0,508.0,1.0,7.0,TL,6.0,0.0,0.0,0.0
2027,7931,1005,1004,786,FC->FC,544.2,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,508.0,1093.7,2,552.8,635.0,508.0,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2027,7932,1005,1003,785,FC->FC,566.2,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,508.0,580.1,2,552.8,635.0,508.0,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2029,7933,1005,31350,812,FC->LMD,370.7,0,0,0,0.0,0,0,0,0.0,31350,0.0,9538.0,370.7,1,370.7,27251.43,15056.04,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2029,7934,1005,31350,812,FC->LMD,370.7,0,0,0,0.0,0,0,0,0.0,31350,0.0,9538.0,370.7,1,370.7,27251.43,15056.04,0.7,7.0,TL,6.3,0.0,0.0,0.0
2029,7935,1005,1004,786,FC->FC,544.2,31350,654,FC->LMD,876.5,0,0,0,0.0,31350,0.02,9538.0,1420.7,2,370.7,27251.43,15056.04,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2034,7936,1005,31355,817,FC->LMD,1733.0,0,0,0,0.0,0,0,0,0.0,31355,0.0,560.0,1733.0,1,1733.0,528.3,385.62,4.5,11.0,LTL,6.5,0.0,0.0,0.0
2034,7937,1005,31355,817,FC->LMD,1733.0,0,0,0,0.0,0,0,0,0.0,31355,0.0,560.0,1733.0,1,1733.0,528.3,385.62,3.2,11.0,TL,7.8,0.0,0.0,0.0
2034,7938,1005,1004,786,FC->FC,544.2,31355,659,FC->LMD,2260.0,0,0,0,0.0,31355,0.02,560.0,2804.2,2,1733.0,528.3,385.62,6.5,11.0,LTL,4.5,0.0,0.0,0.0
2034,7939,1005,1001,783,FC->FC,1683.2,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,560.0,1741.9,2,1733.0,528.3,385.62,4.1,11.0,LTL,6.9,0.0,0.0,0.0
2034,7940,1005,1004,786,FC->FC,544.2,1001,625,FC->FC,2208.0,31355,185,FC->LMD,58.7,31355,0.04,560.0,2810.9,3,1733.0,528.3,385.62,6.0,11.0,LTL,5.0,0.0,0.0,0.0
2037,7941,1005,31362,824,FC->LMD,230.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,5930.0,230.9,1,230.9,19766.67,10189.01,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2037,7942,1005,31362,824,FC->LMD,230.9,0,0,0,0.0,0,0,0,0.0,31362,0.0,5930.0,230.9,1,230.9,19766.67,10189.01,0.4,7.0,TL,6.6,0.0,0.0,0.0
2037,7943,1005,1004,786,FC->FC,544.2,31362,666,FC->LMD,674.6,0,0,0,0.0,31362,0.02,5930.0,1218.8000000000002,2,230.9,19766.67,10189.01,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2037,7944,1005,1003,785,FC->FC,566.2,31362,508,FC->LMD,470.0,0,0,0,0.0,31362,0.02,5930.0,1036.2,2,230.9,19766.67,10189.01,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2043,7945,1005,31365,827,FC->LMD,833.2,0,0,0,0.0,0,0,0,0.0,31365,0.0,63.0,833.2,1,833.2,75.0,40.11,2.5,10.0,LTL,7.5,0.0,0.0,0.0
2043,7946,1005,31365,827,FC->LMD,833.2,0,0,0,0.0,0,0,0,0.0,31365,0.0,63.0,833.2,1,833.2,75.0,40.11,1.5,10.0,TL,8.5,0.0,0.0,0.0
2043,7947,1005,1004,786,FC->FC,544.2,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,63.0,1221.7,2,833.2,75.0,40.11,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2043,7948,1005,1003,785,FC->FC,566.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,63.0,843.5,2,833.2,75.0,40.11,2.5,10.0,LTL,7.5,0.0,0.0,0.0
2043,7949,1005,1004,786,FC->FC,544.2,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,63.0,1381.0,3,833.2,75.0,40.11,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2046,7950,1005,31369,831,FC->LMD,1516.4,0,0,0,0.0,0,0,0,0.0,31369,0.0,196.0,1516.4,1,1516.4,426.09,225.44,3.5,9.0,LTL,5.5,0.0,0.0,0.0
2046,7951,1005,31369,831,FC->LMD,1516.4,0,0,0,0.0,0,0,0,0.0,31369,0.0,196.0,1516.4,1,1516.4,426.09,225.44,2.8,9.0,TL,6.2,0.0,0.0,0.0
2046,7952,1005,1004,786,FC->FC,544.2,31369,673,FC->LMD,2042.7,0,0,0,0.0,31369,0.02,196.0,2586.9,2,1516.4,426.09,225.44,6.5,9.0,LTL,2.5,0.0,0.0,0.0
2046,7953,1005,1001,783,FC->FC,1683.2,31369,199,FC->LMD,937.4,0,0,0,0.0,31369,0.02,196.0,2620.6,2,1516.4,426.09,225.44,5.6,9.0,LTL,3.4000000000000004,0.0,0.0,0.0
2046,7954,1005,1003,785,FC->FC,566.2,31369,515,FC->LMD,1963.4,0,0,0,0.0,31369,0.02,196.0,2529.6000000000004,2,1516.4,426.09,225.44,6.5,9.0,LTL,2.5,0.0,0.0,0.0
2050,7955,1005,31373,835,FC->LMD,1256.2,0,0,0,0.0,0,0,0,0.0,31373,0.0,517.0,1256.2,1,1256.2,2585.0,1807.69,3.5,10.0,LTL,6.5,0.0,0.0,0.0
2050,7956,1005,31373,835,FC->LMD,1256.2,0,0,0,0.0,0,0,0,0.0,31373,0.0,517.0,1256.2,1,1256.2,2585.0,1807.69,2.3,10.0,TL,7.7,0.0,0.0,0.0
2050,7957,1005,1004,786,FC->FC,544.2,31373,677,FC->LMD,1799.6,0,0,0,0.0,31373,0.02,517.0,2343.8,2,1256.2,2585.0,1807.69,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2050,7958,1005,1001,783,FC->FC,1683.2,31373,203,FC->LMD,546.7,0,0,0,0.0,31373,0.02,517.0,2229.9,2,1256.2,2585.0,1807.69,4.6,10.0,LTL,5.4,0.0,0.0,0.0
2050,7959,1005,1003,785,FC->FC,566.2,31373,519,FC->LMD,1583.3,0,0,0,0.0,31373,0.02,517.0,2149.5,2,1256.2,2585.0,1807.69,5.5,10.0,LTL,4.5,0.0,0.0,0.0
2054,7960,1005,31378,840,FC->LMD,905.2,0,0,0,0.0,0,0,0,0.0,31378,0.0,188.0,905.2,1,905.2,264.79,158.56,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2054,7961,1005,31378,840,FC->LMD,905.2,0,0,0,0.0,0,0,0,0.0,31378,0.0,188.0,905.2,1,905.2,264.79,158.56,1.6,6.0,TL,4.4,0.0,0.0,0.0
2054,7962,1005,1004,786,FC->FC,544.2,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,188.0,1017.4,2,905.2,264.79,158.56,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2059,7963,1005,31379,841,FC->LMD,671.8,0,0,0,0.0,0,0,0,0.0,31379,0.0,99.0,671.8,1,671.8,353.57,166.78,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2059,7964,1005,31379,841,FC->LMD,671.8,0,0,0,0.0,0,0,0,0.0,31379,0.0,99.0,671.8,1,671.8,353.57,166.78,1.2,6.0,TL,4.8,0.0,0.0,0.0
2059,7965,1005,1004,786,FC->FC,544.2,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,99.0,973.0,2,671.8,353.57,166.78,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2059,7966,1005,1003,785,FC->FC,566.2,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,99.0,813.0,2,671.8,353.57,166.78,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2061,7967,1005,31381,843,FC->LMD,83.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,4703.0,83.2,1,83.2,3985.59,2767.77,1.0,6.0,LTL,5.0,0.0,0.0,0.0
2061,7968,1005,31381,843,FC->LMD,83.2,0,0,0,0.0,0,0,0,0.0,31381,0.0,4703.0,83.2,1,83.2,3985.59,2767.77,0.2,6.0,TL,5.8,0.0,0.0,0.0
2061,7969,1005,1004,786,FC->FC,544.2,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,4703.0,1034.5,2,83.2,3985.59,2767.77,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2061,7970,1005,1003,785,FC->FC,566.2,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,4703.0,1052.2,2,83.2,3985.59,2767.77,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2066,7971,1005,31390,852,FC->LMD,366.5,0,0,0,0.0,0,0,0,0.0,31390,0.0,469.0,366.5,1,366.5,1267.57,696.47,1.5,6.0,LTL,4.5,0.0,0.0,0.0
2066,7972,1005,31390,852,FC->LMD,366.5,0,0,0,0.0,0,0,0,0.0,31390,0.0,469.0,366.5,1,366.5,1267.57,696.47,0.7,6.0,TL,5.3,0.0,0.0,0.0
2066,7973,1005,1004,786,FC->FC,544.2,31390,694,FC->LMD,551.7,0,0,0,0.0,31390,0.02,469.0,1095.9,2,366.5,1267.57,696.47,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2066,7974,1005,1003,785,FC->FC,566.2,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,469.0,784.2,2,366.5,1267.57,696.47,2.5,6.0,LTL,3.5,0.0,0.0,0.0
2071,7975,1005,31392,854,FC->LMD,600.6,0,0,0,0.0,0,0,0,0.0,31392,0.0,502.0,600.6,1,600.6,3346.67,1707.48,1.5,6.0,LTL,4.5,0.0,0.0,0.0
2071,7976,1005,31392,854,FC->LMD,600.6,0,0,0,0.0,0,0,0,0.0,31392,0.0,502.0,600.6,1,600.6,3346.67,1707.48,1.1,6.0,TL,4.9,0.0,0.0,0.0
2071,7977,1005,1004,786,FC->FC,544.2,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,502.0,604.1,2,600.6,3346.67,1707.48,2.0,6.0,LTL,4.0,0.0,0.0,0.0
2073,7978,1005,31397,859,FC->LMD,421.4,0,0,0,0.0,0,0,0,0.0,31397,0.0,718.0,421.4,1,421.4,1282.14,878.18,1.5,7.0,LTL,5.5,0.0,0.0,0.0
2073,7979,1005,31397,859,FC->LMD,421.4,0,0,0,0.0,0,0,0,0.0,31397,0.0,718.0,421.4,1,421.4,1282.14,878.18,0.8,7.0,TL,6.2,0.0,0.0,0.0
2073,7980,1005,1004,786,FC->FC,544.2,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,718.0,1507.1,2,421.4,1282.14,878.18,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2073,7981,1005,1003,785,FC->FC,566.2,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,718.0,1382.2,2,421.4,1282.14,878.18,3.5,7.0,LTL,3.5,0.0,0.0,0.0
2077,7982,1005,31398,860,FC->LMD,90.8,0,0,0,0.0,0,0,0,0.0,31398,0.0,1582.0,90.8,1,90.8,3164.0,1738.46,1.0,6.0,LTL,5.0,0.0,0.0,0.0
