demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
8195,45321,493,1005,78654,VND->FC,94.8,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,474.0,392.0,2,226.8,1156.1,421.93,1.0,7.0,TL,6.0,0.0,0.0,0.0
8195,45322,493,1004,78653,VND->FC,456.1,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,474.0,726.3,2,226.8,1156.1,421.93,1.3,7.0,TL,5.7,0.0,0.0,0.0
8195,45323,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,474.0,909.2,3,226.8,1156.1,421.93,3.0,7.0,LTL,4.0,0.0,0.0,0.0
8195,45324,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31429,733,FC->LMD,270.2,31429,0.04,474.0,909.2,3,226.8,1156.1,421.93,2.0,7.0,TL,5.0,0.0,0.0,0.0
8170,45325,493,31430,78602,VND->LMD,449.3,0,0,0,0.0,0,0,0,0.0,31430,0.0,279.0,449.3,1,449.3,489.47,298.46,1.5,7.0,LTL,5.5,1.0,181.17,1.0
8170,45326,493,1005,78654,VND->FC,94.8,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,279.0,610.4,2,449.3,489.47,298.46,2.0,7.0,LTL,5.0,0.0,0.0,0.0
8170,45327,493,1004,78653,VND->FC,456.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,279.0,660.1,2,449.3,489.47,298.46,1.8,7.0,LTL,5.2,0.0,0.0,0.0
8170,45328,493,1005,78654,VND->FC,94.8,31430,892,FC->LMD,515.6,0,0,0,0.0,31430,0.02,279.0,610.4,2,449.3,489.47,298.46,1.4,7.0,TL,5.6,0.0,0.0,0.0
8170,45329,493,1004,78653,VND->FC,456.1,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,279.0,660.1,2,449.3,489.47,298.46,1.3,7.0,TL,5.7,0.0,0.0,0.0
8170,45330,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,279.0,843.0,3,449.3,489.47,298.46,2.5,7.0,LTL,4.5,0.0,0.0,0.0
8170,45331,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31430,734,FC->LMD,204.0,31430,0.04,279.0,843.0,3,449.3,489.47,298.46,2.0,7.0,TL,5.0,0.0,0.0,0.0
8211,45332,493,31436,78608,VND->LMD,148.2,0,0,0,0.0,0,0,0,0.0,31436,0.0,1550.0,148.2,1,148.2,2924.53,2030.92,1.0,5.0,LTL,4.0,1.0,501.38,1.0
8211,45333,493,1005,78654,VND->FC,94.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1550.0,337.2,2,148.2,2924.53,2030.92,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8211,45334,493,1005,78654,VND->FC,94.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1550.0,337.2,2,148.2,2924.53,2030.92,1.0,5.0,TL,4.0,0.0,0.0,0.0
8212,45335,493,31440,78612,VND->LMD,566.8,0,0,0,0.0,0,0,0,0.0,31440,0.0,1097.0,566.8,1,566.8,3538.71,1824.08,1.5,8.0,LTL,6.5,1.0,577.35,1.0
8212,45336,493,1005,78654,VND->FC,94.8,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1097.0,753.0999999999999,2,566.8,3538.71,1824.08,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8212,45337,493,1004,78653,VND->FC,456.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1097.0,585.7,2,566.8,3538.71,1824.08,1.8,8.0,LTL,6.2,0.0,0.0,0.0
8212,45338,493,1005,78654,VND->FC,94.8,31440,902,FC->LMD,658.3,0,0,0,0.0,31440,0.02,1097.0,753.0999999999999,2,566.8,3538.71,1824.08,1.7,8.0,TL,6.3,0.0,0.0,0.0
8212,45339,493,1004,78653,VND->FC,456.1,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1097.0,585.7,2,566.8,3538.71,1824.08,1.3,8.0,TL,6.7,0.0,0.0,0.0
8212,45340,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31440,744,FC->LMD,129.6,31440,0.04,1097.0,768.6,3,566.8,3538.71,1824.08,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8212,45341,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31440,744,FC->LMD,129.6,31440,0.04,1097.0,768.6,3,566.8,3538.71,1824.08,2.0,8.0,TL,6.0,0.0,0.0,0.0
8199,45342,493,31445,78617,VND->LMD,853.0,0,0,0,0.0,0,0,0,0.0,31445,0.0,1851.0,853.0,1,853.0,1888.78,1259.19,2.5,8.0,LTL,5.5,1.0,1152.08,1.0
8199,45343,493,1005,78654,VND->FC,94.8,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,1851.0,870.3,2,853.0,1888.78,1259.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8199,45344,493,1002,78651,VND->FC,842.1,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,1851.0,853.4,2,853.0,1888.78,1259.19,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8199,45345,493,1005,78654,VND->FC,94.8,31445,907,FC->LMD,775.5,0,0,0,0.0,31445,0.02,1851.0,870.3,2,853.0,1888.78,1259.19,1.9,8.0,TL,6.1,0.0,0.0,0.0
8199,45346,493,1002,78651,VND->FC,842.1,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,1851.0,853.4,2,853.0,1888.78,1259.19,2.0,8.0,TL,6.0,0.0,0.0,0.0
8199,45347,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31445,433,FC->LMD,11.3,31445,0.04,1851.0,870.8999999999999,3,853.0,1888.78,1259.19,2.9,8.0,LTL,5.1,0.0,0.0,0.0
8199,45348,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31445,433,FC->LMD,11.3,31445,0.04,1851.0,870.8999999999999,3,853.0,1888.78,1259.19,2.4,8.0,TL,5.6,0.0,0.0,0.0
8213,45349,493,31446,78618,VND->LMD,763.5,0,0,0,0.0,0,0,0,0.0,31446,0.0,621.0,763.5,1,763.5,786.08,467.9,2.5,8.0,LTL,5.5,1.0,419.7,1.0
8213,45350,493,1005,78654,VND->FC,94.8,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,621.0,953.1,2,763.5,786.08,467.9,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8213,45351,493,1004,78653,VND->FC,456.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,621.0,849.2,2,763.5,786.08,467.9,2.3,8.0,LTL,5.7,0.0,0.0,0.0
8213,45352,493,1005,78654,VND->FC,94.8,31446,908,FC->LMD,858.3,0,0,0,0.0,31446,0.02,621.0,953.1,2,763.5,786.08,467.9,2.1,8.0,TL,5.9,0.0,0.0,0.0
8213,45353,493,1004,78653,VND->FC,456.1,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,621.0,849.2,2,763.5,786.08,467.9,1.5,8.0,TL,6.5,0.0,0.0,0.0
8213,45354,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,621.0,1032.1,3,763.5,786.08,467.9,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8213,45355,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31446,750,FC->LMD,393.1,31446,0.04,621.0,1032.1,3,763.5,786.08,467.9,2.2,8.0,TL,5.8,0.0,0.0,0.0
8200,45356,493,31447,78619,VND->LMD,484.8,0,0,0,0.0,0,0,0,0.0,31447,0.0,2006.0,484.8,1,484.8,3134.38,1843.75,1.5,7.0,LTL,5.5,2.0,921.84,1.0
8200,45357,493,1005,78654,VND->FC,94.8,31447,909,FC->LMD,575.9,0,0,0,0.0,31447,0.02,2006.0,670.6999999999999,2,484.8,3134.38,1843.75,2.0,7.0,LTL,5.0,0.0,0.0,0.0
8200,45358,493,1004,78653,VND->FC,456.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,2006.0,516.0,2,484.8,3134.38,1843.75,1.8,7.0,LTL,5.2,0.0,0.0,0.0
8200,45359,493,1005,78654,VND->FC,94.8,31447,909,FC->LMD,575.9,0,0,0,0.0,31447,0.02,2006.0,670.6999999999999,2,484.8,3134.38,1843.75,1.5,7.0,TL,5.5,0.0,0.0,0.0
8200,45360,493,1004,78653,VND->FC,456.1,31447,751,FC->LMD,59.9,0,0,0,0.0,31447,0.02,2006.0,516.0,2,484.8,3134.38,1843.75,1.3,7.0,TL,5.7,0.0,0.0,0.0
8200,45361,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31447,751,FC->LMD,59.9,31447,0.04,2006.0,698.9,3,484.8,3134.38,1843.75,2.5,7.0,LTL,4.5,0.0,0.0,0.0
8200,45362,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31447,751,FC->LMD,59.9,31447,0.04,2006.0,698.9,3,484.8,3134.38,1843.75,2.0,7.0,TL,5.0,0.0,0.0,0.0
8172,45363,493,31449,78621,VND->LMD,594.3,0,0,0,0.0,0,0,0,0.0,31449,0.0,213.0,594.3,1,594.3,968.18,624.63,1.5,8.0,LTL,6.5,1.0,175.4,1.0
8172,45364,493,1005,78654,VND->FC,94.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,213.0,746.4,2,594.3,968.18,624.63,2.0,8.0,LTL,6.0,0.0,0.0,0.0
8172,45365,493,1004,78653,VND->FC,456.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,213.0,778.9000000000001,2,594.3,968.18,624.63,2.3,8.0,LTL,5.7,0.0,0.0,0.0
8172,45366,493,1005,78654,VND->FC,94.8,31449,911,FC->LMD,651.6,0,0,0,0.0,31449,0.02,213.0,746.4,2,594.3,968.18,624.63,1.7,8.0,TL,6.3,0.0,0.0,0.0
8172,45367,493,1004,78653,VND->FC,456.1,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,213.0,778.9000000000001,2,594.3,968.18,624.63,1.4,8.0,TL,6.6,0.0,0.0,0.0
8172,45368,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,213.0,961.8,3,594.3,968.18,624.63,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8172,45369,493,1005,78654,VND->FC,94.8,1004,786,FC->FC,544.2,31449,753,FC->LMD,322.8,31449,0.04,213.0,961.8,3,594.3,968.18,624.63,2.1,8.0,TL,5.9,0.0,0.0,0.0
8214,45370,493,31454,78626,VND->LMD,1785.7,0,0,0,0.0,0,0,0,0.0,31454,0.0,608.0,1785.7,1,1785.7,2338.46,982.55,4.5,10.0,LTL,5.5,1.0,724.28,1.0
8214,45371,493,1005,78654,VND->FC,94.8,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,608.0,1785.8,2,1785.7,2338.46,982.55,5.0,10.0,LTL,5.0,0.0,0.0,0.0
8214,45372,493,1001,78650,VND->FC,1777.9,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,608.0,1786.3000000000002,2,1785.7,2338.46,982.55,4.2,10.0,LTL,5.8,0.0,0.0,0.0
8214,45373,493,1005,78654,VND->FC,94.8,31454,916,FC->LMD,1691.0,0,0,0,0.0,31454,0.02,608.0,1785.8,2,1785.7,2338.46,982.55,3.6,10.0,TL,6.4,0.0,0.0,0.0
8214,45374,493,1001,78650,VND->FC,1777.9,31454,284,FC->LMD,8.4,0,0,0,0.0,31454,0.02,608.0,1786.3000000000002,2,1785.7,2338.46,982.55,3.7,10.0,TL,6.3,0.0,0.0,0.0
8214,45375,493,1005,78654,VND->FC,94.8,1001,783,FC->FC,1683.2,31454,284,FC->LMD,8.4,31454,0.04,608.0,1786.4,3,1785.7,2338.46,982.55,4.6,10.0,LTL,5.4,0.0,0.0,0.0
8214,45376,493,1005,78654,VND->FC,94.8,1001,783,FC->FC,1683.2,31454,284,FC->LMD,8.4,31454,0.04,608.0,1786.4,3,1785.7,2338.46,982.55,4.1,10.0,TL,5.9,0.0,0.0,0.0
8173,45377,493,31457,78629,VND->LMD,658.5,0,0,0,0.0,0,0,0,0.0,31457,0.0,1105.0,658.5,1,658.5,3250.0,2096.77,2.5,9.0,LTL,6.5,1.0,627.1,1.0
8173,45378,493,1005,78654,VND->FC,94.8,31457,919,FC->LMD,573.1,0,0,0,0.0,31457,0.02,1105.0,667.9,2,658.5,3250.0,2096.77,2.0,9.0,LTL,7.0,0.0,0.0,0.0
8173,45379,493,1002,78651,VND->FC,842.1,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,1105.0,1064.3,2,658.5,3250.0,2096.77,3.0,9.0,LTL,6.0,0.0,0.0,0.0
8173,45380,493,1005,78654,VND->FC,94.8,31457,919,FC->LMD,573.1,0,0,0,0.0,31457,0.02,1105.0,667.9,2,658.5,3250.0,2096.77,1.5,9.0,TL,7.5,0.0,0.0,0.0
8173,45381,493,1002,78651,VND->FC,842.1,31457,445,FC->LMD,222.2,0,0,0,0.0,31457,0.02,1105.0,1064.3,2,658.5,3250.0,2096.77,2.0,9.0,TL,7.0,0.0,0.0,0.0
8173,45382,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31457,445,FC->LMD,222.2,31457,0.04,1105.0,1081.8,3,658.5,3250.0,2096.77,3.4,9.0,LTL,5.6,0.0,0.0,0.0
8173,45383,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31457,445,FC->LMD,222.2,31457,0.04,1105.0,1081.8,3,658.5,3250.0,2096.77,2.4,9.0,TL,6.6,0.0,0.0,0.0
8174,45384,493,31460,78632,VND->LMD,395.1,0,0,0,0.0,0,0,0,0.0,31460,0.0,450.0,395.1,1,395.1,1800.0,947.37,1.5,5.0,LTL,3.5,1.0,238.63,1.0
8174,45385,493,1005,78654,VND->FC,94.8,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,450.0,406.5,2,395.1,1800.0,947.37,2.0,5.0,LTL,3.0,0.0,0.0,0.0
8174,45386,493,1005,78654,VND->FC,94.8,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,450.0,406.5,2,395.1,1800.0,947.37,1.1,5.0,TL,3.9,0.0,0.0,0.0
8202,45387,493,31463,78635,VND->LMD,940.0,0,0,0,0.0,0,0,0,0.0,31463,0.0,1416.0,940.0,1,940.0,1018.71,738.2,2.5,8.0,LTL,5.5,1.0,957.32,1.0
8202,45388,493,1005,78654,VND->FC,94.8,31463,925,FC->LMD,958.5,0,0,0,0.0,31463,0.02,1416.0,1053.3,2,940.0,1018.71,738.2,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8202,45389,493,1003,78652,VND->FC,558.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,1416.0,954.5,2,940.0,1018.71,738.2,2.5,8.0,LTL,5.5,0.0,0.0,0.0
8202,45390,493,1005,78654,VND->FC,94.8,31463,925,FC->LMD,958.5,0,0,0,0.0,31463,0.02,1416.0,1053.3,2,940.0,1018.71,738.2,2.2,8.0,TL,5.8,0.0,0.0,0.0
8202,45391,493,1003,78652,VND->FC,558.2,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,1416.0,954.5,2,940.0,1018.71,738.2,1.7,8.0,TL,6.3,0.0,0.0,0.0
8202,45392,493,1005,78654,VND->FC,94.8,1003,785,FC->FC,566.2,31463,609,FC->LMD,396.3,31463,0.04,1416.0,1057.3,3,940.0,1018.71,738.2,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8202,45393,493,1005,78654,VND->FC,94.8,1003,785,FC->FC,566.2,31463,609,FC->LMD,396.3,31463,0.04,1416.0,1057.3,3,940.0,1018.71,738.2,2.2,8.0,TL,5.8,0.0,0.0,0.0
8176,45394,493,31465,78637,VND->LMD,1313.5,0,0,0,0.0,0,0,0,0.0,31465,0.0,386.0,1313.5,1,1313.5,1678.26,998.96,3.5,8.0,LTL,4.5,1.0,412.6,1.0
8176,45395,493,1005,78654,VND->FC,94.8,31465,927,FC->LMD,1221.6,0,0,0,0.0,31465,0.02,386.0,1316.4,2,1313.5,1678.26,998.96,4.0,8.0,LTL,4.0,0.0,0.0,0.0
8176,45396,493,1002,78651,VND->FC,842.1,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,386.0,1433.2,2,1313.5,1678.26,998.96,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8176,45397,493,1005,78654,VND->FC,94.8,31465,927,FC->LMD,1221.6,0,0,0,0.0,31465,0.02,386.0,1316.4,2,1313.5,1678.26,998.96,2.7,8.0,TL,5.3,0.0,0.0,0.0
8176,45398,493,1002,78651,VND->FC,842.1,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,386.0,1433.2,2,1313.5,1678.26,998.96,2.6,8.0,TL,5.4,0.0,0.0,0.0
8176,45399,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31465,453,FC->LMD,591.1,31465,0.04,386.0,1450.6999999999998,3,1313.5,1678.26,998.96,3.4,8.0,LTL,4.6,0.0,0.0,0.0
8176,45400,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31465,453,FC->LMD,591.1,31465,0.04,386.0,1450.6999999999998,3,1313.5,1678.26,998.96,3.0,8.0,TL,5.0,0.0,0.0,0.0
8177,45401,493,31467,78639,VND->LMD,1655.9,0,0,0,0.0,0,0,0,0.0,31467,0.0,279.0,1655.9,1,1655.9,820.59,503.43,4.5,9.0,LTL,4.5,1.0,391.39,1.0
8177,45402,493,1005,78654,VND->FC,94.8,31467,929,FC->LMD,1574.3,0,0,0,0.0,31467,0.02,279.0,1669.1,2,1655.9,820.59,503.43,5.0,9.0,LTL,4.0,0.0,0.0,0.0
8177,45403,493,1006,78655,VND->FC,1349.0,31467,1087,FC->LMD,484.2,0,0,0,0.0,31467,0.02,279.0,1833.2,2,1655.9,820.59,503.43,4.0,9.0,LTL,5.0,0.0,0.0,0.0
8177,45404,493,1005,78654,VND->FC,94.8,31467,929,FC->LMD,1574.3,0,0,0,0.0,31467,0.02,279.0,1669.1,2,1655.9,820.59,503.43,3.4,9.0,TL,5.6,0.0,0.0,0.0
8177,45405,493,1006,78655,VND->FC,1349.0,31467,1087,FC->LMD,484.2,0,0,0,0.0,31467,0.02,279.0,1833.2,2,1655.9,820.59,503.43,3.4,9.0,TL,5.6,0.0,0.0,0.0
8177,45406,493,1005,78654,VND->FC,94.8,1006,788,FC->FC,1257.7,31467,1087,FC->LMD,484.2,31467,0.04,279.0,1836.7,3,1655.9,820.59,503.43,4.3,9.0,LTL,4.7,0.0,0.0,0.0
8177,45407,493,1005,78654,VND->FC,94.8,1006,788,FC->FC,1257.7,31467,1087,FC->LMD,484.2,31467,0.04,279.0,1836.7,3,1655.9,820.59,503.43,3.6999999999999997,9.0,TL,5.300000000000001,0.0,0.0,0.0
8178,45408,493,31469,78641,VND->LMD,35.6,0,0,0,0.0,0,0,0,0.0,31469,0.0,468.0,35.6,1,35.6,767.21,456.67,1.0,5.0,LTL,4.0,1.0,156.05,1.0
8178,45409,493,1005,78654,VND->FC,94.8,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,468.0,217.6,2,35.6,767.21,456.67,1.5,5.0,LTL,3.5,0.0,0.0,0.0
8178,45410,493,1005,78654,VND->FC,94.8,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,468.0,217.6,2,35.6,767.21,456.67,1.0,5.0,TL,4.0,0.0,0.0,0.0
8179,45411,493,31475,78647,VND->LMD,824.9,0,0,0,0.0,0,0,0,0.0,31475,0.0,964.0,824.9,1,824.9,983.67,549.54,2.5,8.0,LTL,5.5,1.0,631.43,1.0
8179,45412,493,1005,78654,VND->FC,94.8,31475,937,FC->LMD,780.0,0,0,0,0.0,31475,0.02,964.0,874.8,2,824.9,983.67,549.54,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8179,45413,493,1002,78651,VND->FC,842.1,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,964.0,1204.5,2,824.9,983.67,549.54,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8179,45414,493,1005,78654,VND->FC,94.8,31475,937,FC->LMD,780.0,0,0,0,0.0,31475,0.02,964.0,874.8,2,824.9,983.67,549.54,1.9,8.0,TL,6.1,0.0,0.0,0.0
8179,45415,493,1002,78651,VND->FC,842.1,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,964.0,1204.5,2,824.9,983.67,549.54,2.2,8.0,TL,5.8,0.0,0.0,0.0
8179,45416,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31475,463,FC->LMD,362.4,31475,0.04,964.0,1222.0,3,824.9,983.67,549.54,3.4,8.0,LTL,4.6,0.0,0.0,0.0
8179,45417,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31475,463,FC->LMD,362.4,31475,0.04,964.0,1222.0,3,824.9,983.67,549.54,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
8180,45418,493,31477,78649,VND->LMD,794.3,0,0,0,0.0,0,0,0,0.0,31477,0.0,335.0,794.3,1,794.3,1080.65,766.42,2.5,8.0,LTL,5.5,1.0,272.06,1.0
8180,45419,493,1005,78654,VND->FC,94.8,31477,939,FC->LMD,700.2,0,0,0,0.0,31477,0.02,335.0,795.0,2,794.3,1080.65,766.42,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8180,45420,493,1002,78651,VND->FC,842.1,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,335.0,1228.8,2,794.3,1080.65,766.42,3.0,8.0,LTL,5.0,0.0,0.0,0.0
8180,45421,493,1005,78654,VND->FC,94.8,31477,939,FC->LMD,700.2,0,0,0,0.0,31477,0.02,335.0,795.0,2,794.3,1080.65,766.42,1.8,8.0,TL,6.2,0.0,0.0,0.0
8180,45422,493,1002,78651,VND->FC,842.1,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,335.0,1228.8,2,794.3,1080.65,766.42,2.2,8.0,TL,5.8,0.0,0.0,0.0
8180,45423,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31477,465,FC->LMD,386.7,31477,0.04,335.0,1246.3,3,794.3,1080.65,766.42,3.4,8.0,LTL,4.6,0.0,0.0,0.0
8180,45424,493,1005,78654,VND->FC,94.8,1002,784,FC->FC,764.8,31477,465,FC->LMD,386.7,31477,0.04,335.0,1246.3,3,794.3,1080.65,766.42,2.5999999999999996,8.0,TL,5.4,0.0,0.0,0.0
3257,45425,500,31332,79603,VND->LMD,904.0,0,0,0,0.0,0,0,0,0.0,31332,0.0,206.0,904.0,1,904.0,490.48,251.53,2.5,8.0,LTL,5.5,1.0,217.1,1.0
3257,45426,500,1002,79750,VND->FC,32.7,31332,320,FC->LMD,884.2,0,0,0,0.0,31332,0.02,206.0,916.9,2,904.0,490.48,251.53,3.0,8.0,LTL,5.0,0.0,0.0,0.0
3257,45427,500,1005,79753,VND->FC,788.8,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,206.0,972.7,2,904.0,490.48,251.53,2.4,8.0,LTL,5.6,0.0,0.0,0.0
3257,45428,500,1002,79750,VND->FC,32.7,31332,320,FC->LMD,884.2,0,0,0,0.0,31332,0.02,206.0,916.9,2,904.0,490.48,251.53,2.1,8.0,TL,5.9,0.0,0.0,0.0
3257,45429,500,1005,79753,VND->FC,788.8,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,206.0,972.7,2,904.0,490.48,251.53,1.9,8.0,TL,6.1,0.0,0.0,0.0
3257,45430,500,1002,79750,VND->FC,32.7,1005,313,FC->FC,764.8,31332,794,FC->LMD,183.9,31332,0.04,206.0,981.4,3,904.0,490.48,251.53,2.9,8.0,LTL,5.1,0.0,0.0,0.0
3257,45431,500,1002,79750,VND->FC,32.7,1005,313,FC->FC,764.8,31332,794,FC->LMD,183.9,31332,0.04,206.0,981.4,3,904.0,490.48,251.53,2.4,8.0,TL,5.6,0.0,0.0,0.0
3297,45432,500,31333,79604,VND->LMD,1381.8,0,0,0,0.0,0,0,0,0.0,31333,0.0,553.0,1381.8,1,1381.8,666.27,285.95,3.5,8.0,LTL,4.5,1.0,558.11,1.0
3297,45433,500,1002,79750,VND->FC,32.7,31333,321,FC->LMD,1351.1,0,0,0,0.0,31333,0.02,553.0,1383.8,2,1381.8,666.27,285.95,4.0,8.0,LTL,4.0,0.0,0.0,0.0
3297,45434,500,1004,79752,VND->FC,1184.4,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,553.0,1382.3000000000002,2,1381.8,666.27,285.95,3.2,8.0,LTL,4.8,0.0,0.0,0.0
3297,45435,500,1002,79750,VND->FC,32.7,31333,321,FC->LMD,1351.1,0,0,0,0.0,31333,0.02,553.0,1383.8,2,1381.8,666.27,285.95,3.0,8.0,TL,5.0,0.0,0.0,0.0
3297,45436,500,1004,79752,VND->FC,1184.4,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,553.0,1382.3000000000002,2,1381.8,666.27,285.95,2.7,8.0,TL,5.3,0.0,0.0,0.0
3297,45437,500,1002,79750,VND->FC,32.7,1004,312,FC->FC,1153.6,31333,637,FC->LMD,197.9,31333,0.04,553.0,1384.2,3,1381.8,666.27,285.95,3.6,8.0,LTL,4.4,0.0,0.0,0.0
3297,45438,500,1002,79750,VND->FC,32.7,1004,312,FC->FC,1153.6,31333,637,FC->LMD,197.9,31333,0.04,553.0,1384.2,3,1381.8,666.27,285.95,3.1,8.0,TL,4.9,0.0,0.0,0.0
3320,45439,500,31334,79605,VND->LMD,1417.4,0,0,0,0.0,0,0,0,0.0,31334,0.0,324.0,1417.4,1,1417.4,1045.16,398.92,3.5,9.0,LTL,5.5,1.0,385.71,1.0
3320,45440,500,1002,79750,VND->FC,32.7,31334,322,FC->LMD,1386.7,0,0,0,0.0,31334,0.02,324.0,1419.4,2,1417.4,1045.16,398.92,4.0,9.0,LTL,5.0,0.0,0.0,0.0
3320,45441,500,1004,79752,VND->FC,1184.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,324.0,1417.7,2,1417.4,1045.16,398.92,3.7,9.0,LTL,5.3,0.0,0.0,0.0
3320,45442,500,1002,79750,VND->FC,32.7,31334,322,FC->LMD,1386.7,0,0,0,0.0,31334,0.02,324.0,1419.4,2,1417.4,1045.16,398.92,3.0,9.0,TL,6.0,0.0,0.0,0.0
3320,45443,500,1004,79752,VND->FC,1184.4,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,324.0,1417.7,2,1417.4,1045.16,398.92,2.7,9.0,TL,6.3,0.0,0.0,0.0
3320,45444,500,1002,79750,VND->FC,32.7,1004,312,FC->FC,1153.6,31334,638,FC->LMD,233.3,31334,0.04,324.0,1419.6,3,1417.4,1045.16,398.92,4.1,9.0,LTL,4.9,0.0,0.0,0.0
3320,45445,500,1002,79750,VND->FC,32.7,1004,312,FC->FC,1153.6,31334,638,FC->LMD,233.3,31334,0.04,324.0,1419.6,3,1417.4,1045.16,398.92,3.1,9.0,TL,5.9,0.0,0.0,0.0
3259,45446,500,31337,79608,VND->LMD,590.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,68.0,590.6,1,590.6,242.86,112.96,1.5,7.0,LTL,5.5,1.0,106.88,1.0
