DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
455,1972,458,31334,73011,VND->LMD,165.1,0,0,0,0.0,0,0,0,0.0,31334,0.0,885.0,165.1,1,165.1,1120.25,783.39,1.0,6.0,LTL,5.0,1.0,313.39,1.0
455,1973,458,1004,73158,VND->FC,81.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,885.0,314.6,2,165.1,1120.25,783.39,2.0,6.0,LTL,4.0,0.0,0.0,0.0
455,1974,458,1004,73158,VND->FC,81.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,885.0,314.6,2,165.1,1120.25,783.39,0.6,6.0,TL,5.4,0.0,0.0,0.0
456,1975,458,31346,73023,VND->LMD,213.6,0,0,0,0.0,0,0,0,0.0,31346,0.0,2247.0,213.6,1,213.6,4884.78,2823.57,1.0,5.0,LTL,4.0,2.0,689.39,1.0
456,1976,458,1004,73158,VND->FC,81.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2247.0,217.2,2,213.6,4884.78,2823.57,1.5,5.0,LTL,3.5,0.0,0.0,0.0
456,1977,458,1004,73158,VND->FC,81.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,2247.0,217.2,2,213.6,4884.78,2823.57,0.4,5.0,TL,4.6,0.0,0.0,0.0
457,1978,458,31349,73026,VND->LMD,603.5,0,0,0,0.0,0,0,0,0.0,31349,0.0,1209.0,603.5,1,603.5,2325.0,1816.41,1.5,7.0,LTL,5.5,1.0,648.78,1.0
457,1979,458,1004,73158,VND->FC,81.3,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1209.0,630.8,2,603.5,2325.0,1816.41,2.0,7.0,LTL,5.0,0.0,0.0,0.0
457,1980,458,1003,73157,VND->FC,612.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1209.0,626.4,2,603.5,2325.0,1816.41,2.1,7.0,LTL,4.9,0.0,0.0,0.0
457,1981,458,1004,73158,VND->FC,81.3,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,1209.0,630.8,2,603.5,2325.0,1816.41,1.1,7.0,TL,5.9,0.0,0.0,0.0
457,1982,458,1003,73157,VND->FC,612.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1209.0,626.4,2,603.5,2325.0,1816.41,1.1,7.0,TL,5.9,0.0,0.0,0.0
457,1983,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1209.0,654.6999999999999,3,603.5,2325.0,1816.41,2.5,7.0,LTL,4.5,0.0,0.0,0.0
457,1984,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,1209.0,654.6999999999999,3,603.5,2325.0,1816.41,1.2,7.0,TL,5.8,0.0,0.0,0.0
439,1985,458,31365,73042,VND->LMD,701.6,0,0,0,0.0,0,0,0,0.0,31365,0.0,438.0,701.6,1,701.6,1684.62,1123.08,2.5,7.0,LTL,4.5,1.0,306.67,1.0
439,1986,458,1004,73158,VND->FC,81.3,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,438.0,758.8,2,701.6,1684.62,1123.08,3.0,7.0,LTL,4.0,0.0,0.0,0.0
439,1987,458,1003,73157,VND->FC,612.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,438.0,889.8,2,701.6,1684.62,1123.08,2.6,7.0,LTL,4.4,0.0,0.0,0.0
439,1988,458,1004,73158,VND->FC,81.3,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,438.0,758.8,2,701.6,1684.62,1123.08,1.4,7.0,TL,5.6,0.0,0.0,0.0
439,1989,458,1003,73157,VND->FC,612.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,438.0,889.8,2,701.6,1684.62,1123.08,1.6,7.0,TL,5.4,0.0,0.0,0.0
439,1990,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,438.0,918.1,3,701.6,1684.62,1123.08,3.0,7.0,LTL,4.0,0.0,0.0,0.0
439,1991,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,438.0,918.1,3,701.6,1684.62,1123.08,1.7,7.0,TL,5.3,0.0,0.0,0.0
441,1992,458,31379,73056,VND->LMD,453.9,0,0,0,0.0,0,0,0,0.0,31379,0.0,1150.0,453.9,1,453.9,1277.78,824.37,1.5,8.0,LTL,6.5,1.0,543.02,1.0
441,1993,458,1004,73158,VND->FC,81.3,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1150.0,510.1,2,453.9,1277.78,824.37,2.0,8.0,LTL,6.0,0.0,0.0,0.0
441,1994,458,1003,73157,VND->FC,612.5,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,859.3,2,453.9,1277.78,824.37,2.6,8.0,LTL,5.4,0.0,0.0,0.0
441,1995,458,1004,73158,VND->FC,81.3,31379,683,FC->LMD,428.8,0,0,0,0.0,31379,0.02,1150.0,510.1,2,453.9,1277.78,824.37,0.9,8.0,TL,7.1,0.0,0.0,0.0
441,1996,458,1003,73157,VND->FC,612.5,31379,525,FC->LMD,246.8,0,0,0,0.0,31379,0.02,1150.0,859.3,2,453.9,1277.78,824.37,1.6,8.0,TL,6.4,0.0,0.0,0.0
441,1997,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,1150.0,887.5999999999999,3,453.9,1277.78,824.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
441,1998,458,1004,73158,VND->FC,81.3,1003,627,FC->FC,559.5,31379,525,FC->LMD,246.8,31379,0.04,1150.0,887.5999999999999,3,453.9,1277.78,824.37,1.6,8.0,TL,6.4,0.0,0.0,0.0
449,1999,458,31381,73058,VND->LMD,571.5,0,0,0,0.0,0,0,0,0.0,31381,0.0,1952.0,571.5,1,571.5,6100.0,2877.36,1.5,8.0,LTL,6.5,1.0,974.07,1.0
449,2000,458,1004,73158,VND->FC,81.3,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1952.0,571.6,2,571.5,6100.0,2877.36,2.0,8.0,LTL,6.0,0.0,0.0,0.0
449,2001,458,1005,73159,VND->FC,624.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1952.0,707.7,2,571.5,6100.0,2877.36,2.1,8.0,LTL,5.9,0.0,0.0,0.0
449,2002,458,1004,73158,VND->FC,81.3,31381,685,FC->LMD,490.3,0,0,0,0.0,31381,0.02,1952.0,571.6,2,571.5,6100.0,2877.36,1.0,8.0,TL,7.0,0.0,0.0,0.0
449,2003,458,1005,73159,VND->FC,624.5,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,1952.0,707.7,2,571.5,6100.0,2877.36,1.3,8.0,TL,6.7,0.0,0.0,0.0
449,2004,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1952.0,708.7,3,571.5,6100.0,2877.36,2.5,8.0,LTL,5.5,0.0,0.0,0.0
449,2005,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31381,843,FC->LMD,83.2,31381,0.04,1952.0,708.7,3,571.5,6100.0,2877.36,1.3,8.0,TL,6.7,0.0,0.0,0.0
458,2006,458,31392,73069,VND->LMD,42.1,0,0,0,0.0,0,0,0,0.0,31392,0.0,2143.0,42.1,1,42.1,3348.44,2615.97,1.0,5.0,LTL,4.0,2.0,542.38,1.0
458,2007,458,1004,73158,VND->FC,81.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2143.0,141.2,2,42.1,3348.44,2615.97,1.5,5.0,LTL,3.5,0.0,0.0,0.0
458,2008,458,1004,73158,VND->FC,81.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2143.0,141.2,2,42.1,3348.44,2615.97,0.3,5.0,TL,4.7,0.0,0.0,0.0
442,2009,458,31397,73074,VND->LMD,1043.8,0,0,0,0.0,0,0,0,0.0,31397,0.0,1290.0,1043.8,1,1043.8,1048.78,708.64,2.5,9.0,LTL,6.5,1.0,940.53,1.0
442,2010,458,1004,73158,VND->FC,81.3,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,1290.0,1044.2,2,1043.8,1048.78,708.64,3.0,9.0,LTL,6.0,0.0,0.0,0.0
442,2011,458,1005,73159,VND->FC,624.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1290.0,1045.9,2,1043.8,1048.78,708.64,2.6,9.0,LTL,6.4,0.0,0.0,0.0
442,2012,458,1004,73158,VND->FC,81.3,31397,701,FC->LMD,962.9,0,0,0,0.0,31397,0.02,1290.0,1044.2,2,1043.8,1048.78,708.64,1.9,9.0,TL,7.1,0.0,0.0,0.0
442,2013,458,1005,73159,VND->FC,624.5,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,1290.0,1045.9,2,1043.8,1048.78,708.64,1.9,9.0,TL,7.1,0.0,0.0,0.0
442,2014,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,1290.0,1046.9,3,1043.8,1048.78,708.64,3.0,9.0,LTL,6.0,0.0,0.0,0.0
442,2015,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31397,859,FC->LMD,421.4,31397,0.04,1290.0,1046.9,3,1043.8,1048.78,708.64,1.9,9.0,TL,7.1,0.0,0.0,0.0
444,2016,458,31399,73076,VND->LMD,260.5,0,0,0,0.0,0,0,0,0.0,31399,0.0,2791.0,260.5,1,260.5,6067.39,2684.69,1.5,6.0,LTL,4.5,3.0,754.14,1.0
444,2017,458,1004,73158,VND->FC,81.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2791.0,351.2,2,260.5,6067.39,2684.69,2.0,6.0,LTL,4.0,0.0,0.0,0.0
444,2018,458,1004,73158,VND->FC,81.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,2791.0,351.2,2,260.5,6067.39,2684.69,0.6,6.0,TL,5.4,0.0,0.0,0.0
451,2019,458,31429,73106,VND->LMD,351.0,0,0,0,0.0,0,0,0,0.0,31429,0.0,2682.0,351.0,1,351.0,2111.81,1407.87,1.5,6.0,LTL,4.5,2.0,807.1,1.0
451,2020,458,1004,73158,VND->FC,81.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2682.0,351.5,2,351.0,2111.81,1407.87,2.0,6.0,LTL,4.0,0.0,0.0,0.0
451,2021,458,1004,73158,VND->FC,81.3,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,2682.0,351.5,2,351.0,2111.81,1407.87,0.6,6.0,TL,5.4,0.0,0.0,0.0
446,2022,458,31430,73107,VND->LMD,252.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,350.0,252.9,1,252.9,777.78,508.35,1.5,4.0,LTL,2.5,1.0,170.73,1.0
446,2023,458,1004,73158,VND->FC,81.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,350.0,285.3,2,252.9,777.78,508.35,1.5,4.0,LTL,2.5,0.0,0.0,0.0
446,2024,458,1004,73158,VND->FC,81.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,350.0,285.3,2,252.9,777.78,508.35,0.5,4.0,TL,3.5,0.0,0.0,0.0
459,2025,458,31436,73113,VND->LMD,413.8,0,0,0,0.0,0,0,0,0.0,31436,0.0,4507.0,413.8,1,413.8,3388.72,2668.28,1.5,8.0,LTL,6.5,0.0,1275.54,1.0
459,2026,458,1004,73158,VND->FC,81.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4507.0,421.0,2,413.8,3388.72,2668.28,2.0,8.0,LTL,6.0,0.0,0.0,0.0
459,2027,458,1005,73159,VND->FC,624.5,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,4507.0,866.9,2,413.8,3388.72,2668.28,2.6,8.0,LTL,5.4,0.0,0.0,0.0
459,2028,458,1004,73158,VND->FC,81.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4507.0,421.0,2,413.8,3388.72,2668.28,0.8,8.0,TL,7.2,0.0,0.0,0.0
459,2029,458,1005,73159,VND->FC,624.5,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,4507.0,866.9,2,413.8,3388.72,2668.28,1.6,8.0,TL,6.4,0.0,0.0,0.0
459,2030,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,4507.0,867.9,3,413.8,3388.72,2668.28,3.0,8.0,LTL,5.0,0.0,0.0,0.0
459,2031,458,1004,73158,VND->FC,81.3,1005,629,FC->FC,544.2,31436,898,FC->LMD,242.4,31436,0.04,4507.0,867.9,3,413.8,3388.72,2668.28,1.6,8.0,TL,6.4,0.0,0.0,0.0
460,2032,458,31446,73123,VND->LMD,333.3,0,0,0,0.0,0,0,0,0.0,31446,0.0,4426.0,333.3,1,333.3,4708.51,2179.87,1.5,6.0,LTL,4.5,0.0,1173.28,1.0
460,2033,458,1004,73158,VND->FC,81.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4426.0,474.4,2,333.3,4708.51,2179.87,2.0,6.0,LTL,4.0,0.0,0.0,0.0
460,2034,458,1004,73158,VND->FC,81.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4426.0,474.4,2,333.3,4708.51,2179.87,0.9,6.0,TL,5.1,0.0,0.0,0.0
447,2035,458,31449,73126,VND->LMD,340.2,0,0,0,0.0,0,0,0,0.0,31449,0.0,474.0,340.2,1,340.2,1580.0,689.96,1.5,6.0,LTL,4.5,1.0,234.2,1.0
447,2036,458,1004,73158,VND->FC,81.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,474.0,404.1,2,340.2,1580.0,689.96,2.0,6.0,LTL,4.0,0.0,0.0,0.0
447,2037,458,1004,73158,VND->FC,81.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,474.0,404.1,2,340.2,1580.0,689.96,0.7,6.0,TL,5.3,0.0,0.0,0.0
247,2038,481,31329,76617,VND->LMD,568.9,0,0,0,0.0,0,0,0,0.0,31329,0.0,3699.0,568.9,1,568.9,13210.71,6989.79,1.5,10.0,LTL,8.5,3.0,1361.68,1.0
247,2039,481,1003,76768,VND->FC,696.0,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,3699.0,1850.2,2,568.9,13210.71,6989.79,4.8,10.0,LTL,5.2,0.0,0.0,0.0
247,2040,481,1005,76770,VND->FC,714.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,3699.0,1579.4,2,568.9,13210.71,6989.79,3.8,10.0,LTL,6.2,0.0,0.0,0.0
247,2041,481,1003,76768,VND->FC,696.0,31329,475,FC->LMD,1154.2,0,0,0,0.0,31329,0.02,3699.0,1850.2,2,568.9,13210.71,6989.79,3.4,10.0,TL,6.6,0.0,0.0,0.0
247,2042,481,1005,76770,VND->FC,714.8,31329,791,FC->LMD,864.6,0,0,0,0.0,31329,0.02,3699.0,1579.4,2,568.9,13210.71,6989.79,2.9,10.0,TL,7.1,0.0,0.0,0.0
247,2043,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31329,791,FC->LMD,864.6,31329,0.04,3699.0,2126.8,3,568.9,13210.71,6989.79,4.8,10.0,LTL,5.2,0.0,0.0,0.0
247,2044,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31329,791,FC->LMD,864.6,31329,0.04,3699.0,2126.8,3,568.9,13210.71,6989.79,3.9,10.0,TL,6.1,0.0,0.0,0.0
231,2045,481,31337,76625,VND->LMD,547.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,486.0,547.7,1,547.7,1350.0,542.17,1.5,5.0,LTL,3.5,1.0,291.83,1.0
231,2046,481,1003,76768,VND->FC,696.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,486.0,844.8,2,547.7,1350.0,542.17,2.3,5.0,LTL,2.7,0.0,0.0,0.0
231,2047,481,1003,76768,VND->FC,696.0,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,486.0,844.8,2,547.7,1350.0,542.17,1.5,5.0,TL,3.5,0.0,0.0,0.0
249,2048,481,31346,76634,VND->LMD,1026.9,0,0,0,0.0,0,0,0,0.0,31346,0.0,4374.0,1026.9,1,1026.9,6729.23,5216.46,2.5,8.0,LTL,5.5,0.0,2054.12,1.0
249,2049,481,1003,76768,VND->FC,696.0,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4374.0,1234.2,2,1026.9,6729.23,5216.46,2.8,8.0,LTL,5.2,0.0,0.0,0.0
249,2050,481,1004,76769,VND->FC,1120.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4374.0,1256.8000000000002,2,1026.9,6729.23,5216.46,3.0,8.0,LTL,5.0,0.0,0.0,0.0
249,2051,481,1005,76770,VND->FC,714.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,4374.0,1127.1,2,1026.9,6729.23,5216.46,2.8,8.0,LTL,5.2,0.0,0.0,0.0
249,2052,481,1003,76768,VND->FC,696.0,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,4374.0,1234.2,2,1026.9,6729.23,5216.46,2.2,8.0,TL,5.8,0.0,0.0,0.0
249,2053,481,1004,76769,VND->FC,1120.9,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,4374.0,1256.8000000000002,2,1026.9,6729.23,5216.46,2.3,8.0,TL,5.7,0.0,0.0,0.0
249,2054,481,1005,76770,VND->FC,714.8,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,4374.0,1127.1,2,1026.9,6729.23,5216.46,2.0,8.0,TL,6.0,0.0,0.0,0.0
249,2055,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4374.0,1391.4,3,1026.9,6729.23,5216.46,3.3,8.0,LTL,4.7,0.0,0.0,0.0
249,2056,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,4374.0,1391.4,3,1026.9,6729.23,5216.46,2.5,8.0,TL,5.5,0.0,0.0,0.0
232,2057,481,31365,76653,VND->LMD,901.6,0,0,0,0.0,0,0,0,0.0,31365,0.0,1457.0,901.6,1,901.6,2512.07,1350.58,2.5,6.0,LTL,3.5,1.0,957.57,1.0
232,2058,481,1003,76768,VND->FC,696.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1457.0,973.3,2,901.6,2512.07,1350.58,2.8,6.0,LTL,3.2,0.0,0.0,0.0
232,2059,481,1003,76768,VND->FC,696.0,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1457.0,973.3,2,901.6,2512.07,1350.58,1.8,6.0,TL,4.2,0.0,0.0,0.0
242,2060,481,31381,76669,VND->LMD,703.9,0,0,0,0.0,0,0,0,0.0,31381,0.0,873.0,703.9,1,703.9,1064.63,563.3,2.5,8.0,LTL,5.5,1.0,530.71,1.0
242,2061,481,1003,76768,VND->FC,696.0,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,873.0,1182.0,2,703.9,1064.63,563.3,2.8,8.0,LTL,5.2,0.0,0.0,0.0
242,2062,481,1005,76770,VND->FC,714.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,873.0,798.0,2,703.9,1064.63,563.3,2.3,8.0,LTL,5.7,0.0,0.0,0.0
242,2063,481,1003,76768,VND->FC,696.0,31381,527,FC->LMD,486.0,0,0,0,0.0,31381,0.02,873.0,1182.0,2,703.9,1064.63,563.3,2.1,8.0,TL,5.9,0.0,0.0,0.0
242,2064,481,1005,76770,VND->FC,714.8,31381,843,FC->LMD,83.2,0,0,0,0.0,31381,0.02,873.0,798.0,2,703.9,1064.63,563.3,1.5,8.0,TL,6.5,0.0,0.0,0.0
242,2065,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,873.0,1345.4,3,703.9,1064.63,563.3,3.3,8.0,LTL,4.7,0.0,0.0,0.0
242,2066,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31381,843,FC->LMD,83.2,31381,0.04,873.0,1345.4,3,703.9,1064.63,563.3,2.4,8.0,TL,5.6,0.0,0.0,0.0
251,2067,481,31392,76680,VND->LMD,1158.6,0,0,0,0.0,0,0,0,0.0,31392,0.0,2349.0,1158.6,1,1158.6,2175.0,1520.98,3.5,8.0,LTL,4.5,2.0,1499.42,1.0
251,2068,481,1003,76768,VND->FC,696.0,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,2349.0,1266.4,2,1158.6,2175.0,1520.98,2.8,8.0,LTL,5.2,0.0,0.0,0.0
251,2069,481,1004,76769,VND->FC,1120.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2349.0,1180.8000000000002,2,1158.6,2175.0,1520.98,3.0,8.0,LTL,5.0,0.0,0.0,0.0
251,2070,481,1003,76768,VND->FC,696.0,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,2349.0,1266.4,2,1158.6,2175.0,1520.98,2.3,8.0,TL,5.7,0.0,0.0,0.0
251,2071,481,1004,76769,VND->FC,1120.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,2349.0,1180.8000000000002,2,1158.6,2175.0,1520.98,2.1,8.0,TL,5.9,0.0,0.0,0.0
251,2072,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,2349.0,1315.4,3,1158.6,2175.0,1520.98,3.3,8.0,LTL,4.7,0.0,0.0,0.0
251,2073,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,2349.0,1315.4,3,1158.6,2175.0,1520.98,2.4,8.0,TL,5.6,0.0,0.0,0.0
235,2074,481,31397,76685,VND->LMD,517.7,0,0,0,0.0,0,0,0,0.0,31397,0.0,364.0,517.7,1,517.7,957.89,656.09,1.5,9.0,LTL,7.5,1.0,230.47,1.0
235,2075,481,1003,76768,VND->FC,696.0,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,364.0,1512.0,2,517.7,957.89,656.09,3.8,9.0,LTL,5.2,0.0,0.0,0.0
235,2076,481,1005,76770,VND->FC,714.8,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,364.0,1136.1999999999998,2,517.7,957.89,656.09,2.8,9.0,LTL,6.2,0.0,0.0,0.0
235,2077,481,1003,76768,VND->FC,696.0,31397,543,FC->LMD,816.0,0,0,0,0.0,31397,0.02,364.0,1512.0,2,517.7,957.89,656.09,2.7,9.0,TL,6.3,0.0,0.0,0.0
235,2078,481,1005,76770,VND->FC,714.8,31397,859,FC->LMD,421.4,0,0,0,0.0,31397,0.02,364.0,1136.1999999999998,2,517.7,957.89,656.09,2.1,9.0,TL,6.9,0.0,0.0,0.0
235,2079,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,364.0,1683.6,3,517.7,957.89,656.09,3.8,9.0,LTL,5.2,0.0,0.0,0.0
235,2080,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31397,859,FC->LMD,421.4,31397,0.04,364.0,1683.6,3,517.7,957.89,656.09,3.1,9.0,TL,5.9,0.0,0.0,0.0
237,2081,481,31399,76687,VND->LMD,1302.2,0,0,0,0.0,0,0,0,0.0,31399,0.0,730.0,1302.2,1,1302.2,1921.05,1512.64,3.5,8.0,LTL,4.5,1.0,668.56,1.0
237,2082,481,1003,76768,VND->FC,696.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,730.0,1511.7,2,1302.2,1921.05,1512.64,3.8,8.0,LTL,4.2,0.0,0.0,0.0
237,2083,481,1004,76769,VND->FC,1120.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,730.0,1390.8000000000002,2,1302.2,1921.05,1512.64,3.5,8.0,LTL,4.5,0.0,0.0,0.0
237,2084,481,1005,76770,VND->FC,714.8,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,730.0,1346.1,2,1302.2,1921.05,1512.64,2.8,8.0,LTL,5.2,0.0,0.0,0.0
237,2085,481,1003,76768,VND->FC,696.0,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,730.0,1511.7,2,1302.2,1921.05,1512.64,2.7,8.0,TL,5.3,0.0,0.0,0.0
237,2086,481,1004,76769,VND->FC,1120.9,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,730.0,1390.8000000000002,2,1302.2,1921.05,1512.64,2.5,8.0,TL,5.5,0.0,0.0,0.0
237,2087,481,1005,76770,VND->FC,714.8,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,730.0,1346.1,2,1302.2,1921.05,1512.64,2.4,8.0,TL,5.6,0.0,0.0,0.0
237,2088,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,730.0,1525.4,3,1302.2,1921.05,1512.64,3.8,8.0,LTL,4.2,0.0,0.0,0.0
237,2089,481,1003,76768,VND->FC,696.0,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,730.0,1525.4,3,1302.2,1921.05,1512.64,2.8,8.0,TL,5.2,0.0,0.0,0.0
252,2090,481,31436,76724,VND->LMD,933.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,862.0,933.0,1,933.0,607.04,341.03,2.5,9.0,LTL,6.5,1.0,617.97,1.0
252,2091,481,1003,76768,VND->FC,696.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,862.0,1293.7,2,933.0,607.04,341.03,2.8,9.0,LTL,6.2,0.0,0.0,0.0
252,2092,481,1005,76770,VND->FC,714.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,862.0,957.2,2,933.0,607.04,341.03,2.8,9.0,LTL,6.2,0.0,0.0,0.0
252,2093,481,1003,76768,VND->FC,696.0,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,862.0,1293.7,2,933.0,607.04,341.03,2.4,9.0,TL,6.6,0.0,0.0,0.0
252,2094,481,1005,76770,VND->FC,714.8,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,862.0,957.2,2,933.0,607.04,341.03,1.7,9.0,TL,7.3,0.0,0.0,0.0
252,2095,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,862.0,1504.6,3,933.0,607.04,341.03,3.8,9.0,LTL,5.2,0.0,0.0,0.0
252,2096,481,1003,76768,VND->FC,696.0,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,862.0,1504.6,3,933.0,607.04,341.03,2.7,9.0,TL,6.3,0.0,0.0,0.0
245,2097,481,31437,76725,VND->LMD,280.6,0,0,0,0.0,0,0,0,0.0,31437,0.0,526.0,280.6,1,280.6,3287.5,2251.71,1.5,7.0,LTL,5.5,1.0,237.17,1.0
