DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
87,381,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,3524.0,1325.3,3,992.8,7660.87,5176.26,3.3,8.0,LTL,4.7,0.0,0.0,0.0
87,382,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,3524.0,1325.3,3,992.8,7660.87,5176.26,2.4,8.0,TL,5.6,0.0,0.0,0.0
88,383,313,31446,50358,VND->LMD,1170.4,0,0,0,0.0,0,0,0,0.0,31446,0.0,4329.0,1170.4,1,1170.4,13118.18,6832.39,3.5,7.0,LTL,3.5,0.0,2236.36,1.0
88,384,313,1003,50392,VND->FC,426.1,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,4329.0,1371.9,2,1170.4,13118.18,6832.39,3.3,7.0,LTL,3.7,0.0,0.0,0.0
88,385,313,1004,50393,VND->FC,844.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4329.0,1237.4,2,1170.4,13118.18,6832.39,3.0,7.0,LTL,4.0,0.0,0.0,0.0
88,386,313,1003,50392,VND->FC,426.1,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,4329.0,1371.9,2,1170.4,13118.18,6832.39,2.5,7.0,TL,4.5,0.0,0.0,0.0
88,387,313,1004,50393,VND->FC,844.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,4329.0,1237.4,2,1170.4,13118.18,6832.39,2.2,7.0,TL,4.8,0.0,0.0,0.0
88,388,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,4329.0,1378.7,3,1170.4,13118.18,6832.39,3.3,7.0,LTL,3.7,0.0,0.0,0.0
88,389,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,4329.0,1378.7,3,1170.4,13118.18,6832.39,2.5,7.0,TL,4.5,0.0,0.0,0.0
82,390,313,31449,50361,VND->LMD,523.9,0,0,0,0.0,0,0,0,0.0,31449,0.0,2289.0,523.9,1,523.9,2934.62,1893.3,1.5,8.0,LTL,6.5,2.0,955.33,1.0
82,391,313,1003,50392,VND->FC,426.1,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,2289.0,759.8,2,523.9,2934.62,1893.3,2.3,8.0,LTL,5.7,0.0,0.0,0.0
82,392,313,1004,50393,VND->FC,844.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2289.0,1167.1,2,523.9,2934.62,1893.3,3.0,8.0,LTL,5.0,0.0,0.0,0.0
82,393,313,1003,50392,VND->FC,426.1,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,2289.0,759.8,2,523.9,2934.62,1893.3,1.4,8.0,TL,6.6,0.0,0.0,0.0
82,394,313,1004,50393,VND->FC,844.3,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,2289.0,1167.1,2,523.9,2934.62,1893.3,2.1,8.0,TL,5.9,0.0,0.0,0.0
82,395,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,2289.0,1308.4,3,523.9,2934.62,1893.3,3.3,8.0,LTL,4.7,0.0,0.0,0.0
82,396,313,1003,50392,VND->FC,426.1,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,2289.0,1308.4,3,523.9,2934.62,1893.3,2.4,8.0,TL,5.6,0.0,0.0,0.0
116,397,343,31334,54956,VND->LMD,813.6,0,0,0,0.0,0,0,0,0.0,31334,0.0,5680.0,813.6,1,813.6,20285.71,12522.04,2.5,9.0,LTL,6.5,0.0,1783.24,1.0
116,398,343,1003,55102,VND->FC,601.4,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,5680.0,1378.1999999999998,2,813.6,20285.71,12522.04,3.6,9.0,LTL,5.4,0.0,0.0,0.0
116,399,343,1004,55103,VND->FC,613.9,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5680.0,847.2,2,813.6,20285.71,12522.04,2.6,9.0,LTL,6.4,0.0,0.0,0.0
116,400,343,1003,55102,VND->FC,601.4,31334,480,FC->LMD,776.8,0,0,0,0.0,31334,0.02,5680.0,1378.1999999999998,2,813.6,20285.71,12522.04,2.5,9.0,TL,6.5,0.0,0.0,0.0
116,401,343,1004,55103,VND->FC,613.9,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,5680.0,847.2,2,813.6,20285.71,12522.04,1.5,9.0,TL,7.5,0.0,0.0,0.0
116,402,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,5680.0,1394.2,3,813.6,20285.71,12522.04,3.6,9.0,LTL,5.4,0.0,0.0,0.0
116,403,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31334,638,FC->LMD,233.3,31334,0.04,5680.0,1394.2,3,813.6,20285.71,12522.04,2.5,9.0,TL,6.5,0.0,0.0,0.0
111,404,343,31337,54959,VND->LMD,559.1,0,0,0,0.0,0,0,0,0.0,31337,0.0,1291.0,559.1,1,559.1,3073.81,1885.77,1.5,5.0,LTL,3.5,1.0,662.05,1.0
111,405,343,1003,55102,VND->FC,601.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1291.0,750.2,2,559.1,3073.81,1885.77,2.1,5.0,LTL,2.9,0.0,0.0,0.0
111,406,343,1003,55102,VND->FC,601.4,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1291.0,750.2,2,559.1,3073.81,1885.77,1.4,5.0,TL,3.6,0.0,0.0,0.0
119,407,343,31392,55014,VND->LMD,670.2,0,0,0,0.0,0,0,0,0.0,31392,0.0,7039.0,670.2,1,670.2,10201.45,5862.9,2.5,8.0,LTL,5.5,0.0,1601.18,1.0
119,408,343,1003,55102,VND->FC,601.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,7039.0,1171.8,2,670.2,10201.45,5862.9,2.6,8.0,LTL,5.4,0.0,0.0,0.0
119,409,343,1004,55103,VND->FC,613.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,7039.0,673.8,2,670.2,10201.45,5862.9,2.1,8.0,LTL,5.9,0.0,0.0,0.0
119,410,343,1003,55102,VND->FC,601.4,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,7039.0,1171.8,2,670.2,10201.45,5862.9,2.1,8.0,TL,5.9,0.0,0.0,0.0
119,411,343,1004,55103,VND->FC,613.9,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,7039.0,673.8,2,670.2,10201.45,5862.9,1.2,8.0,TL,6.8,0.0,0.0,0.0
119,412,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,7039.0,1220.8000000000002,3,670.2,10201.45,5862.9,3.1,8.0,LTL,4.9,0.0,0.0,0.0
119,413,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,7039.0,1220.8000000000002,3,670.2,10201.45,5862.9,2.2,8.0,TL,5.8,0.0,0.0,0.0
120,414,343,31436,55058,VND->LMD,307.9,0,0,0,0.0,0,0,0,0.0,31436,0.0,2932.0,307.9,1,307.9,8623.53,5527.9,1.5,8.0,LTL,6.5,3.0,836.35,1.0
120,415,343,1003,55102,VND->FC,601.4,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,2932.0,1199.1,2,307.9,8623.53,5527.9,2.6,8.0,LTL,5.4,0.0,0.0,0.0
120,416,343,1004,55103,VND->FC,613.9,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,2932.0,953.6,2,307.9,8623.53,5527.9,2.6,8.0,LTL,5.4,0.0,0.0,0.0
120,417,343,1003,55102,VND->FC,601.4,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,2932.0,1199.1,2,307.9,8623.53,5527.9,2.2,8.0,TL,5.8,0.0,0.0,0.0
120,418,343,1004,55103,VND->FC,613.9,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,2932.0,953.6,2,307.9,8623.53,5527.9,1.7,8.0,TL,6.3,0.0,0.0,0.0
120,419,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,2932.0,1500.6,3,307.9,8623.53,5527.9,3.6,8.0,LTL,4.4,0.0,0.0,0.0
120,420,343,1003,55102,VND->FC,601.4,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,2932.0,1500.6,3,307.9,8623.53,5527.9,2.7,8.0,TL,5.3,0.0,0.0,0.0
144,421,362,31337,57942,VND->LMD,275.0,0,0,0,0.0,0,0,0,0.0,31337,0.0,379.0,275.0,1,275.0,653.45,424.32,1.5,5.0,LTL,3.5,1.0,185.16,1.0
144,422,362,1003,58085,VND->FC,260.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,379.0,409.0,2,275.0,653.45,424.32,1.5,5.0,LTL,3.5,0.0,0.0,0.0
144,423,362,1003,58085,VND->FC,260.2,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,379.0,409.0,2,275.0,653.45,424.32,0.7,5.0,TL,4.3,0.0,0.0,0.0
150,424,362,31346,57951,VND->LMD,365.3,0,0,0,0.0,0,0,0,0.0,31346,0.0,5024.0,365.3,1,365.3,7076.06,4367.94,1.5,8.0,LTL,6.5,0.0,1213.94,1.0
150,425,362,1003,58085,VND->FC,260.2,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5024.0,798.4000000000001,2,365.3,7076.06,4367.94,2.0,8.0,LTL,6.0,0.0,0.0,0.0
150,426,362,1004,58086,VND->FC,444.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5024.0,580.4,2,365.3,7076.06,4367.94,1.8,8.0,LTL,6.2,0.0,0.0,0.0
150,427,362,1003,58085,VND->FC,260.2,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5024.0,798.4000000000001,2,365.3,7076.06,4367.94,1.5,8.0,TL,6.5,0.0,0.0,0.0
150,428,362,1004,58086,VND->FC,444.5,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5024.0,580.4,2,365.3,7076.06,4367.94,1.1,8.0,TL,6.9,0.0,0.0,0.0
150,429,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,5024.0,955.6,3,365.3,7076.06,4367.94,2.5,8.0,LTL,5.5,0.0,0.0,0.0
150,430,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,5024.0,955.6,3,365.3,7076.06,4367.94,1.7,8.0,TL,6.3,0.0,0.0,0.0
145,431,362,31365,57970,VND->LMD,523.8,0,0,0,0.0,0,0,0,0.0,31365,0.0,1539.0,523.8,1,523.8,2263.24,1582.69,1.5,6.0,LTL,4.5,1.0,751.37,1.0
145,432,362,1003,58085,VND->FC,260.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1539.0,537.5,2,523.8,2263.24,1582.69,2.0,6.0,LTL,4.0,0.0,0.0,0.0
145,433,362,1003,58085,VND->FC,260.2,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1539.0,537.5,2,523.8,2263.24,1582.69,1.0,6.0,TL,5.0,0.0,0.0,0.0
152,434,362,31392,57997,VND->LMD,481.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,1055.0,481.0,1,481.0,1729.51,955.53,1.5,8.0,LTL,6.5,1.0,516.73,1.0
152,435,362,1003,58085,VND->FC,260.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1055.0,830.5999999999999,2,481.0,1729.51,955.53,2.0,8.0,LTL,6.0,0.0,0.0,0.0
152,436,362,1004,58086,VND->FC,444.5,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1055.0,504.4,2,481.0,1729.51,955.53,1.8,8.0,LTL,6.2,0.0,0.0,0.0
152,437,362,1003,58085,VND->FC,260.2,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,1055.0,830.5999999999999,2,481.0,1729.51,955.53,1.5,8.0,TL,6.5,0.0,0.0,0.0
152,438,362,1004,58086,VND->FC,444.5,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,1055.0,504.4,2,481.0,1729.51,955.53,0.9,8.0,TL,7.1,0.0,0.0,0.0
152,439,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1055.0,879.6,3,481.0,1729.51,955.53,2.5,8.0,LTL,5.5,0.0,0.0,0.0
152,440,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,1055.0,879.6,3,481.0,1729.51,955.53,1.6,8.0,TL,6.4,0.0,0.0,0.0
147,441,362,31430,58035,VND->LMD,305.3,0,0,0,0.0,0,0,0,0.0,31430,0.0,593.0,305.3,1,305.3,1796.97,1082.51,1.5,8.0,LTL,6.5,1.0,267.71,1.0
147,442,362,1003,58085,VND->FC,260.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,593.0,619.9,2,305.3,1796.97,1082.51,2.0,8.0,LTL,6.0,0.0,0.0,0.0
147,443,362,1004,58086,VND->FC,444.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,648.5,2,305.3,1796.97,1082.51,1.8,8.0,LTL,6.2,0.0,0.0,0.0
147,444,362,1003,58085,VND->FC,260.2,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,593.0,619.9,2,305.3,1796.97,1082.51,1.1,8.0,TL,6.9,0.0,0.0,0.0
147,445,362,1004,58086,VND->FC,444.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,593.0,648.5,2,305.3,1796.97,1082.51,1.2,8.0,TL,6.8,0.0,0.0,0.0
147,446,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,593.0,1023.7,3,305.3,1796.97,1082.51,2.5,8.0,LTL,5.5,0.0,0.0,0.0
147,447,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,593.0,1023.7,3,305.3,1796.97,1082.51,1.9,8.0,TL,6.1,0.0,0.0,0.0
153,448,362,31436,58041,VND->LMD,357.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,4776.0,357.0,1,357.0,6633.33,1553.47,1.5,8.0,LTL,6.5,0.0,1203.43,1.0
153,449,362,1003,58085,VND->FC,260.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4776.0,857.9000000000001,2,357.0,6633.33,1553.47,2.0,8.0,LTL,6.0,0.0,0.0,0.0
153,450,362,1004,58086,VND->FC,444.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4776.0,784.2,2,357.0,6633.33,1553.47,2.3,8.0,LTL,5.7,0.0,0.0,0.0
153,451,362,1003,58085,VND->FC,260.2,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4776.0,857.9000000000001,2,357.0,6633.33,1553.47,1.6,8.0,TL,6.4,0.0,0.0,0.0
153,452,362,1004,58086,VND->FC,444.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4776.0,784.2,2,357.0,6633.33,1553.47,1.4,8.0,TL,6.6,0.0,0.0,0.0
153,453,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4776.0,1159.4,3,357.0,6633.33,1553.47,3.0,8.0,LTL,5.0,0.0,0.0,0.0
153,454,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4776.0,1159.4,3,357.0,6633.33,1553.47,2.1,8.0,TL,5.9,0.0,0.0,0.0
154,455,362,31446,58051,VND->LMD,832.0,0,0,0,0.0,0,0,0,0.0,31446,0.0,2444.0,832.0,1,832.0,7637.5,5966.8,2.5,8.0,LTL,5.5,2.0,1219.5,1.0
154,456,362,1003,58085,VND->FC,260.2,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,2444.0,1206.0,2,832.0,7637.5,5966.8,3.0,8.0,LTL,5.0,0.0,0.0,0.0
154,457,362,1004,58086,VND->FC,444.5,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2444.0,837.6,2,832.0,7637.5,5966.8,2.3,8.0,LTL,5.7,0.0,0.0,0.0
154,458,362,1003,58085,VND->FC,260.2,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,2444.0,1206.0,2,832.0,7637.5,5966.8,2.2,8.0,TL,5.8,0.0,0.0,0.0
154,459,362,1004,58086,VND->FC,444.5,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2444.0,837.6,2,832.0,7637.5,5966.8,1.5,8.0,TL,6.5,0.0,0.0,0.0
154,460,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,2444.0,1212.8000000000002,3,832.0,7637.5,5966.8,3.0,8.0,LTL,5.0,0.0,0.0,0.0
154,461,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,2444.0,1212.8000000000002,3,832.0,7637.5,5966.8,2.2,8.0,TL,5.8,0.0,0.0,0.0
148,462,362,31449,58054,VND->LMD,393.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,1538.0,393.7,1,393.7,6990.91,5140.37,1.5,9.0,LTL,7.5,1.0,663.31,1.0
148,463,362,1003,58085,VND->FC,260.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,1538.0,593.9,2,393.7,6990.91,5140.37,2.0,9.0,LTL,7.0,0.0,0.0,0.0
148,464,362,1004,58086,VND->FC,444.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1538.0,767.3,2,393.7,6990.91,5140.37,2.3,9.0,LTL,6.7,0.0,0.0,0.0
148,465,362,1003,58085,VND->FC,260.2,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,1538.0,593.9,2,393.7,6990.91,5140.37,1.1,9.0,TL,7.9,0.0,0.0,0.0
148,466,362,1004,58086,VND->FC,444.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,1538.0,767.3,2,393.7,6990.91,5140.37,1.4,9.0,TL,7.6,0.0,0.0,0.0
148,467,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1538.0,1142.5,3,393.7,6990.91,5140.37,3.0,9.0,LTL,6.0,0.0,0.0,0.0
148,468,362,1003,58085,VND->FC,260.2,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,1538.0,1142.5,3,393.7,6990.91,5140.37,2.1,9.0,TL,6.9,0.0,0.0,0.0
160,469,416,31334,66417,VND->LMD,585.7,0,0,0,0.0,0,0,0,0.0,31334,0.0,4741.0,585.7,1,585.7,5043.62,2654.54,1.5,5.0,LTL,3.5,0.0,1493.85,1.0
160,470,416,1004,66564,VND->FC,358.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4741.0,591.6,2,585.7,5043.62,2654.54,2.2,5.0,LTL,2.8,0.0,0.0,0.0
160,471,416,1004,66564,VND->FC,358.3,31334,638,FC->LMD,233.3,0,0,0,0.0,31334,0.02,4741.0,591.6,2,585.7,5043.62,2654.54,1.1,5.0,TL,3.9,0.0,0.0,0.0
155,472,416,31337,66420,VND->LMD,408.7,0,0,0,0.0,0,0,0,0.0,31337,0.0,2793.0,408.7,1,408.7,10344.44,4420.7,1.5,7.0,LTL,5.5,3.0,886.13,1.0
155,473,416,1004,66564,VND->FC,358.3,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2793.0,1024.1,2,408.7,10344.44,4420.7,3.2,7.0,LTL,3.8,0.0,0.0,0.0
155,474,416,1003,66563,VND->FC,377.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2793.0,526.4000000000001,2,408.7,10344.44,4420.7,1.7,7.0,LTL,5.3,0.0,0.0,0.0
155,475,416,1004,66564,VND->FC,358.3,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,2793.0,1024.1,2,408.7,10344.44,4420.7,1.9,7.0,TL,5.1,0.0,0.0,0.0
155,476,416,1003,66563,VND->FC,377.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,2793.0,526.4000000000001,2,408.7,10344.44,4420.7,1.0,7.0,TL,6.0,0.0,0.0,0.0
155,477,416,1004,66564,VND->FC,358.3,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2793.0,1066.6,3,408.7,10344.44,4420.7,2.7,7.0,LTL,4.3,0.0,0.0,0.0
155,478,416,1004,66564,VND->FC,358.3,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,2793.0,1066.6,3,408.7,10344.44,4420.7,1.9,7.0,TL,5.1,0.0,0.0,0.0
161,479,416,31346,66429,VND->LMD,253.7,0,0,0,0.0,0,0,0,0.0,31346,0.0,1038.0,253.7,1,253.7,2805.41,896.3,1.5,6.0,LTL,4.5,1.0,401.41,1.0
161,480,416,1004,66564,VND->FC,358.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1038.0,494.2000000000001,2,253.7,2805.41,896.3,1.7,6.0,LTL,4.3,0.0,0.0,0.0
161,481,416,1004,66564,VND->FC,358.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,1038.0,494.2000000000001,2,253.7,2805.41,896.3,0.9,6.0,TL,5.1,0.0,0.0,0.0
162,482,416,31349,66432,VND->LMD,363.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,5372.0,363.8,1,363.8,16278.79,7016.72,1.5,8.0,LTL,6.5,0.0,1211.99,1.0
162,483,416,1004,66564,VND->FC,358.3,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5372.0,907.8,2,363.8,16278.79,7016.72,2.2,8.0,LTL,5.8,0.0,0.0,0.0
162,484,416,1003,66563,VND->FC,377.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5372.0,391.5,2,363.8,16278.79,7016.72,1.7,8.0,LTL,6.3,0.0,0.0,0.0
162,485,416,1004,66564,VND->FC,358.3,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,5372.0,907.8,2,363.8,16278.79,7016.72,1.7,8.0,TL,6.3,0.0,0.0,0.0
162,486,416,1003,66563,VND->FC,377.6,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,5372.0,391.5,2,363.8,16278.79,7016.72,0.7,8.0,TL,7.3,0.0,0.0,0.0
162,487,416,1004,66564,VND->FC,358.3,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5372.0,931.7,3,363.8,16278.79,7016.72,2.7,8.0,LTL,5.3,0.0,0.0,0.0
162,488,416,1004,66564,VND->FC,358.3,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,5372.0,931.7,3,363.8,16278.79,7016.72,1.7,8.0,TL,6.3,0.0,0.0,0.0
163,489,416,31392,66475,VND->LMD,405.7,0,0,0,0.0,0,0,0,0.0,31392,0.0,4799.0,405.7,1,405.7,6074.68,3615.88,1.5,5.0,LTL,3.5,0.0,1265.21,1.0
163,490,416,1004,66564,VND->FC,358.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4799.0,418.2,2,405.7,6074.68,3615.88,1.7,5.0,LTL,3.3,0.0,0.0,0.0
163,491,416,1004,66564,VND->FC,358.3,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,4799.0,418.2,2,405.7,6074.68,3615.88,0.8,5.0,TL,4.2,0.0,0.0,0.0
158,492,416,31430,66513,VND->LMD,279.8,0,0,0,0.0,0,0,0,0.0,31430,0.0,454.0,279.8,1,279.8,782.76,559.11,1.5,5.0,LTL,3.5,1.0,212.09,1.0
158,493,416,1004,66564,VND->FC,358.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,454.0,562.3,2,279.8,782.76,559.11,1.7,5.0,LTL,3.3,0.0,0.0,0.0
158,494,416,1004,66564,VND->FC,358.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,454.0,562.3,2,279.8,782.76,559.11,1.0,5.0,TL,4.0,0.0,0.0,0.0
165,495,416,31446,66529,VND->LMD,729.1,0,0,0,0.0,0,0,0,0.0,31446,0.0,7287.0,729.1,1,729.1,22081.82,13630.75,2.5,6.0,LTL,3.5,0.0,1675.97,1.0
165,496,416,1004,66564,VND->FC,358.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,7287.0,751.4000000000001,2,729.1,22081.82,13630.75,2.2,6.0,LTL,3.8,0.0,0.0,0.0
165,497,416,1004,66564,VND->FC,358.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,7287.0,751.4000000000001,2,729.1,22081.82,13630.75,1.4,6.0,TL,4.6,0.0,0.0,0.0
89,498,456,31337,72700,VND->LMD,171.6,0,0,0,0.0,0,0,0,0.0,31337,0.0,1412.0,171.6,1,171.6,2076.47,1048.72,1.0,5.0,LTL,4.0,1.0,475.47,1.0
89,499,456,1003,72843,VND->FC,236.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1412.0,385.4,2,171.6,2076.47,1048.72,1.5,5.0,LTL,3.5,0.0,0.0,0.0
89,500,456,1003,72843,VND->FC,236.6,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,1412.0,385.4,2,171.6,2076.47,1048.72,0.7,5.0,TL,4.3,0.0,0.0,0.0
95,501,456,31346,72709,VND->LMD,508.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,5762.0,508.8,1,508.8,7893.15,5406.27,1.5,9.0,LTL,7.5,0.0,1396.17,1.0
95,502,456,1003,72843,VND->FC,236.6,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5762.0,774.8000000000001,2,508.8,7893.15,5406.27,2.0,9.0,LTL,7.0,0.0,0.0,0.0
95,503,456,1004,72844,VND->FC,585.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5762.0,720.9,2,508.8,7893.15,5406.27,2.1,9.0,LTL,6.9,0.0,0.0,0.0
95,504,456,1003,72843,VND->FC,236.6,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,5762.0,774.8000000000001,2,508.8,7893.15,5406.27,1.4,9.0,TL,7.6,0.0,0.0,0.0
95,505,456,1004,72844,VND->FC,585.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5762.0,720.9,2,508.8,7893.15,5406.27,1.3,9.0,TL,7.7,0.0,0.0,0.0
95,506,456,1003,72843,VND->FC,236.6,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,5762.0,932.0,3,508.8,7893.15,5406.27,2.5,9.0,LTL,6.5,0.0,0.0,0.0
