DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
152,380,436,31392,69615,VND->LMD,140.0,0,0,0,0.0,0,0,0,0.0,31392,0.0,7029.0,140.0,1,140.0,8571.95,4222.64,1.0,4.0,LTL,3.0,0.0,927.8,1.0
152,381,436,1004,69704,VND->FC,148.5,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,7029.0,208.4,2,140.0,8571.95,4222.64,1.5,4.0,LTL,2.5,0.0,0.0,0.0
152,382,436,1004,69704,VND->FC,148.5,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,7029.0,208.4,2,140.0,8571.95,4222.64,0.4,4.0,TL,3.6,0.0,0.0,0.0
146,383,436,31399,69622,VND->LMD,170.1,0,0,0,0.0,0,0,0,0.0,31399,0.0,1851.0,170.1,1,170.1,5141.67,2825.09,1.0,5.0,LTL,4.0,1.0,607.11,1.0
146,384,436,1004,69704,VND->FC,148.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1851.0,418.4,2,170.1,5141.67,2825.09,2.0,5.0,LTL,3.0,0.0,0.0,0.0
146,385,436,1004,69704,VND->FC,148.5,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1851.0,418.4,2,170.1,5141.67,2825.09,0.8,5.0,TL,4.2,0.0,0.0,0.0
147,386,436,31430,69653,VND->LMD,346.4,0,0,0,0.0,0,0,0,0.0,31430,0.0,557.0,346.4,1,346.4,773.61,577.32,1.5,4.0,LTL,2.5,1.0,266.61,1.0
147,387,436,1004,69704,VND->FC,148.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,557.0,352.5,2,346.4,773.61,577.32,1.5,4.0,LTL,2.5,0.0,0.0,0.0
147,388,436,1004,69704,VND->FC,148.5,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,557.0,352.5,2,346.4,773.61,577.32,0.6,4.0,TL,3.4,0.0,0.0,0.0
153,389,436,31436,69659,VND->LMD,420.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,1968.0,420.6,1,420.6,2093.62,539.59,1.5,6.0,LTL,4.5,1.0,853.94,1.0
153,390,436,1004,69704,VND->FC,148.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1968.0,488.2,2,420.6,2093.62,539.59,2.0,6.0,LTL,4.0,0.0,0.0,0.0
153,391,436,1004,69704,VND->FC,148.5,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1968.0,488.2,2,420.6,2093.62,539.59,0.9,6.0,TL,5.1,0.0,0.0,0.0
154,392,436,31446,69669,VND->LMD,244.7,0,0,0,0.0,0,0,0,0.0,31446,0.0,2445.0,244.7,1,244.7,1784.67,1151.4,1.5,6.0,LTL,4.5,2.0,716.04,1.0
154,393,436,1004,69704,VND->FC,148.5,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2445.0,541.6,2,244.7,1784.67,1151.4,2.0,6.0,LTL,4.0,0.0,0.0,0.0
154,394,436,1004,69704,VND->FC,148.5,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,2445.0,541.6,2,244.7,1784.67,1151.4,1.0,6.0,TL,5.0,0.0,0.0,0.0
148,395,436,31449,69672,VND->LMD,441.0,0,0,0,0.0,0,0,0,0.0,31449,0.0,3614.0,441.0,1,441.0,9035.0,4780.42,1.5,6.0,LTL,4.5,3.0,1183.7,1.0
148,396,436,1004,69704,VND->FC,148.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,3614.0,471.3,2,441.0,9035.0,4780.42,2.0,6.0,LTL,4.0,0.0,0.0,0.0
148,397,436,1004,69704,VND->FC,148.5,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,3614.0,471.3,2,441.0,9035.0,4780.42,0.9,6.0,TL,5.1,0.0,0.0,0.0
1,398,441,31337,70345,VND->LMD,678.2,0,0,0,0.0,0,0,0,0.0,31337,0.0,755.0,678.2,1,678.2,3020.0,2068.49,2.5,7.0,LTL,4.5,1.0,460.72,1.0
1,399,441,1004,70489,VND->FC,388.0,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,755.0,1053.8,2,678.2,3020.0,2068.49,3.2,7.0,LTL,3.8,0.0,0.0,0.0
1,400,441,1003,70488,VND->FC,651.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,755.0,800.3,2,678.2,3020.0,2068.49,2.2,7.0,LTL,4.8,0.0,0.0,0.0
1,401,441,1004,70489,VND->FC,388.0,31337,641,FC->LMD,665.8,0,0,0,0.0,31337,0.02,755.0,1053.8,2,678.2,3020.0,2068.49,1.9,7.0,TL,5.1,0.0,0.0,0.0
1,402,441,1003,70488,VND->FC,651.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,755.0,800.3,2,678.2,3020.0,2068.49,1.5,7.0,TL,5.5,0.0,0.0,0.0
1,403,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,755.0,1096.3,3,678.2,3020.0,2068.49,2.7,7.0,LTL,4.3,0.0,0.0,0.0
1,404,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31337,483,FC->LMD,148.8,31337,0.04,755.0,1096.3,3,678.2,3020.0,2068.49,2.0,7.0,TL,5.0,0.0,0.0,0.0
7,405,441,31346,70354,VND->LMD,255.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,5725.0,255.8,1,255.8,15065.79,7570.75,1.5,5.0,LTL,3.5,0.0,1074.85,1.0
7,406,441,1004,70489,VND->FC,388.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5725.0,523.9,2,255.8,15065.79,7570.75,1.7,5.0,LTL,3.3,0.0,0.0,0.0
7,407,441,1004,70489,VND->FC,388.0,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,5725.0,523.9,2,255.8,15065.79,7570.75,1.0,5.0,TL,4.0,0.0,0.0,0.0
8,408,441,31349,70357,VND->LMD,637.6,0,0,0,0.0,0,0,0,0.0,31349,0.0,6389.0,637.6,1,637.6,9127.14,3725.36,1.5,7.0,LTL,5.5,0.0,1559.82,1.0
8,409,441,1004,70489,VND->FC,388.0,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,6389.0,937.5,2,637.6,9127.14,3725.36,2.2,7.0,LTL,4.8,0.0,0.0,0.0
8,410,441,1003,70488,VND->FC,651.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,6389.0,665.4,2,637.6,9127.14,3725.36,2.2,7.0,LTL,4.8,0.0,0.0,0.0
8,411,441,1004,70489,VND->FC,388.0,31349,653,FC->LMD,549.5,0,0,0,0.0,31349,0.02,6389.0,937.5,2,637.6,9127.14,3725.36,1.7,7.0,TL,5.3,0.0,0.0,0.0
8,412,441,1003,70488,VND->FC,651.5,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,6389.0,665.4,2,637.6,9127.14,3725.36,1.2,7.0,TL,5.8,0.0,0.0,0.0
8,413,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,6389.0,961.4,3,637.6,9127.14,3725.36,2.7,7.0,LTL,4.3,0.0,0.0,0.0
8,414,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31349,495,FC->LMD,13.9,31349,0.04,6389.0,961.4,3,637.6,9127.14,3725.36,1.7,7.0,TL,5.3,0.0,0.0,0.0
2,415,441,31365,70373,VND->LMD,880.7,0,0,0,0.0,0,0,0,0.0,31365,0.0,769.0,880.7,1,880.7,1424.07,818.43,2.5,8.0,LTL,5.5,1.0,542.44,1.0
2,416,441,1004,70489,VND->FC,388.0,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,769.0,1065.5,2,880.7,1424.07,818.43,3.2,8.0,LTL,4.8,0.0,0.0,0.0
2,417,441,1003,70488,VND->FC,651.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,769.0,928.8,2,880.7,1424.07,818.43,2.7,8.0,LTL,5.3,0.0,0.0,0.0
2,418,441,1004,70489,VND->FC,388.0,31365,669,FC->LMD,677.5,0,0,0,0.0,31365,0.02,769.0,1065.5,2,880.7,1424.07,818.43,1.9,8.0,TL,6.1,0.0,0.0,0.0
2,419,441,1003,70488,VND->FC,651.5,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,769.0,928.8,2,880.7,1424.07,818.43,1.7,8.0,TL,6.3,0.0,0.0,0.0
2,420,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,769.0,1224.8,3,880.7,1424.07,818.43,3.2,8.0,LTL,4.8,0.0,0.0,0.0
2,421,441,1004,70489,VND->FC,388.0,1003,627,FC->FC,559.5,31365,511,FC->LMD,277.3,31365,0.04,769.0,1224.8,3,880.7,1424.07,818.43,2.2,8.0,TL,5.8,0.0,0.0,0.0
9,422,441,31392,70400,VND->LMD,447.9,0,0,0,0.0,0,0,0,0.0,31392,0.0,5109.0,447.9,1,447.9,9639.62,4590.3,1.5,6.0,LTL,4.5,0.0,1318.8,1.0
9,423,441,1004,70489,VND->FC,388.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5109.0,447.9,2,447.9,9639.62,4590.3,1.7,6.0,LTL,4.3,0.0,0.0,0.0
9,424,441,1004,70489,VND->FC,388.0,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5109.0,447.9,2,447.9,9639.62,4590.3,0.8,6.0,TL,5.2,0.0,0.0,0.0
3,425,441,31399,70407,VND->LMD,401.4,0,0,0,0.0,0,0,0,0.0,31399,0.0,1464.0,401.4,1,401.4,1230.25,339.85,1.5,6.0,LTL,4.5,1.0,639.36,1.0
3,426,441,1004,70489,VND->FC,388.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1464.0,657.9,2,401.4,1230.25,339.85,2.2,6.0,LTL,3.8,0.0,0.0,0.0
3,427,441,1004,70489,VND->FC,388.0,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1464.0,657.9,2,401.4,1230.25,339.85,1.2,6.0,TL,4.8,0.0,0.0,0.0
4,428,441,31430,70438,VND->LMD,451.4,0,0,0,0.0,0,0,0,0.0,31430,0.0,3455.0,451.4,1,451.4,3926.14,2282.64,1.5,5.0,LTL,3.5,3.0,1142.93,1.0
4,429,441,1004,70489,VND->FC,388.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,3455.0,592.0,2,451.4,3926.14,2282.64,1.7,5.0,LTL,3.3,0.0,0.0,0.0
4,430,441,1004,70489,VND->FC,388.0,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,3455.0,592.0,2,451.4,3926.14,2282.64,1.1,5.0,TL,3.9,0.0,0.0,0.0
10,431,441,31436,70444,VND->LMD,60.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,4834.0,60.0,1,60.0,6277.92,3375.23,1.0,6.0,LTL,5.0,0.0,826.26,1.0
10,432,441,1004,70489,VND->FC,388.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4834.0,727.7,2,60.0,6277.92,3375.23,2.2,6.0,LTL,3.8,0.0,0.0,0.0
10,433,441,1004,70489,VND->FC,388.0,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4834.0,727.7,2,60.0,6277.92,3375.23,1.3,6.0,TL,4.7,0.0,0.0,0.0
11,434,441,31446,70454,VND->LMD,635.4,0,0,0,0.0,0,0,0,0.0,31446,0.0,5158.0,635.4,1,635.4,20632.0,11722.73,1.5,6.0,LTL,4.5,0.0,1556.96,1.0
11,435,441,1004,70489,VND->FC,388.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5158.0,781.1,2,635.4,20632.0,11722.73,2.2,6.0,LTL,3.8,0.0,0.0,0.0
11,436,441,1004,70489,VND->FC,388.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5158.0,781.1,2,635.4,20632.0,11722.73,1.4,6.0,TL,4.6,0.0,0.0,0.0
23,437,475,31337,75683,VND->LMD,268.9,0,0,0,0.0,0,0,0,0.0,31337,0.0,459.0,268.9,1,268.9,3060.0,1500.0,1.5,6.0,LTL,4.5,1.0,211.13,1.0
23,438,475,1003,75826,VND->FC,283.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,459.0,432.1,2,268.9,3060.0,1500.0,1.5,6.0,LTL,4.5,0.0,0.0,0.0
23,439,475,1003,75826,VND->FC,283.3,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,459.0,432.1,2,268.9,3060.0,1500.0,0.8,6.0,TL,5.2,0.0,0.0,0.0
29,440,475,31346,75692,VND->LMD,403.7,0,0,0,0.0,0,0,0,0.0,31346,0.0,3524.0,403.7,1,403.7,7660.87,5717.07,1.5,7.0,LTL,5.5,3.0,1112.43,1.0
29,441,475,1003,75826,VND->FC,283.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,3524.0,821.5,2,403.7,7660.87,5717.07,2.0,7.0,LTL,5.0,0.0,0.0,0.0
29,442,475,1004,75827,VND->FC,491.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,3524.0,627.2,2,403.7,7660.87,5717.07,1.9,7.0,LTL,5.1,0.0,0.0,0.0
29,443,475,1003,75826,VND->FC,283.3,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,3524.0,821.5,2,403.7,7660.87,5717.07,1.5,7.0,TL,5.5,0.0,0.0,0.0
29,444,475,1004,75827,VND->FC,491.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,3524.0,627.2,2,403.7,7660.87,5717.07,1.1,7.0,TL,5.9,0.0,0.0,0.0
29,445,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,3524.0,978.7,3,403.7,7660.87,5717.07,2.5,7.0,LTL,4.5,0.0,0.0,0.0
29,446,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,3524.0,978.7,3,403.7,7660.87,5717.07,1.8,7.0,TL,5.2,0.0,0.0,0.0
30,447,475,31349,75695,VND->LMD,270.2,0,0,0,0.0,0,0,0,0.0,31349,0.0,2374.0,270.2,1,270.2,5051.06,3633.86,1.5,4.0,LTL,2.5,2.0,737.84,1.0
30,448,475,1003,75826,VND->FC,283.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2374.0,297.2,2,270.2,5051.06,3633.86,1.5,4.0,LTL,2.5,0.0,0.0,0.0
30,449,475,1003,75826,VND->FC,283.3,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,2374.0,297.2,2,270.2,5051.06,3633.86,0.5,4.0,TL,3.5,0.0,0.0,0.0
24,450,475,31365,75711,VND->LMD,555.4,0,0,0,0.0,0,0,0,0.0,31365,0.0,1509.0,555.4,1,555.4,2012.0,1111.6,1.5,6.0,LTL,4.5,1.0,759.07,1.0
24,451,475,1003,75826,VND->FC,283.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1509.0,560.6,2,555.4,2012.0,1111.6,2.0,6.0,LTL,4.0,0.0,0.0,0.0
24,452,475,1003,75826,VND->FC,283.3,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,1509.0,560.6,2,555.4,2012.0,1111.6,1.0,6.0,TL,5.0,0.0,0.0,0.0
25,453,475,31399,75745,VND->LMD,688.8,0,0,0,0.0,0,0,0,0.0,31399,0.0,1879.0,688.8,1,688.8,4944.74,3433.85,2.5,7.0,LTL,4.5,1.0,1035.29,1.0
25,454,475,1003,75826,VND->FC,283.3,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1879.0,1099.0,2,688.8,4944.74,3433.85,3.0,7.0,LTL,4.0,0.0,0.0,0.0
25,455,475,1004,75827,VND->FC,491.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1879.0,761.2,2,688.8,4944.74,3433.85,2.4,7.0,LTL,4.6,0.0,0.0,0.0
25,456,475,1003,75826,VND->FC,283.3,31399,545,FC->LMD,815.7,0,0,0,0.0,31399,0.02,1879.0,1099.0,2,688.8,4944.74,3433.85,2.0,7.0,TL,5.0,0.0,0.0,0.0
25,457,475,1004,75827,VND->FC,491.3,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,1879.0,761.2,2,688.8,4944.74,3433.85,1.4,7.0,TL,5.6,0.0,0.0,0.0
25,458,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1879.0,1112.6999999999998,3,688.8,4944.74,3433.85,3.0,7.0,LTL,4.0,0.0,0.0,0.0
25,459,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31399,703,FC->LMD,269.9,31399,0.04,1879.0,1112.6999999999998,3,688.8,4944.74,3433.85,2.0,7.0,TL,5.0,0.0,0.0,0.0
26,460,475,31430,75776,VND->LMD,358.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,351.0,358.9,1,358.9,1526.09,978.26,1.5,8.0,LTL,6.5,1.0,192.55,1.0
26,461,475,1003,75826,VND->FC,283.3,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,351.0,643.0,2,358.9,1526.09,978.26,2.0,8.0,LTL,6.0,0.0,0.0,0.0
26,462,475,1004,75827,VND->FC,491.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,351.0,695.3,2,358.9,1526.09,978.26,1.9,8.0,LTL,6.1,0.0,0.0,0.0
26,463,475,1003,75826,VND->FC,283.3,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,351.0,643.0,2,358.9,1526.09,978.26,1.2,8.0,TL,6.8,0.0,0.0,0.0
26,464,475,1004,75827,VND->FC,491.3,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,351.0,695.3,2,358.9,1526.09,978.26,1.3,8.0,TL,6.7,0.0,0.0,0.0
26,465,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,351.0,1046.8,3,358.9,1526.09,978.26,2.5,8.0,LTL,5.5,0.0,0.0,0.0
26,466,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,351.0,1046.8,3,358.9,1526.09,978.26,1.9,8.0,TL,6.1,0.0,0.0,0.0
32,467,475,31436,75782,VND->LMD,369.7,0,0,0,0.0,0,0,0,0.0,31436,0.0,1580.0,369.7,1,369.7,5266.67,2687.08,1.5,7.0,LTL,5.5,1.0,663.08,1.0
32,468,475,1003,75826,VND->FC,283.3,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1580.0,881.0,2,369.7,5266.67,2687.08,2.0,7.0,LTL,5.0,0.0,0.0,0.0
32,469,475,1004,75827,VND->FC,491.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1580.0,831.0,2,369.7,5266.67,2687.08,2.4,7.0,LTL,4.6,0.0,0.0,0.0
32,470,475,1003,75826,VND->FC,283.3,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1580.0,881.0,2,369.7,5266.67,2687.08,1.6,7.0,TL,5.4,0.0,0.0,0.0
32,471,475,1004,75827,VND->FC,491.3,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,1580.0,831.0,2,369.7,5266.67,2687.08,1.5,7.0,TL,5.5,0.0,0.0,0.0
32,472,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,1580.0,1182.5,3,369.7,5266.67,2687.08,3.0,7.0,LTL,4.0,0.0,0.0,0.0
32,473,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,1580.0,1182.5,3,369.7,5266.67,2687.08,2.2,7.0,TL,4.8,0.0,0.0,0.0
33,474,475,31446,75792,VND->LMD,875.2,0,0,0,0.0,0,0,0,0.0,31446,0.0,5916.0,875.2,1,875.2,8216.67,4642.19,2.5,8.0,LTL,5.5,0.0,1861.52,1.0
33,475,475,1003,75826,VND->FC,283.3,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5916.0,1229.1,2,875.2,8216.67,4642.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
33,476,475,1004,75827,VND->FC,491.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5916.0,884.4000000000001,2,875.2,8216.67,4642.19,2.4,8.0,LTL,5.6,0.0,0.0,0.0
33,477,475,1003,75826,VND->FC,283.3,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,5916.0,1229.1,2,875.2,8216.67,4642.19,2.2,8.0,TL,5.8,0.0,0.0,0.0
33,478,475,1004,75827,VND->FC,491.3,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,5916.0,884.4000000000001,2,875.2,8216.67,4642.19,1.6,8.0,TL,6.4,0.0,0.0,0.0
33,479,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5916.0,1235.9,3,875.2,8216.67,4642.19,3.0,8.0,LTL,5.0,0.0,0.0,0.0
33,480,475,1003,75826,VND->FC,283.3,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,5916.0,1235.9,3,875.2,8216.67,4642.19,2.2,8.0,TL,5.8,0.0,0.0,0.0
90,481,528,31365,84032,VND->LMD,301.1,0,0,0,0.0,0,0,0,0.0,31365,0.0,631.0,301.1,1,301.1,1034.43,795.72,1.5,6.0,LTL,4.5,1.0,279.9,1.0
90,482,528,1003,84147,VND->FC,571.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,631.0,849.2,2,301.1,1034.43,795.72,2.5,6.0,LTL,3.5,0.0,0.0,0.0
90,483,528,1003,84147,VND->FC,571.9,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,631.0,849.2,2,301.1,1034.43,795.72,1.5,6.0,TL,4.5,0.0,0.0,0.0
97,484,528,31392,84059,VND->LMD,910.4,0,0,0,0.0,0,0,0,0.0,31392,0.0,5680.0,910.4,1,910.4,9793.1,5154.26,2.5,8.0,LTL,5.5,0.0,1906.22,1.0
97,485,528,1003,84147,VND->FC,571.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,5680.0,1142.3,2,910.4,9793.1,5154.26,2.5,8.0,LTL,5.5,0.0,0.0,0.0
97,486,528,1004,84148,VND->FC,936.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5680.0,996.3,2,910.4,9793.1,5154.26,2.7,8.0,LTL,5.3,0.0,0.0,0.0
97,487,528,1003,84147,VND->FC,571.9,31392,538,FC->LMD,570.4,0,0,0,0.0,31392,0.02,5680.0,1142.3,2,910.4,9793.1,5154.26,2.1,8.0,TL,5.9,0.0,0.0,0.0
97,488,528,1004,84148,VND->FC,936.4,31392,696,FC->LMD,59.9,0,0,0,0.0,31392,0.02,5680.0,996.3,2,910.4,9793.1,5154.26,1.8,8.0,TL,6.2,0.0,0.0,0.0
97,489,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,5680.0,1191.3000000000002,3,910.4,9793.1,5154.26,3.0,8.0,LTL,5.0,0.0,0.0,0.0
97,490,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31392,696,FC->LMD,59.9,31392,0.04,5680.0,1191.3000000000002,3,910.4,9793.1,5154.26,2.2,8.0,TL,5.8,0.0,0.0,0.0
98,491,528,31436,84103,VND->LMD,1118.0,0,0,0,0.0,0,0,0,0.0,31436,0.0,4434.0,1118.0,1,1118.0,5834.21,3863.72,3.5,8.0,LTL,4.5,0.0,2169.8,1.0
98,492,528,1003,84147,VND->FC,571.9,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4434.0,1169.6,2,1118.0,5834.21,3863.72,2.5,8.0,LTL,5.5,0.0,0.0,0.0
98,493,528,1004,84148,VND->FC,936.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4434.0,1276.1,2,1118.0,5834.21,3863.72,3.2,8.0,LTL,4.8,0.0,0.0,0.0
98,494,528,1003,84147,VND->FC,571.9,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,4434.0,1169.6,2,1118.0,5834.21,3863.72,2.1,8.0,TL,5.9,0.0,0.0,0.0
98,495,528,1004,84148,VND->FC,936.4,31436,740,FC->LMD,339.7,0,0,0,0.0,31436,0.02,4434.0,1276.1,2,1118.0,5834.21,3863.72,2.3,8.0,TL,5.7,0.0,0.0,0.0
98,496,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4434.0,1471.1,3,1118.0,5834.21,3863.72,3.5,8.0,LTL,4.5,0.0,0.0,0.0
98,497,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31436,740,FC->LMD,339.7,31436,0.04,4434.0,1471.1,3,1118.0,5834.21,3863.72,2.7,8.0,TL,5.3,0.0,0.0,0.0
99,498,528,31446,84113,VND->LMD,1231.2,0,0,0,0.0,0,0,0,0.0,31446,0.0,1251.0,1231.2,1,1231.2,1985.71,1174.98,3.5,8.0,LTL,4.5,1.0,1020.16,1.0
99,499,528,1003,84147,VND->FC,571.9,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1251.0,1517.6999999999998,2,1231.2,1985.71,1174.98,3.5,8.0,LTL,4.5,0.0,0.0,0.0
99,500,528,1004,84148,VND->FC,936.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1251.0,1329.5,2,1231.2,1985.71,1174.98,3.2,8.0,LTL,4.8,0.0,0.0,0.0
99,501,528,1003,84147,VND->FC,571.9,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,1251.0,1517.6999999999998,2,1231.2,1985.71,1174.98,2.8,8.0,TL,5.2,0.0,0.0,0.0
99,502,528,1004,84148,VND->FC,936.4,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,1251.0,1329.5,2,1231.2,1985.71,1174.98,2.4,8.0,TL,5.6,0.0,0.0,0.0
99,503,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1251.0,1524.5,3,1231.2,1985.71,1174.98,3.5,8.0,LTL,4.5,0.0,0.0,0.0
99,504,528,1003,84147,VND->FC,571.9,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,1251.0,1524.5,3,1231.2,1985.71,1174.98,2.8,8.0,TL,5.2,0.0,0.0,0.0
93,505,528,31449,84116,VND->LMD,614.1,0,0,0,0.0,0,0,0,0.0,31449,0.0,564.0,614.1,1,614.1,783.33,469.06,1.5,9.0,LTL,7.5,1.0,346.13,1.0
93,506,528,1003,84147,VND->FC,571.9,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,564.0,905.6,2,614.1,783.33,469.06,2.5,9.0,LTL,6.5,0.0,0.0,0.0
93,507,528,1004,84148,VND->FC,936.4,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,564.0,1259.2,2,614.1,783.33,469.06,3.2,9.0,LTL,5.8,0.0,0.0,0.0
