demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
2943,46559,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31437,425,FC->LMD,225.4,31437,0.04,468.0,1051.7,3,665.1,793.22,289.5,3.3,8.0,LTL,4.7,0.0,0.0,0.0
2943,46560,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31437,425,FC->LMD,225.4,31437,0.04,468.0,1051.7,3,665.1,793.22,289.5,2.3,8.0,TL,5.7,0.0,0.0,0.0
2944,46561,503,31439,80181,VND->LMD,1118.3,0,0,0,0.0,0,0,0,0.0,31439,0.0,360.0,1118.3,1,1118.3,2117.65,1224.08,3.5,10.0,LTL,6.5,1.0,352.66,1.0
2944,46562,503,1003,80222,VND->FC,119.6,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,360.0,1344.5,2,1118.3,2117.65,1224.08,4.0,10.0,LTL,6.0,0.0,0.0,0.0
2944,46563,503,1006,80225,VND->FC,1479.4,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,360.0,1841.2,2,1118.3,2117.65,1224.08,4.2,10.0,LTL,5.8,0.0,0.0,0.0
2944,46564,503,1002,80221,VND->FC,644.0,31439,427,FC->LMD,688.4,0,0,0,0.0,31439,0.02,360.0,1332.4,2,1118.3,2117.65,1224.08,3.7,10.0,LTL,6.3,0.0,0.0,0.0
2944,46565,503,1003,80222,VND->FC,119.6,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,360.0,1344.5,2,1118.3,2117.65,1224.08,2.7,10.0,TL,7.3,0.0,0.0,0.0
2944,46566,503,1006,80225,VND->FC,1479.4,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,360.0,1841.2,2,1118.3,2117.65,1224.08,3.4000000000000004,10.0,TL,6.6,0.0,0.0,0.0
2944,46567,503,1002,80221,VND->FC,644.0,31439,427,FC->LMD,688.4,0,0,0,0.0,31439,0.02,360.0,1332.4,2,1118.3,2117.65,1224.08,2.5,10.0,TL,7.5,0.0,0.0,0.0
2944,46568,503,1003,80222,VND->FC,119.6,1006,472,FC->FC,1584.8,31439,1059,FC->LMD,361.8,31439,0.04,360.0,2066.2,3,1118.3,2117.65,1224.08,4.9,10.0,LTL,5.1,0.0,0.0,0.0
2944,46569,503,1003,80222,VND->FC,119.6,1006,472,FC->FC,1584.8,31439,1059,FC->LMD,361.8,31439,0.04,360.0,2066.2,3,1118.3,2117.65,1224.08,4.1,10.0,TL,5.9,0.0,0.0,0.0
2958,46570,503,31440,80182,VND->LMD,669.3,0,0,0,0.0,0,0,0,0.0,31440,0.0,603.0,669.3,1,669.3,3768.75,2015.37,2.5,8.0,LTL,5.5,1.0,381.51,1.0
2958,46571,503,1003,80222,VND->FC,119.6,31440,586,FC->LMD,674.3,0,0,0,0.0,31440,0.02,603.0,793.9,2,669.3,3768.75,2015.37,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2958,46572,503,1004,80223,VND->FC,545.0,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,603.0,674.6,2,669.3,3768.75,2015.37,2.0,8.0,LTL,6.0,0.0,0.0,0.0
2958,46573,503,1003,80222,VND->FC,119.6,31440,586,FC->LMD,674.3,0,0,0,0.0,31440,0.02,603.0,793.9,2,669.3,3768.75,2015.37,1.7,8.0,TL,6.3,0.0,0.0,0.0
2958,46574,503,1004,80223,VND->FC,545.0,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,603.0,674.6,2,669.3,3768.75,2015.37,1.5,8.0,TL,6.5,0.0,0.0,0.0
2958,46575,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31440,744,FC->LMD,129.6,31440,0.04,603.0,808.7,3,669.3,3768.75,2015.37,2.5,8.0,LTL,5.5,0.0,0.0,0.0
2958,46576,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31440,744,FC->LMD,129.6,31440,0.04,603.0,808.7,3,669.3,3768.75,2015.37,2.0,8.0,TL,6.0,0.0,0.0,0.0
2945,46577,503,31445,80187,VND->LMD,654.8,0,0,0,0.0,0,0,0,0.0,31445,0.0,383.0,654.8,1,654.8,2393.75,1352.4,2.5,8.0,LTL,5.5,1.0,268.38,1.0
2945,46578,503,1003,80222,VND->FC,119.6,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,383.0,836.5,2,654.8,2393.75,1352.4,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2945,46579,503,1002,80221,VND->FC,644.0,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,383.0,655.3,2,654.8,2393.75,1352.4,2.2,8.0,LTL,5.8,0.0,0.0,0.0
2945,46580,503,1003,80222,VND->FC,119.6,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,383.0,836.5,2,654.8,2393.75,1352.4,1.8,8.0,TL,6.2,0.0,0.0,0.0
2945,46581,503,1002,80221,VND->FC,644.0,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,383.0,655.3,2,654.8,2393.75,1352.4,1.7,8.0,TL,6.3,0.0,0.0,0.0
2945,46582,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,383.0,837.6,3,654.8,2393.75,1352.4,2.8,8.0,LTL,5.2,0.0,0.0,0.0
2945,46583,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,383.0,837.6,3,654.8,2393.75,1352.4,2.3,8.0,TL,5.7,0.0,0.0,0.0
2959,46584,503,31446,80188,VND->LMD,938.0,0,0,0,0.0,0,0,0,0.0,31446,0.0,450.0,938.0,1,938.0,2045.45,1649.56,2.5,7.0,LTL,4.5,1.0,370.05,1.0
2959,46585,503,1003,80222,VND->FC,119.6,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,450.0,1065.4,2,938.0,2045.45,1649.56,3.0,7.0,LTL,4.0,0.0,0.0,0.0
2959,46586,503,1004,80223,VND->FC,545.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,450.0,938.1,2,938.0,2045.45,1649.56,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2959,46587,503,1003,80222,VND->FC,119.6,31446,592,FC->LMD,945.8,0,0,0,0.0,31446,0.02,450.0,1065.4,2,938.0,2045.45,1649.56,2.2,7.0,TL,4.8,0.0,0.0,0.0
2959,46588,503,1004,80223,VND->FC,545.0,31446,750,FC->LMD,393.1,0,0,0,0.0,31446,0.02,450.0,938.1,2,938.0,2045.45,1649.56,1.7,7.0,TL,5.3,0.0,0.0,0.0
2959,46589,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,450.0,1072.2,3,938.0,2045.45,1649.56,3.0,7.0,LTL,4.0,0.0,0.0,0.0
2959,46590,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31446,750,FC->LMD,393.1,31446,0.04,450.0,1072.2,3,938.0,2045.45,1649.56,2.2,7.0,TL,4.8,0.0,0.0,0.0
2918,46591,503,31449,80191,VND->LMD,387.6,0,0,0,0.0,0,0,0,0.0,31449,0.0,242.0,387.6,1,387.6,756.25,452.84,1.5,8.0,LTL,6.5,1.0,156.06,1.0
2918,46592,503,1003,80222,VND->FC,119.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,242.0,453.3,2,387.6,756.25,452.84,2.0,8.0,LTL,6.0,0.0,0.0,0.0
2918,46593,503,1004,80223,VND->FC,545.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,242.0,867.8,2,387.6,756.25,452.84,2.5,8.0,LTL,5.5,0.0,0.0,0.0
2918,46594,503,1003,80222,VND->FC,119.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,242.0,453.3,2,387.6,756.25,452.84,1.1,8.0,TL,6.9,0.0,0.0,0.0
2918,46595,503,1004,80223,VND->FC,545.0,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,242.0,867.8,2,387.6,756.25,452.84,1.6,8.0,TL,6.4,0.0,0.0,0.0
2918,46596,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,242.0,1001.9,3,387.6,756.25,452.84,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2918,46597,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,242.0,1001.9,3,387.6,756.25,452.84,2.1,8.0,TL,5.9,0.0,0.0,0.0
2920,46598,503,31460,80202,VND->LMD,415.9,0,0,0,0.0,0,0,0,0.0,31460,0.0,103.0,415.9,1,415.9,321.88,202.44,1.5,7.0,LTL,5.5,1.0,105.05,1.0
2920,46599,503,1003,80222,VND->FC,119.6,31460,606,FC->LMD,531.0,0,0,0,0.0,31460,0.02,103.0,650.6,2,415.9,321.88,202.44,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2920,46600,503,1005,80224,VND->FC,454.7,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,103.0,766.4,2,415.9,321.88,202.44,2.3,7.0,LTL,4.7,0.0,0.0,0.0
2920,46601,503,1003,80222,VND->FC,119.6,31460,606,FC->LMD,531.0,0,0,0,0.0,31460,0.02,103.0,650.6,2,415.9,321.88,202.44,1.5,7.0,TL,5.5,0.0,0.0,0.0
2920,46602,503,1005,80224,VND->FC,454.7,31460,922,FC->LMD,311.7,0,0,0,0.0,31460,0.02,103.0,766.4,2,415.9,321.88,202.44,1.4,7.0,TL,5.6,0.0,0.0,0.0
2920,46603,503,1003,80222,VND->FC,119.6,1005,471,FC->FC,566.2,31460,922,FC->LMD,311.7,31460,0.04,103.0,997.5,3,415.9,321.88,202.44,3.0,7.0,LTL,4.0,0.0,0.0,0.0
2920,46604,503,1003,80222,VND->FC,119.6,1005,471,FC->FC,566.2,31460,922,FC->LMD,311.7,31460,0.04,103.0,997.5,3,415.9,321.88,202.44,2.1,7.0,TL,4.9,0.0,0.0,0.0
2947,46605,503,31462,80204,VND->LMD,403.4,0,0,0,0.0,0,0,0,0.0,31462,0.0,662.0,403.4,1,403.4,1182.14,725.24,1.5,7.0,LTL,5.5,1.0,324.26,1.0
2947,46606,503,1003,80222,VND->FC,119.6,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,662.0,482.4,2,403.4,1182.14,725.24,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2947,46607,503,1004,80223,VND->FC,545.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,662.0,817.8,2,403.4,1182.14,725.24,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2947,46608,503,1003,80222,VND->FC,119.6,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,662.0,482.4,2,403.4,1182.14,725.24,1.2,7.0,TL,5.8,0.0,0.0,0.0
2947,46609,503,1004,80223,VND->FC,545.0,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,662.0,817.8,2,403.4,1182.14,725.24,1.5,7.0,TL,5.5,0.0,0.0,0.0
2947,46610,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,662.0,951.9,3,403.4,1182.14,725.24,3.0,7.0,LTL,4.0,0.0,0.0,0.0
2947,46611,503,1003,80222,VND->FC,119.6,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,662.0,951.9,3,403.4,1182.14,725.24,2.0,7.0,TL,5.0,0.0,0.0,0.0
2948,46612,503,31463,80205,VND->LMD,515.0,0,0,0,0.0,0,0,0,0.0,31463,0.0,236.0,515.0,1,515.0,715.15,183.84,1.5,5.0,LTL,3.5,1.0,173.75,1.0
2948,46613,503,1003,80222,VND->FC,119.6,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,236.0,515.9,2,515.0,715.15,183.84,2.0,5.0,LTL,3.0,0.0,0.0,0.0
2948,46614,503,1003,80222,VND->FC,119.6,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,236.0,515.9,2,515.0,715.15,183.84,1.2,5.0,TL,3.8,0.0,0.0,0.0
2921,46615,503,31464,80206,VND->LMD,697.9,0,0,0,0.0,0,0,0,0.0,31464,0.0,306.0,697.9,1,697.9,746.34,330.24,2.5,6.0,LTL,3.5,1.0,238.3,1.0
2921,46616,503,1003,80222,VND->FC,119.6,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,306.0,699.1,2,697.9,746.34,330.24,2.0,6.0,LTL,4.0,0.0,0.0,0.0
2921,46617,503,1003,80222,VND->FC,119.6,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,306.0,699.1,2,697.9,746.34,330.24,1.6,6.0,TL,4.4,0.0,0.0,0.0
2922,46618,503,31465,80207,VND->LMD,1224.4,0,0,0,0.0,0,0,0,0.0,31465,0.0,105.0,1224.4,1,1224.4,187.5,103.59,3.5,9.0,LTL,5.5,1.0,190.88,1.0
2922,46619,503,1003,80222,VND->FC,119.6,31465,611,FC->LMD,1295.8,0,0,0,0.0,31465,0.02,105.0,1415.4,2,1224.4,187.5,103.59,4.0,9.0,LTL,5.0,0.0,0.0,0.0
2922,46620,503,1002,80221,VND->FC,644.0,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,105.0,1235.1,2,1224.4,187.5,103.59,2.7,9.0,LTL,6.3,0.0,0.0,0.0
2922,46621,503,1003,80222,VND->FC,119.6,31465,611,FC->LMD,1295.8,0,0,0,0.0,31465,0.02,105.0,1415.4,2,1224.4,187.5,103.59,2.9,9.0,TL,6.1,0.0,0.0,0.0
2922,46622,503,1002,80221,VND->FC,644.0,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,105.0,1235.1,2,1224.4,187.5,103.59,2.3,9.0,TL,6.7,0.0,0.0,0.0
2922,46623,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31465,453,FC->LMD,591.1,31465,0.04,105.0,1417.4,3,1224.4,187.5,103.59,3.3,9.0,LTL,5.7,0.0,0.0,0.0
2922,46624,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31465,453,FC->LMD,591.1,31465,0.04,105.0,1417.4,3,1224.4,187.5,103.59,2.9000000000000004,9.0,TL,6.1,0.0,0.0,0.0
2924,46625,503,31469,80211,VND->LMD,436.2,0,0,0,0.0,0,0,0,0.0,31469,0.0,112.0,436.2,1,436.2,350.0,273.44,1.5,7.0,LTL,5.5,1.0,110.84,1.0
2924,46626,503,1003,80222,VND->FC,119.6,31469,615,FC->LMD,534.0,0,0,0,0.0,31469,0.02,112.0,653.6,2,436.2,350.0,273.44,2.0,7.0,LTL,5.0,0.0,0.0,0.0
2924,46627,503,1005,80224,VND->FC,454.7,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,112.0,577.5,2,436.2,350.0,273.44,1.8,7.0,LTL,5.2,0.0,0.0,0.0
2924,46628,503,1003,80222,VND->FC,119.6,31469,615,FC->LMD,534.0,0,0,0,0.0,31469,0.02,112.0,653.6,2,436.2,350.0,273.44,1.5,7.0,TL,5.5,0.0,0.0,0.0
2924,46629,503,1005,80224,VND->FC,454.7,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,112.0,577.5,2,436.2,350.0,273.44,1.3,7.0,TL,5.7,0.0,0.0,0.0
2924,46630,503,1003,80222,VND->FC,119.6,1005,471,FC->FC,566.2,31469,931,FC->LMD,122.8,31469,0.04,112.0,808.6,3,436.2,350.0,273.44,2.5,7.0,LTL,4.5,0.0,0.0,0.0
2924,46631,503,1003,80222,VND->FC,119.6,1005,471,FC->FC,566.2,31469,931,FC->LMD,122.8,31469,0.04,112.0,808.6,3,436.2,350.0,273.44,2.0,7.0,TL,5.0,0.0,0.0,0.0
2925,46632,503,31475,80217,VND->LMD,447.9,0,0,0,0.0,0,0,0,0.0,31475,0.0,123.0,447.9,1,447.9,227.78,137.22,1.5,9.0,LTL,7.5,1.0,116.63,1.0
2925,46633,503,1003,80222,VND->FC,119.6,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,123.0,571.2,2,447.9,227.78,137.22,2.0,9.0,LTL,7.0,0.0,0.0,0.0
2925,46634,503,1002,80221,VND->FC,644.0,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,123.0,1006.4,2,447.9,227.78,137.22,2.7,9.0,LTL,6.3,0.0,0.0,0.0
2925,46635,503,1003,80222,VND->FC,119.6,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,123.0,571.2,2,447.9,227.78,137.22,1.3,9.0,TL,7.7,0.0,0.0,0.0
2925,46636,503,1002,80221,VND->FC,644.0,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,123.0,1006.4,2,447.9,227.78,137.22,1.9,9.0,TL,7.1,0.0,0.0,0.0
2925,46637,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,123.0,1188.7,3,447.9,227.78,137.22,3.3,9.0,LTL,5.7,0.0,0.0,0.0
2925,46638,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,123.0,1188.7,3,447.9,227.78,137.22,2.5,9.0,TL,6.5,0.0,0.0,0.0
2926,46639,503,31477,80219,VND->LMD,818.3,0,0,0,0.0,0,0,0,0.0,31477,0.0,220.0,818.3,1,818.3,814.81,532.56,2.5,8.0,LTL,5.5,1.0,212.47,1.0
2926,46640,503,1003,80222,VND->FC,119.6,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,220.0,1038.3,2,818.3,814.81,532.56,3.0,8.0,LTL,5.0,0.0,0.0,0.0
2926,46641,503,1002,80221,VND->FC,644.0,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,220.0,1030.7,2,818.3,814.81,532.56,2.7,8.0,LTL,5.3,0.0,0.0,0.0
2926,46642,503,1003,80222,VND->FC,119.6,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,220.0,1038.3,2,818.3,814.81,532.56,2.2,8.0,TL,5.8,0.0,0.0,0.0
2926,46643,503,1002,80221,VND->FC,644.0,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,220.0,1030.7,2,818.3,814.81,532.56,1.9,8.0,TL,6.1,0.0,0.0,0.0
2926,46644,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31477,465,FC->LMD,386.7,31477,0.04,220.0,1213.0,3,818.3,814.81,532.56,3.3,8.0,LTL,4.7,0.0,0.0,0.0
2926,46645,503,1003,80222,VND->FC,119.6,1002,468,FC->FC,706.7,31477,465,FC->LMD,386.7,31477,0.04,220.0,1213.0,3,818.3,814.81,532.56,2.5,8.0,TL,5.5,0.0,0.0,0.0
4059,46646,505,31329,80385,VND->LMD,936.4,0,0,0,0.0,0,0,0,0.0,31329,0.0,455.0,936.4,1,936.4,1467.74,1063.58,2.5,8.0,LTL,5.5,1.0,372.69,1.0
4059,46647,505,1001,80534,VND->FC,383.7,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,455.0,1206.5,2,936.4,1467.74,1063.58,3.2,8.0,LTL,4.8,0.0,0.0,0.0
4059,46648,505,1006,80539,VND->FC,525.6,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,455.0,956.2,2,936.4,1467.74,1063.58,2.5,8.0,LTL,5.5,0.0,0.0,0.0
4059,46649,505,1001,80534,VND->FC,383.7,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,455.0,1206.5,2,936.4,1467.74,1063.58,2.2,8.0,TL,5.8,0.0,0.0,0.0
4059,46650,505,1006,80539,VND->FC,525.6,31329,949,FC->LMD,430.6,0,0,0,0.0,31329,0.02,455.0,956.2,2,936.4,1467.74,1063.58,1.8,8.0,TL,6.2,0.0,0.0,0.0
4059,46651,505,1001,80534,VND->FC,383.7,1006,156,FC->FC,545.5,31329,949,FC->LMD,430.6,31329,0.04,455.0,1359.8000000000002,3,936.4,1467.74,1063.58,3.2,8.0,LTL,4.8,0.0,0.0,0.0
4059,46652,505,1001,80534,VND->FC,383.7,1006,156,FC->FC,545.5,31329,949,FC->LMD,430.6,31329,0.04,455.0,1359.8000000000002,3,936.4,1467.74,1063.58,2.5,8.0,TL,5.5,0.0,0.0,0.0
3998,46653,505,31335,80391,VND->LMD,2344.9,0,0,0,0.0,0,0,0,0.0,31335,0.0,194.0,2344.9,1,2344.9,307.94,224.77,5.5,11.0,LTL,5.5,1.0,412.41,1.0
3998,46654,505,1001,80534,VND->FC,383.7,31335,165,FC->LMD,2091.8,0,0,0,0.0,31335,0.02,194.0,2475.5,2,2344.9,307.94,224.77,6.2,11.0,LTL,4.8,0.0,0.0,0.0
3998,46655,505,1003,80536,VND->FC,2078.6,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,194.0,2497.3,2,2344.9,307.94,224.77,5.3,11.0,LTL,5.7,0.0,0.0,0.0
3998,46656,505,1002,80535,VND->FC,1439.3,31335,323,FC->LMD,906.7,0,0,0,0.0,31335,0.02,194.0,2346.0,2,2344.9,307.94,224.77,5.1,11.0,LTL,5.9,0.0,0.0,0.0
3998,46657,505,1001,80534,VND->FC,383.7,31335,165,FC->LMD,2091.8,0,0,0,0.0,31335,0.02,194.0,2475.5,2,2344.9,307.94,224.77,4.5,11.0,TL,6.5,0.0,0.0,0.0
3998,46658,505,1003,80536,VND->FC,2078.6,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,194.0,2497.3,2,2344.9,307.94,224.77,4.6,11.0,TL,6.4,0.0,0.0,0.0
3998,46659,505,1002,80535,VND->FC,1439.3,31335,323,FC->LMD,906.7,0,0,0,0.0,31335,0.02,194.0,2346.0,2,2344.9,307.94,224.77,4.2,11.0,TL,6.8,0.0,0.0,0.0
3998,46660,505,1001,80534,VND->FC,383.7,1003,153,FC->FC,1878.5,31335,481,FC->LMD,418.7,31335,0.04,194.0,2680.9,3,2344.9,307.94,224.77,5.6,11.0,LTL,5.4,0.0,0.0,0.0
3998,46661,505,1001,80534,VND->FC,383.7,1003,153,FC->FC,1878.5,31335,481,FC->LMD,418.7,31335,0.04,194.0,2680.9,3,2344.9,307.94,224.77,4.8999999999999995,11.0,TL,6.1000000000000005,0.0,0.0,0.0
4038,46662,505,31342,80398,VND->LMD,341.7,0,0,0,0.0,0,0,0,0.0,31342,0.0,530.0,341.7,1,341.7,1827.59,1171.53,1.5,6.0,LTL,4.5,1.0,255.29,1.0
4038,46663,505,1001,80534,VND->FC,383.7,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,530.0,633.0,2,341.7,1827.59,1171.53,2.2,6.0,LTL,3.8,0.0,0.0,0.0
4038,46664,505,1001,80534,VND->FC,383.7,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,530.0,633.0,2,341.7,1827.59,1171.53,1.2,6.0,TL,4.8,0.0,0.0,0.0
4061,46665,505,31346,80402,VND->LMD,2194.8,0,0,0,0.0,0,0,0,0.0,31346,0.0,626.0,2194.8,1,2194.8,1252.0,593.36,5.5,11.0,LTL,5.5,1.0,868.88,1.0
4061,46666,505,1001,80534,VND->FC,383.7,31346,176,FC->LMD,2086.2,0,0,0,0.0,31346,0.02,626.0,2469.9,2,2194.8,1252.0,593.36,6.2,11.0,LTL,4.8,0.0,0.0,0.0
4061,46667,505,1004,80537,VND->FC,2325.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,626.0,2461.2000000000003,2,2194.8,1252.0,593.36,5.2,11.0,LTL,5.8,0.0,0.0,0.0
4061,46668,505,1005,80538,VND->FC,1782.6,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,626.0,2194.9,2,2194.8,1252.0,593.36,4.7,11.0,LTL,6.3,0.0,0.0,0.0
4061,46669,505,1001,80534,VND->FC,383.7,31346,176,FC->LMD,2086.2,0,0,0,0.0,31346,0.02,626.0,2469.9,2,2194.8,1252.0,593.36,4.5,11.0,TL,6.5,0.0,0.0,0.0
4061,46670,505,1004,80537,VND->FC,2325.3,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,626.0,2461.2000000000003,2,2194.8,1252.0,593.36,4.7,11.0,TL,6.3,0.0,0.0,0.0
4061,46671,505,1005,80538,VND->FC,1782.6,31346,808,FC->LMD,412.3,0,0,0,0.0,31346,0.02,626.0,2194.9,2,2194.8,1252.0,593.36,3.9000000000000004,11.0,TL,7.1,0.0,0.0,0.0
4061,46672,505,1001,80534,VND->FC,383.7,1004,154,FC->FC,2208.0,31346,650,FC->LMD,135.9,31346,0.04,626.0,2727.6,3,2194.8,1252.0,593.36,5.7,11.0,LTL,5.3,0.0,0.0,0.0
4061,46673,505,1001,80534,VND->FC,383.7,1004,154,FC->FC,2208.0,31346,650,FC->LMD,135.9,31346,0.04,626.0,2727.6,3,2194.8,1252.0,593.36,5.2,11.0,TL,5.8,0.0,0.0,0.0
4063,46674,505,31350,80406,VND->LMD,1509.5,0,0,0,0.0,0,0,0,0.0,31350,0.0,578.0,1509.5,1,1509.5,1926.67,1189.3,3.5,10.0,LTL,6.5,1.0,615.08,1.0
4063,46675,505,1001,80534,VND->FC,383.7,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,578.0,1861.8,2,1509.5,1926.67,1189.3,4.2,10.0,LTL,5.8,0.0,0.0,0.0
4063,46676,505,1005,80538,VND->FC,1782.6,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,578.0,2153.3,2,1509.5,1926.67,1189.3,4.7,10.0,LTL,5.3,0.0,0.0,0.0
4063,46677,505,1006,80539,VND->FC,525.6,31350,970,FC->LMD,988.8,0,0,0,0.0,31350,0.02,578.0,1514.4,2,1509.5,1926.67,1189.3,3.5,10.0,LTL,6.5,0.0,0.0,0.0
4063,46678,505,1001,80534,VND->FC,383.7,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,578.0,1861.8,2,1509.5,1926.67,1189.3,3.4000000000000004,10.0,TL,6.6,0.0,0.0,0.0
4063,46679,505,1005,80538,VND->FC,1782.6,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,578.0,2153.3,2,1509.5,1926.67,1189.3,3.9000000000000004,10.0,TL,6.1,0.0,0.0,0.0
4063,46680,505,1006,80539,VND->FC,525.6,31350,970,FC->LMD,988.8,0,0,0,0.0,31350,0.02,578.0,1514.4,2,1509.5,1926.67,1189.3,2.8,10.0,TL,7.2,0.0,0.0,0.0
4063,46681,505,1001,80534,VND->FC,383.7,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,578.0,2437.6,3,1509.5,1926.67,1189.3,5.3,10.0,LTL,4.7,0.0,0.0,0.0
4063,46682,505,1001,80534,VND->FC,383.7,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,578.0,2437.6,3,1509.5,1926.67,1189.3,4.5,10.0,TL,5.5,0.0,0.0,0.0
4039,46683,505,31351,80407,VND->LMD,70.5,0,0,0,0.0,0,0,0,0.0,31351,0.0,362.0,70.5,1,70.5,548.48,261.18,1.0,6.0,LTL,5.0,1.0,136.96,1.0
4039,46684,505,1001,80534,VND->FC,383.7,31351,181,FC->LMD,376.6,0,0,0,0.0,31351,0.02,362.0,760.3,2,70.5,548.48,261.18,2.2,6.0,LTL,3.8,0.0,0.0,0.0
