demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
15428,95050,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31463,609,FC->LMD,396.3,31463,0.04,144.0,1104.3,3,913.0,553.85,366.79,3.0,9.0,LTL,6.0,0.0,0.0,0.0
15428,95051,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31463,609,FC->LMD,396.3,31463,0.04,144.0,1104.3,3,913.0,553.85,366.79,2.2,9.0,TL,6.8,0.0,0.0,0.0
15385,95052,436,31464,69687,VND->LMD,1049.6,0,0,0,0.0,0,0,0,0.0,31464,0.0,116.0,1049.6,1,1049.6,414.29,318.68,2.5,7.0,LTL,4.5,1.0,179.66,1.0
15385,95053,436,1004,69704,VND->FC,148.5,31464,768,FC->LMD,943.4,0,0,0,0.0,31464,0.02,116.0,1091.9,2,1049.6,414.29,318.68,3.0,7.0,LTL,4.0,0.0,0.0,0.0
15385,95054,436,1003,69703,VND->FC,705.3,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,116.0,1284.8,2,1049.6,414.29,318.68,2.8,7.0,LTL,4.2,0.0,0.0,0.0
15385,95055,436,1004,69704,VND->FC,148.5,31464,768,FC->LMD,943.4,0,0,0,0.0,31464,0.02,116.0,1091.9,2,1049.6,414.29,318.68,2.2,7.0,TL,4.8,0.0,0.0,0.0
15385,95056,436,1003,69703,VND->FC,705.3,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,116.0,1284.8,2,1049.6,414.29,318.68,2.4000000000000004,7.0,TL,4.6,0.0,0.0,0.0
15385,95057,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31464,610,FC->LMD,579.5,31464,0.04,116.0,1287.5,3,1049.6,414.29,318.68,3.0,7.0,LTL,4.0,0.0,0.0,0.0
15385,95058,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31464,610,FC->LMD,579.5,31464,0.04,116.0,1287.5,3,1049.6,414.29,318.68,2.6,7.0,TL,4.4,0.0,0.0,0.0
15386,95059,436,31465,69688,VND->LMD,1833.0,0,0,0,0.0,0,0,0,0.0,31465,0.0,140.0,1833.0,1,1833.0,424.24,307.42,4.5,9.0,LTL,4.5,1.0,288.55,1.0
15386,95060,436,1004,69704,VND->FC,148.5,31465,769,FC->LMD,1697.5,0,0,0,0.0,31465,0.02,140.0,1846.0,2,1833.0,424.24,307.42,5.0,9.0,LTL,4.0,0.0,0.0,0.0
15386,95061,436,1002,69702,VND->FC,1297.3,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,140.0,1888.4,2,1833.0,424.24,307.42,3.9,9.0,LTL,5.1,0.0,0.0,0.0
15386,95062,436,1004,69704,VND->FC,148.5,31465,769,FC->LMD,1697.5,0,0,0,0.0,31465,0.02,140.0,1846.0,2,1833.0,424.24,307.42,3.6,9.0,TL,5.4,0.0,0.0,0.0
15386,95063,436,1002,69702,VND->FC,1297.3,31465,453,FC->LMD,591.1,0,0,0,0.0,31465,0.02,140.0,1888.4,2,1833.0,424.24,307.42,3.5,9.0,TL,5.5,0.0,0.0,0.0
15386,95064,436,1004,69704,VND->FC,148.5,1002,626,FC->FC,1153.6,31465,453,FC->LMD,591.1,31465,0.04,140.0,1893.2,3,1833.0,424.24,307.42,4.1,9.0,LTL,4.9,0.0,0.0,0.0
15386,95065,436,1004,69704,VND->FC,148.5,1002,626,FC->FC,1153.6,31465,453,FC->LMD,591.1,31465,0.04,140.0,1893.2,3,1833.0,424.24,307.42,3.7,9.0,TL,5.3,0.0,0.0,0.0
15388,95066,436,31467,69690,VND->LMD,2191.2,0,0,0,0.0,0,0,0,0.0,31467,0.0,243.0,2191.2,1,2191.2,1429.41,649.73,5.5,10.0,LTL,4.5,1.0,444.91,1.0
15388,95067,436,1004,69704,VND->FC,148.5,31467,771,FC->LMD,2110.0,0,0,0,0.0,31467,0.02,243.0,2258.5,2,2191.2,1429.41,649.73,6.0,10.0,LTL,4.0,0.0,0.0,0.0
15388,95068,436,1008,69708,VND->FC,2380.6,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,243.0,2570.9,2,2191.2,1429.41,649.73,5.3,10.0,LTL,4.7,0.0,0.0,0.0
15388,95069,436,1005,69705,VND->FC,650.4,31467,929,FC->LMD,1574.3,0,0,0,0.0,31467,0.02,243.0,2224.7,2,2191.2,1429.41,649.73,5.7,10.0,LTL,4.3,0.0,0.0,0.0
15388,95070,436,1004,69704,VND->FC,148.5,31467,771,FC->LMD,2110.0,0,0,0,0.0,31467,0.02,243.0,2258.5,2,2191.2,1429.41,649.73,4.3,10.0,TL,5.7,0.0,0.0,0.0
15388,95071,436,1008,69708,VND->FC,2380.6,31467,1403,FC->LMD,190.3,0,0,0,0.0,31467,0.02,243.0,2570.9,2,2191.2,1429.41,649.73,4.8,10.0,TL,5.2,0.0,0.0,0.0
15388,95072,436,1005,69705,VND->FC,650.4,31467,929,FC->LMD,1574.3,0,0,0,0.0,31467,0.02,243.0,2224.7,2,2191.2,1429.41,649.73,4.1,10.0,TL,5.9,0.0,0.0,0.0
15388,95073,436,1004,69704,VND->FC,148.5,1008,632,FC->FC,2300.1,31467,1403,FC->LMD,190.3,31467,0.04,243.0,2638.9,3,2191.2,1429.41,649.73,5.7,10.0,LTL,4.3,0.0,0.0,0.0
15388,95074,436,1004,69704,VND->FC,148.5,1008,632,FC->FC,2300.1,31467,1403,FC->LMD,190.3,31467,0.04,243.0,2638.9,3,2191.2,1429.41,649.73,5.2,10.0,TL,4.8,0.0,0.0,0.0
15389,95075,436,31468,69691,VND->LMD,678.7,0,0,0,0.0,0,0,0,0.0,31468,0.0,210.0,678.7,1,678.7,875.0,352.82,2.5,8.0,LTL,5.5,1.0,186.38,1.0
15389,95076,436,1004,69704,VND->FC,148.5,31468,772,FC->LMD,530.3,0,0,0,0.0,31468,0.02,210.0,678.8,2,678.7,875.0,352.82,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15389,95077,436,1003,69703,VND->FC,705.3,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,210.0,848.9,2,678.7,875.0,352.82,2.3,8.0,LTL,5.7,0.0,0.0,0.0
15389,95078,436,1004,69704,VND->FC,148.5,31468,772,FC->LMD,530.3,0,0,0,0.0,31468,0.02,210.0,678.8,2,678.7,875.0,352.82,1.5,8.0,TL,6.5,0.0,0.0,0.0
15389,95079,436,1003,69703,VND->FC,705.3,31468,614,FC->LMD,143.6,0,0,0,0.0,31468,0.02,210.0,848.9,2,678.7,875.0,352.82,1.8,8.0,TL,6.2,0.0,0.0,0.0
15389,95080,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31468,614,FC->LMD,143.6,31468,0.04,210.0,851.6,3,678.7,875.0,352.82,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15389,95081,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31468,614,FC->LMD,143.6,31468,0.04,210.0,851.6,3,678.7,875.0,352.82,2.0,8.0,TL,6.0,0.0,0.0,0.0
15390,95082,436,31469,69692,VND->LMD,527.7,0,0,0,0.0,0,0,0,0.0,31469,0.0,264.0,527.7,1,527.7,754.29,580.22,1.5,7.0,LTL,5.5,1.0,188.17,1.0
15390,95083,436,1004,69704,VND->FC,148.5,31469,773,FC->LMD,423.0,0,0,0,0.0,31469,0.02,264.0,571.5,2,527.7,754.29,580.22,2.0,7.0,LTL,5.0,0.0,0.0,0.0
15390,95084,436,1005,69705,VND->FC,650.4,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,264.0,773.1999999999999,2,527.7,754.29,580.22,2.2,7.0,LTL,4.8,0.0,0.0,0.0
15390,95085,436,1004,69704,VND->FC,148.5,31469,773,FC->LMD,423.0,0,0,0,0.0,31469,0.02,264.0,571.5,2,527.7,754.29,580.22,1.3,7.0,TL,5.7,0.0,0.0,0.0
15390,95086,436,1005,69705,VND->FC,650.4,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,264.0,773.1999999999999,2,527.7,754.29,580.22,1.7,7.0,TL,5.3,0.0,0.0,0.0
15390,95087,436,1004,69704,VND->FC,148.5,1005,629,FC->FC,544.2,31469,931,FC->LMD,122.8,31469,0.04,264.0,815.5,3,527.7,754.29,580.22,2.5,7.0,LTL,4.5,0.0,0.0,0.0
15390,95088,436,1004,69704,VND->FC,148.5,1005,629,FC->FC,544.2,31469,931,FC->LMD,122.8,31469,0.04,264.0,815.5,3,527.7,754.29,580.22,2.0,7.0,TL,5.0,0.0,0.0,0.0
15392,95089,436,31471,69694,VND->LMD,935.8,0,0,0,0.0,0,0,0,0.0,31471,0.0,210.0,935.8,1,935.8,777.78,602.93,2.5,8.0,LTL,5.5,1.0,224.13,1.0
15392,95090,436,1004,69704,VND->FC,148.5,31471,775,FC->LMD,794.7,0,0,0,0.0,31471,0.02,210.0,943.2,2,935.8,777.78,602.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15392,95091,436,1003,69703,VND->FC,705.3,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,210.0,955.2,2,935.8,777.78,602.93,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15392,95092,436,1004,69704,VND->FC,148.5,31471,775,FC->LMD,794.7,0,0,0,0.0,31471,0.02,210.0,943.2,2,935.8,777.78,602.93,1.9,8.0,TL,6.1,0.0,0.0,0.0
15392,95093,436,1003,69703,VND->FC,705.3,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,210.0,955.2,2,935.8,777.78,602.93,1.8,8.0,TL,6.2,0.0,0.0,0.0
15392,95094,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31471,617,FC->LMD,249.9,31471,0.04,210.0,957.9,3,935.8,777.78,602.93,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15392,95095,436,1004,69704,VND->FC,148.5,1003,627,FC->FC,559.5,31471,617,FC->LMD,249.9,31471,0.04,210.0,957.9,3,935.8,777.78,602.93,2.0,8.0,TL,6.0,0.0,0.0,0.0
15393,95096,436,31473,69696,VND->LMD,1146.6,0,0,0,0.0,0,0,0,0.0,31473,0.0,162.0,1146.6,1,1146.6,426.32,284.21,3.5,9.0,LTL,5.5,1.0,222.0,1.0
15393,95097,436,1004,69704,VND->FC,148.5,31473,777,FC->LMD,1080.8,0,0,0,0.0,31473,0.02,162.0,1229.3,2,1146.6,426.32,284.21,3.0,9.0,LTL,6.0,0.0,0.0,0.0
15393,95098,436,1007,69707,VND->FC,1031.5,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,162.0,1578.1,2,1146.6,426.32,284.21,3.4,9.0,LTL,5.6,0.0,0.0,0.0
15393,95099,436,1004,69704,VND->FC,148.5,31473,777,FC->LMD,1080.8,0,0,0,0.0,31473,0.02,162.0,1229.3,2,1146.6,426.32,284.21,2.5,9.0,TL,6.5,0.0,0.0,0.0
15393,95100,436,1007,69707,VND->FC,1031.5,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,162.0,1578.1,2,1146.6,426.32,284.21,2.9,9.0,TL,6.1,0.0,0.0,0.0
15393,95101,436,1004,69704,VND->FC,148.5,1007,631,FC->FC,908.3,31473,1251,FC->LMD,546.6,31473,0.04,162.0,1603.4,3,1146.6,426.32,284.21,3.7,9.0,LTL,5.3,0.0,0.0,0.0
15393,95102,436,1004,69704,VND->FC,148.5,1007,631,FC->FC,908.3,31473,1251,FC->LMD,546.6,31473,0.04,162.0,1603.4,3,1146.6,426.32,284.21,3.2,9.0,TL,5.8,0.0,0.0,0.0
19982,95103,439,31332,70026,VND->LMD,607.5,0,0,0,0.0,0,0,0,0.0,31332,0.0,569.0,607.5,1,607.5,729.49,421.67,1.5,8.0,LTL,6.5,1.0,346.63,1.0
19982,95104,439,1003,70174,VND->FC,188.4,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,569.0,937.2,2,607.5,729.49,421.67,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19982,95105,439,1005,70176,VND->FC,434.4,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,569.0,618.3,2,607.5,729.49,421.67,1.8,8.0,LTL,6.2,0.0,0.0,0.0
19982,95106,439,1003,70174,VND->FC,188.4,31332,478,FC->LMD,748.8,0,0,0,0.0,31332,0.02,569.0,937.2,2,607.5,729.49,421.67,1.9,8.0,TL,6.1,0.0,0.0,0.0
19982,95107,439,1005,70176,VND->FC,434.4,31332,794,FC->LMD,183.9,0,0,0,0.0,31332,0.02,569.0,618.3,2,607.5,729.49,421.67,1.3,8.0,TL,6.7,0.0,0.0,0.0
19982,95108,439,1003,70174,VND->FC,188.4,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,569.0,938.5,3,607.5,729.49,421.67,2.5,8.0,LTL,5.5,0.0,0.0,0.0
19982,95109,439,1003,70174,VND->FC,188.4,1005,471,FC->FC,566.2,31332,794,FC->LMD,183.9,31332,0.04,569.0,938.5,3,607.5,729.49,421.67,2.0,8.0,TL,6.0,0.0,0.0,0.0
20041,95110,439,31333,70027,VND->LMD,580.9,0,0,0,0.0,0,0,0,0.0,31333,0.0,1527.0,580.9,1,580.9,3393.33,2107.66,1.5,8.0,LTL,6.5,1.0,784.28,1.0
20041,95111,439,1003,70174,VND->FC,188.4,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1527.0,933.0,2,580.9,3393.33,2107.66,3.0,8.0,LTL,5.0,0.0,0.0,0.0
20041,95112,439,1004,70175,VND->FC,387.2,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1527.0,585.1,2,580.9,3393.33,2107.66,1.7,8.0,LTL,6.3,0.0,0.0,0.0
20041,95113,439,1003,70174,VND->FC,188.4,31333,479,FC->LMD,744.6,0,0,0,0.0,31333,0.02,1527.0,933.0,2,580.9,3393.33,2107.66,1.9,8.0,TL,6.1,0.0,0.0,0.0
20041,95114,439,1004,70175,VND->FC,387.2,31333,637,FC->LMD,197.9,0,0,0,0.0,31333,0.02,1527.0,585.1,2,580.9,3393.33,2107.66,1.2,8.0,TL,6.8,0.0,0.0,0.0
20041,95115,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1527.0,945.8,3,580.9,3393.33,2107.66,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20041,95116,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31333,637,FC->LMD,197.9,31333,0.04,1527.0,945.8,3,580.9,3393.33,2107.66,2.0,8.0,TL,6.0,0.0,0.0,0.0
19983,95117,439,31335,70029,VND->LMD,581.6,0,0,0,0.0,0,0,0,0.0,31335,0.0,531.0,581.6,1,581.6,2413.64,1508.52,1.5,5.0,LTL,3.5,1.0,321.45,1.0
19983,95118,439,1003,70174,VND->FC,188.4,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,531.0,607.1,2,581.6,2413.64,1508.52,2.0,5.0,LTL,3.0,0.0,0.0,0.0
19983,95119,439,1003,70174,VND->FC,188.4,31335,481,FC->LMD,418.7,0,0,0,0.0,31335,0.02,531.0,607.1,2,581.6,2413.64,1508.52,1.3,5.0,TL,3.7,0.0,0.0,0.0
20042,95120,439,31342,70036,VND->LMD,1770.4,0,0,0,0.0,0,0,0,0.0,31342,0.0,283.0,1770.4,1,1770.4,1768.75,1171.36,4.5,10.0,LTL,5.5,1.0,415.09,1.0
20042,95121,439,1003,70174,VND->FC,188.4,31342,488,FC->LMD,1749.9,0,0,0,0.0,31342,0.02,283.0,1938.3,2,1770.4,1768.75,1171.36,5.0,10.0,LTL,5.0,0.0,0.0,0.0
20042,95122,439,1001,70172,VND->FC,1920.8,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,283.0,2170.1,2,1770.4,1768.75,1171.36,5.0,10.0,LTL,5.0,0.0,0.0,0.0
20042,95123,439,1007,70178,VND->FC,655.8,31342,1120,FC->LMD,1127.3,0,0,0,0.0,31342,0.02,283.0,1783.1,2,1770.4,1768.75,1171.36,4.7,10.0,LTL,5.3,0.0,0.0,0.0
20042,95124,439,1003,70174,VND->FC,188.4,31342,488,FC->LMD,1749.9,0,0,0,0.0,31342,0.02,283.0,1938.3,2,1770.4,1768.75,1171.36,3.7,10.0,TL,6.3,0.0,0.0,0.0
20042,95125,439,1001,70172,VND->FC,1920.8,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,283.0,2170.1,2,1770.4,1768.75,1171.36,4.0,10.0,TL,6.0,0.0,0.0,0.0
20042,95126,439,1007,70178,VND->FC,655.8,31342,1120,FC->LMD,1127.3,0,0,0,0.0,31342,0.02,283.0,1783.1,2,1770.4,1768.75,1171.36,3.2,10.0,TL,6.8,0.0,0.0,0.0
20042,95127,439,1003,70174,VND->FC,188.4,1001,467,FC->FC,1878.5,31342,172,FC->LMD,249.3,31342,0.04,283.0,2316.2000000000003,3,1770.4,1768.75,1171.36,5.4,10.0,LTL,4.6,0.0,0.0,0.0
20042,95128,439,1003,70174,VND->FC,188.4,1001,467,FC->FC,1878.5,31342,172,FC->LMD,249.3,31342,0.04,283.0,2316.2000000000003,3,1770.4,1768.75,1171.36,4.4,10.0,TL,5.6,0.0,0.0,0.0
19985,95129,439,31343,70037,VND->LMD,56.9,0,0,0,0.0,0,0,0,0.0,31343,0.0,356.0,56.9,1,56.9,912.82,211.79,1.0,5.0,LTL,4.0,1.0,132.6,1.0
19985,95130,439,1003,70174,VND->FC,188.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,356.0,331.1,2,56.9,912.82,211.79,1.5,5.0,LTL,3.5,0.0,0.0,0.0
19985,95131,439,1003,70174,VND->FC,188.4,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,356.0,331.1,2,56.9,912.82,211.79,1.0,5.0,TL,4.0,0.0,0.0,0.0
19986,95132,439,31344,70038,VND->LMD,825.2,0,0,0,0.0,0,0,0,0.0,31344,0.0,317.0,825.2,1,825.2,1022.58,484.64,2.5,8.0,LTL,5.5,1.0,268.02,1.0
19986,95133,439,1003,70174,VND->FC,188.4,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,317.0,1079.4,2,825.2,1022.58,484.64,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19986,95134,439,1007,70178,VND->FC,655.8,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,317.0,906.4,2,825.2,1022.58,484.64,2.7,8.0,LTL,5.3,0.0,0.0,0.0
19986,95135,439,1005,70176,VND->FC,434.4,31344,806,FC->LMD,450.5,0,0,0,0.0,31344,0.02,317.0,884.9,2,825.2,1022.58,484.64,2.3,8.0,LTL,5.7,0.0,0.0,0.0
19986,95136,439,1003,70174,VND->FC,188.4,31344,490,FC->LMD,891.0,0,0,0,0.0,31344,0.02,317.0,1079.4,2,825.2,1022.58,484.64,2.1,8.0,TL,5.9,0.0,0.0,0.0
19986,95137,439,1007,70178,VND->FC,655.8,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,317.0,906.4,2,825.2,1022.58,484.64,1.7,8.0,TL,6.3,0.0,0.0,0.0
19986,95138,439,1005,70176,VND->FC,434.4,31344,806,FC->LMD,450.5,0,0,0,0.0,31344,0.02,317.0,884.9,2,825.2,1022.58,484.64,1.6,8.0,TL,6.4,0.0,0.0,0.0
19986,95139,439,1003,70174,VND->FC,188.4,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,317.0,1121.1,3,825.2,1022.58,484.64,3.2,8.0,LTL,4.8,0.0,0.0,0.0
19986,95140,439,1003,70174,VND->FC,188.4,1007,473,FC->FC,682.1,31344,1122,FC->LMD,250.6,31344,0.04,317.0,1121.1,3,825.2,1022.58,484.64,2.2,8.0,TL,5.8,0.0,0.0,0.0
20075,95141,439,31346,70040,VND->LMD,351.1,0,0,0,0.0,0,0,0,0.0,31346,0.0,758.0,351.1,1,351.1,1762.79,713.68,1.5,8.0,LTL,6.5,1.0,343.06,1.0
20075,95142,439,1003,70174,VND->FC,188.4,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,758.0,726.6,2,351.1,1762.79,713.68,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20075,95143,439,1004,70175,VND->FC,387.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,758.0,523.1,2,351.1,1762.79,713.68,1.7,8.0,LTL,6.3,0.0,0.0,0.0
20075,95144,439,1003,70174,VND->FC,188.4,31346,492,FC->LMD,538.2,0,0,0,0.0,31346,0.02,758.0,726.6,2,351.1,1762.79,713.68,1.5,8.0,TL,6.5,0.0,0.0,0.0
20075,95145,439,1004,70175,VND->FC,387.2,31346,650,FC->LMD,135.9,0,0,0,0.0,31346,0.02,758.0,523.1,2,351.1,1762.79,713.68,1.2,8.0,TL,6.8,0.0,0.0,0.0
20075,95146,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,758.0,883.8,3,351.1,1762.79,713.68,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20075,95147,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31346,650,FC->LMD,135.9,31346,0.04,758.0,883.8,3,351.1,1762.79,713.68,2.0,8.0,TL,6.0,0.0,0.0,0.0
20044,95148,439,31348,70042,VND->LMD,337.6,0,0,0,0.0,0,0,0,0.0,31348,0.0,244.0,337.6,1,337.6,1435.29,1010.77,1.5,8.0,LTL,6.5,1.0,148.82,1.0
20044,95149,439,1003,70174,VND->FC,188.4,31348,494,FC->LMD,472.4,0,0,0,0.0,31348,0.02,244.0,660.8,2,337.6,1435.29,1010.77,2.0,8.0,LTL,6.0,0.0,0.0,0.0
20044,95150,439,1004,70175,VND->FC,387.2,31348,652,FC->LMD,167.5,0,0,0,0.0,31348,0.02,244.0,554.7,2,337.6,1435.29,1010.77,1.7,8.0,LTL,6.3,0.0,0.0,0.0
20044,95151,439,1003,70174,VND->FC,188.4,31348,494,FC->LMD,472.4,0,0,0,0.0,31348,0.02,244.0,660.8,2,337.6,1435.29,1010.77,1.4,8.0,TL,6.6,0.0,0.0,0.0
20044,95152,439,1004,70175,VND->FC,387.2,31348,652,FC->LMD,167.5,0,0,0,0.0,31348,0.02,244.0,554.7,2,337.6,1435.29,1010.77,1.2,8.0,TL,6.8,0.0,0.0,0.0
20044,95153,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31348,652,FC->LMD,167.5,31348,0.04,244.0,915.4,3,337.6,1435.29,1010.77,2.5,8.0,LTL,5.5,0.0,0.0,0.0
20044,95154,439,1003,70174,VND->FC,188.4,1004,470,FC->FC,559.5,31348,652,FC->LMD,167.5,31348,0.04,244.0,915.4,3,337.6,1435.29,1010.77,2.0,8.0,TL,6.0,0.0,0.0,0.0
20076,95155,439,31349,70043,VND->LMD,175.8,0,0,0,0.0,0,0,0,0.0,31349,0.0,1438.0,175.8,1,175.8,2819.61,764.12,1.0,5.0,LTL,4.0,1.0,486.0,1.0
20076,95156,439,1003,70174,VND->FC,188.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1438.0,202.3,2,175.8,2819.61,764.12,1.5,5.0,LTL,3.5,0.0,0.0,0.0
20076,95157,439,1003,70174,VND->FC,188.4,31349,495,FC->LMD,13.9,0,0,0,0.0,31349,0.02,1438.0,202.3,2,175.8,2819.61,764.12,1.0,5.0,TL,4.0,0.0,0.0,0.0
19988,95158,439,31352,70046,VND->LMD,322.2,0,0,0,0.0,0,0,0,0.0,31352,0.0,183.0,322.2,1,322.2,237.66,152.35,1.5,6.0,LTL,4.5,1.0,124.25,1.0
19988,95159,439,1003,70174,VND->FC,188.4,31352,498,FC->LMD,143.4,0,0,0,0.0,31352,0.02,183.0,331.8,2,322.2,237.66,152.35,1.5,6.0,LTL,4.5,0.0,0.0,0.0
19988,95160,439,1003,70174,VND->FC,188.4,31352,498,FC->LMD,143.4,0,0,0,0.0,31352,0.02,183.0,331.8,2,322.2,237.66,152.35,1.0,6.0,TL,5.0,0.0,0.0,0.0
19989,95161,439,31356,70050,VND->LMD,861.2,0,0,0,0.0,0,0,0,0.0,31356,0.0,311.0,861.2,1,861.2,1151.85,326.3,2.5,8.0,LTL,5.5,1.0,271.38,1.0
19989,95162,439,1003,70174,VND->FC,188.4,31356,502,FC->LMD,991.6,0,0,0,0.0,31356,0.02,311.0,1180.0,2,861.2,1151.85,326.3,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19989,95163,439,1005,70176,VND->FC,434.4,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,311.0,862.7,2,861.2,1151.85,326.3,2.3,8.0,LTL,5.7,0.0,0.0,0.0
19989,95164,439,1003,70174,VND->FC,188.4,31356,502,FC->LMD,991.6,0,0,0,0.0,31356,0.02,311.0,1180.0,2,861.2,1151.85,326.3,2.3,8.0,TL,5.7,0.0,0.0,0.0
19989,95165,439,1005,70176,VND->FC,434.4,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,311.0,862.7,2,861.2,1151.85,326.3,1.6,8.0,TL,6.4,0.0,0.0,0.0
19989,95166,439,1003,70174,VND->FC,188.4,1005,471,FC->FC,566.2,31356,818,FC->LMD,428.3,31356,0.04,311.0,1182.9,3,861.2,1151.85,326.3,3.0,8.0,LTL,5.0,0.0,0.0,0.0
19989,95167,439,1003,70174,VND->FC,188.4,1005,471,FC->FC,566.2,31356,818,FC->LMD,428.3,31356,0.04,311.0,1182.9,3,861.2,1151.85,326.3,2.3,8.0,TL,5.7,0.0,0.0,0.0
19990,95168,439,31360,70054,VND->LMD,802.8,0,0,0,0.0,0,0,0,0.0,31360,0.0,687.0,802.8,1,802.8,2544.44,1259.62,2.5,7.0,LTL,4.5,1.0,468.37,1.0
19990,95169,439,1003,70174,VND->FC,188.4,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,687.0,945.6,2,802.8,2544.44,1259.62,3.0,7.0,LTL,4.0,0.0,0.0,0.0
19990,95170,439,1002,70173,VND->FC,795.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,687.0,982.7,2,802.8,2544.44,1259.62,2.4,7.0,LTL,4.6,0.0,0.0,0.0
19990,95171,439,1003,70174,VND->FC,188.4,31360,506,FC->LMD,757.2,0,0,0,0.0,31360,0.02,687.0,945.6,2,802.8,2544.44,1259.62,1.9,7.0,TL,5.1,0.0,0.0,0.0
19990,95172,439,1002,70173,VND->FC,795.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,687.0,982.7,2,802.8,2544.44,1259.62,1.9,7.0,TL,5.1,0.0,0.0,0.0
19990,95173,439,1003,70174,VND->FC,188.4,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,687.0,1082.7,3,802.8,2544.44,1259.62,2.8,7.0,LTL,4.2,0.0,0.0,0.0
19990,95174,439,1003,70174,VND->FC,188.4,1002,468,FC->FC,706.7,31360,348,FC->LMD,187.6,31360,0.04,687.0,1082.7,3,802.8,2544.44,1259.62,2.3,7.0,TL,4.7,0.0,0.0,0.0
20048,95175,439,31361,70055,VND->LMD,510.1,0,0,0,0.0,0,0,0,0.0,31361,0.0,449.0,510.1,1,510.1,712.7,313.96,1.5,8.0,LTL,6.5,1.0,266.02,1.0
