demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
31265,88388,397,1002,63579,VND->FC,20.7,1003,311,FC->FC,706.7,31468,614,FC->LMD,143.6,31468,0.04,670.0,871.0000000000001,3,666.6,2310.34,983.12,2.3,8.0,TL,5.7,0.0,0.0,0.0
31266,88389,397,31469,63569,VND->LMD,870.9,0,0,0,0.0,0,0,0,0.0,31469,0.0,1618.0,870.9,1,870.9,1817.98,899.99,2.5,8.0,LTL,5.5,1.0,1031.28,1.0
31266,88390,397,1002,63579,VND->FC,20.7,31469,457,FC->LMD,850.4,0,0,0,0.0,31469,0.02,1618.0,871.1,2,870.9,1817.98,899.99,3.0,8.0,LTL,5.0,0.0,0.0,0.0
31266,88391,397,1005,63582,VND->FC,785.0,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,1618.0,907.8,2,870.9,1817.98,899.99,2.4,8.0,LTL,5.6,0.0,0.0,0.0
31266,88392,397,1002,63579,VND->FC,20.7,31469,457,FC->LMD,850.4,0,0,0,0.0,31469,0.02,1618.0,871.1,2,870.9,1817.98,899.99,2.0,8.0,TL,6.0,0.0,0.0,0.0
31266,88393,397,1005,63582,VND->FC,785.0,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,1618.0,907.8,2,870.9,1817.98,899.99,1.9,8.0,TL,6.1,0.0,0.0,0.0
31266,88394,397,1002,63579,VND->FC,20.7,1005,313,FC->FC,764.8,31469,931,FC->LMD,122.8,31469,0.04,1618.0,908.3,3,870.9,1817.98,899.99,2.9,8.0,LTL,5.1,0.0,0.0,0.0
31266,88395,397,1002,63579,VND->FC,20.7,1005,313,FC->FC,764.8,31469,931,FC->LMD,122.8,31469,0.04,1618.0,908.3,3,870.9,1817.98,899.99,2.4,8.0,TL,5.6,0.0,0.0,0.0
31267,88396,397,31470,63570,VND->LMD,1565.5,0,0,0,0.0,0,0,0,0.0,31470,0.0,373.0,1565.5,1,1565.5,573.85,375.07,4.5,10.0,LTL,5.5,1.0,456.09,1.0
31267,88397,397,1002,63579,VND->FC,20.7,31470,458,FC->LMD,1572.2,0,0,0,0.0,31470,0.02,373.0,1592.9,2,1565.5,573.85,375.07,5.0,10.0,LTL,5.0,0.0,0.0,0.0
31267,88398,397,1008,63585,VND->FC,1633.4,31470,1406,FC->LMD,224.5,0,0,0,0.0,31470,0.02,373.0,1857.9,2,1565.5,573.85,375.07,4.5,10.0,LTL,5.5,0.0,0.0,0.0
31267,88399,397,1006,63583,VND->FC,999.3,31470,1090,FC->LMD,578.8,0,0,0,0.0,31470,0.02,373.0,1578.1,2,1565.5,573.85,375.07,3.3,10.0,LTL,6.7,0.0,0.0,0.0
31267,88400,397,1002,63579,VND->FC,20.7,31470,458,FC->LMD,1572.2,0,0,0,0.0,31470,0.02,373.0,1592.9,2,1565.5,573.85,375.07,3.4,10.0,TL,6.6,0.0,0.0,0.0
31267,88401,397,1008,63585,VND->FC,1633.4,31470,1406,FC->LMD,224.5,0,0,0,0.0,31470,0.02,373.0,1857.9,2,1565.5,573.85,375.07,3.5,10.0,TL,6.5,0.0,0.0,0.0
31267,88402,397,1006,63583,VND->FC,999.3,31470,1090,FC->LMD,578.8,0,0,0,0.0,31470,0.02,373.0,1578.1,2,1565.5,573.85,375.07,2.9000000000000004,10.0,TL,7.1,0.0,0.0,0.0
31267,88403,397,1002,63579,VND->FC,20.7,1008,316,FC->FC,1637.3,31470,1406,FC->LMD,224.5,31470,0.04,373.0,1882.5,3,1565.5,573.85,375.07,5.0,10.0,LTL,5.0,0.0,0.0,0.0
31267,88404,397,1002,63579,VND->FC,20.7,1008,316,FC->FC,1637.3,31470,1406,FC->LMD,224.5,31470,0.04,373.0,1882.5,3,1565.5,573.85,375.07,4.0,10.0,TL,6.0,0.0,0.0,0.0
31269,88405,397,31473,63573,VND->LMD,978.8,0,0,0,0.0,0,0,0,0.0,31473,0.0,163.0,978.8,1,978.8,1018.75,613.7,2.5,8.0,LTL,5.5,1.0,201.18,1.0
31269,88406,397,1002,63579,VND->FC,20.7,31473,461,FC->LMD,965.8,0,0,0,0.0,31473,0.02,163.0,986.5,2,978.8,1018.75,613.7,3.0,8.0,LTL,5.0,0.0,0.0,0.0
31269,88407,397,1007,63584,VND->FC,460.4,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,163.0,1007.0,2,978.8,1018.75,613.7,2.3,8.0,LTL,5.7,0.0,0.0,0.0
31269,88408,397,1002,63579,VND->FC,20.7,31473,461,FC->LMD,965.8,0,0,0,0.0,31473,0.02,163.0,986.5,2,978.8,1018.75,613.7,2.3,8.0,TL,5.7,0.0,0.0,0.0
31269,88409,397,1007,63584,VND->FC,460.4,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,163.0,1007.0,2,978.8,1018.75,613.7,1.8,8.0,TL,6.2,0.0,0.0,0.0
31269,88410,397,1002,63579,VND->FC,20.7,1007,315,FC->FC,443.7,31473,1251,FC->LMD,546.6,31473,0.04,163.0,1011.0,3,978.8,1018.75,613.7,2.8,8.0,LTL,5.2,0.0,0.0,0.0
31269,88411,397,1002,63579,VND->FC,20.7,1007,315,FC->FC,443.7,31473,1251,FC->LMD,546.6,31473,0.04,163.0,1011.0,3,978.8,1018.75,613.7,2.3,8.0,TL,5.7,0.0,0.0,0.0
31270,88412,397,31474,63574,VND->LMD,293.1,0,0,0,0.0,0,0,0,0.0,31474,0.0,686.0,293.1,1,293.1,1055.38,514.82,1.5,5.0,LTL,3.5,1.0,296.7,1.0
31270,88413,397,1002,63579,VND->FC,20.7,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,686.0,326.9,2,293.1,1055.38,514.82,2.0,5.0,LTL,3.0,0.0,0.0,0.0
31270,88414,397,1002,63579,VND->FC,20.7,31474,462,FC->LMD,306.2,0,0,0,0.0,31474,0.02,686.0,326.9,2,293.1,1055.38,514.82,1.1,5.0,TL,3.9,0.0,0.0,0.0
31271,88415,397,31475,63575,VND->LMD,371.6,0,0,0,0.0,0,0,0,0.0,31475,0.0,1260.0,371.6,1,371.6,2800.0,1944.44,1.5,6.0,LTL,4.5,1.0,542.25,1.0
31271,88416,397,1002,63579,VND->FC,20.7,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,1260.0,383.1,2,371.6,2800.0,1944.44,2.0,6.0,LTL,4.0,0.0,0.0,0.0
31271,88417,397,1002,63579,VND->FC,20.7,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,1260.0,383.1,2,371.6,2800.0,1944.44,1.2,6.0,TL,4.8,0.0,0.0,0.0
31272,88418,397,31477,63577,VND->LMD,390.9,0,0,0,0.0,0,0,0,0.0,31477,0.0,612.0,390.9,1,390.9,2040.0,633.54,1.5,8.0,LTL,6.5,1.0,300.72,1.0
31272,88419,397,1002,63579,VND->FC,20.7,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,612.0,407.4,2,390.9,2040.0,633.54,2.0,8.0,LTL,6.0,0.0,0.0,0.0
31272,88420,397,1007,63584,VND->FC,460.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,612.0,765.5,2,390.9,2040.0,633.54,2.3,8.0,LTL,5.7,0.0,0.0,0.0
31272,88421,397,1002,63579,VND->FC,20.7,31477,465,FC->LMD,386.7,0,0,0,0.0,31477,0.02,612.0,407.4,2,390.9,2040.0,633.54,1.2,8.0,TL,6.8,0.0,0.0,0.0
31272,88422,397,1007,63584,VND->FC,460.4,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,612.0,765.5,2,390.9,2040.0,633.54,1.4,8.0,TL,6.6,0.0,0.0,0.0
31272,88423,397,1002,63579,VND->FC,20.7,1007,315,FC->FC,443.7,31477,1255,FC->LMD,305.1,31477,0.04,612.0,769.5,3,390.9,2040.0,633.54,2.8,8.0,LTL,5.2,0.0,0.0,0.0
31272,88424,397,1002,63579,VND->FC,20.7,1007,315,FC->FC,443.7,31477,1255,FC->LMD,305.1,31477,0.04,612.0,769.5,3,390.9,2040.0,633.54,1.9,8.0,TL,6.1,0.0,0.0,0.0
16741,88425,400,31330,63901,VND->LMD,1237.1,0,0,0,0.0,0,0,0,0.0,31330,0.0,164.0,1237.1,1,1237.1,372.73,242.03,3.5,10.0,LTL,6.5,1.0,235.02,1.0
16741,88426,400,1006,64054,VND->FC,283.0,31330,950,FC->LMD,1054.8,0,0,0,0.0,31330,0.02,164.0,1337.8,2,1237.1,372.73,242.03,3.0,10.0,LTL,7.0,0.0,0.0,0.0
16741,88427,400,1005,64053,VND->FC,1441.1,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,164.0,1645.4,2,1237.1,372.73,242.03,3.6,10.0,LTL,6.4,0.0,0.0,0.0
16741,88428,400,1006,64054,VND->FC,283.0,31330,950,FC->LMD,1054.8,0,0,0,0.0,31330,0.02,164.0,1337.8,2,1237.1,372.73,242.03,2.4,10.0,TL,7.6,0.0,0.0,0.0
16741,88429,400,1005,64053,VND->FC,1441.1,31330,792,FC->LMD,204.3,0,0,0,0.0,31330,0.02,164.0,1645.4,2,1237.1,372.73,242.03,3.1,10.0,TL,6.9,0.0,0.0,0.0
16741,88430,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31330,792,FC->LMD,204.3,31330,0.04,164.0,1745.0,3,1237.1,372.73,242.03,3.8,10.0,LTL,6.2,0.0,0.0,0.0
16741,88431,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31330,792,FC->LMD,204.3,31330,0.04,164.0,1745.0,3,1237.1,372.73,242.03,3.3,10.0,TL,6.7,0.0,0.0,0.0
16744,88432,400,31337,63908,VND->LMD,1698.4,0,0,0,0.0,0,0,0,0.0,31337,0.0,125.0,1698.4,1,1698.4,431.03,264.44,4.5,9.0,LTL,4.5,1.0,258.91,1.0
16744,88433,400,1006,64054,VND->FC,283.0,31337,957,FC->LMD,1452.8,0,0,0,0.0,31337,0.02,125.0,1735.8,2,1698.4,431.03,264.44,4.0,9.0,LTL,5.0,0.0,0.0,0.0
16744,88434,400,1003,64051,VND->FC,1823.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,125.0,1972.3,2,1698.4,431.03,264.44,4.3,9.0,LTL,4.7,0.0,0.0,0.0
16744,88435,400,1007,64055,VND->FC,1145.8,31337,1115,FC->LMD,569.8,0,0,0,0.0,31337,0.02,125.0,1715.6,2,1698.4,431.03,264.44,3.6,9.0,LTL,5.4,0.0,0.0,0.0
16744,88436,400,1006,64054,VND->FC,283.0,31337,957,FC->LMD,1452.8,0,0,0,0.0,31337,0.02,125.0,1735.8,2,1698.4,431.03,264.44,3.1,9.0,TL,5.9,0.0,0.0,0.0
16744,88437,400,1003,64051,VND->FC,1823.5,31337,483,FC->LMD,148.8,0,0,0,0.0,31337,0.02,125.0,1972.3,2,1698.4,431.03,264.44,3.8,9.0,TL,5.2,0.0,0.0,0.0
16744,88438,400,1007,64055,VND->FC,1145.8,31337,1115,FC->LMD,569.8,0,0,0,0.0,31337,0.02,125.0,1715.6,2,1698.4,431.03,264.44,3.1,9.0,TL,5.9,0.0,0.0,0.0
16744,88439,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31337,483,FC->LMD,148.8,31337,0.04,125.0,2016.6,3,1698.4,431.03,264.44,4.4,9.0,LTL,4.6,0.0,0.0,0.0
16744,88440,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31337,483,FC->LMD,148.8,31337,0.04,125.0,2016.6,3,1698.4,431.03,264.44,3.9,9.0,TL,5.1,0.0,0.0,0.0
16802,88441,400,31342,63913,VND->LMD,429.8,0,0,0,0.0,0,0,0,0.0,31342,0.0,164.0,429.8,1,429.8,656.0,493.23,1.5,8.0,LTL,6.5,1.0,131.2,1.0
16802,88442,400,1006,64054,VND->FC,283.0,31342,962,FC->LMD,298.1,0,0,0,0.0,31342,0.02,164.0,581.1,2,429.8,656.0,493.23,2.0,8.0,LTL,6.0,0.0,0.0,0.0
16802,88443,400,1001,64049,VND->FC,655.7,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,164.0,905.0,2,429.8,656.0,493.23,2.7,8.0,LTL,5.3,0.0,0.0,0.0
16802,88444,400,1006,64054,VND->FC,283.0,31342,962,FC->LMD,298.1,0,0,0,0.0,31342,0.02,164.0,581.1,2,429.8,656.0,493.23,1.0,8.0,TL,7.0,0.0,0.0,0.0
16802,88445,400,1001,64049,VND->FC,655.7,31342,172,FC->LMD,249.3,0,0,0,0.0,31342,0.02,164.0,905.0,2,429.8,656.0,493.23,1.7,8.0,TL,6.3,0.0,0.0,0.0
16802,88446,400,1006,64054,VND->FC,283.0,1001,941,FC->FC,545.5,31342,172,FC->LMD,249.3,31342,0.04,164.0,1077.8,3,429.8,656.0,493.23,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16802,88447,400,1006,64054,VND->FC,283.0,1001,941,FC->FC,545.5,31342,172,FC->LMD,249.3,31342,0.04,164.0,1077.8,3,429.8,656.0,493.23,2.0,8.0,TL,6.0,0.0,0.0,0.0
16745,88448,400,31343,63914,VND->LMD,1773.3,0,0,0,0.0,0,0,0,0.0,31343,0.0,137.0,1773.3,1,1773.3,472.41,222.83,4.5,10.0,LTL,5.5,1.0,278.64,1.0
16745,88449,400,1006,64054,VND->FC,283.0,31343,963,FC->LMD,1548.0,0,0,0,0.0,31343,0.02,137.0,1831.0,2,1773.3,472.41,222.83,5.0,10.0,LTL,5.0,0.0,0.0,0.0
16745,88450,400,1003,64051,VND->FC,1823.5,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,137.0,1966.2,2,1773.3,472.41,222.83,4.3,10.0,LTL,5.7,0.0,0.0,0.0
16745,88451,400,1007,64055,VND->FC,1145.8,31343,1121,FC->LMD,628.3,0,0,0,0.0,31343,0.02,137.0,1774.1,2,1773.3,472.41,222.83,3.6,10.0,LTL,6.4,0.0,0.0,0.0
16745,88452,400,1006,64054,VND->FC,283.0,31343,963,FC->LMD,1548.0,0,0,0,0.0,31343,0.02,137.0,1831.0,2,1773.3,472.41,222.83,3.3,10.0,TL,6.7,0.0,0.0,0.0
16745,88453,400,1003,64051,VND->FC,1823.5,31343,489,FC->LMD,142.7,0,0,0,0.0,31343,0.02,137.0,1966.2,2,1773.3,472.41,222.83,3.8,10.0,TL,6.2,0.0,0.0,0.0
16745,88454,400,1007,64055,VND->FC,1145.8,31343,1121,FC->LMD,628.3,0,0,0,0.0,31343,0.02,137.0,1774.1,2,1773.3,472.41,222.83,3.2,10.0,TL,6.8,0.0,0.0,0.0
16745,88455,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31343,489,FC->LMD,142.7,31343,0.04,137.0,2010.5,3,1773.3,472.41,222.83,4.4,10.0,LTL,5.6,0.0,0.0,0.0
16745,88456,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31343,489,FC->LMD,142.7,31343,0.04,137.0,2010.5,3,1773.3,472.41,222.83,3.9,10.0,TL,6.1,0.0,0.0,0.0
16746,88457,400,31344,63915,VND->LMD,991.5,0,0,0,0.0,0,0,0,0.0,31344,0.0,326.0,991.5,1,991.5,1481.82,937.86,2.5,9.0,LTL,6.5,1.0,305.15,1.0
16746,88458,400,1006,64054,VND->FC,283.0,31344,964,FC->LMD,811.7,0,0,0,0.0,31344,0.02,326.0,1094.7,2,991.5,1481.82,937.86,3.0,9.0,LTL,6.0,0.0,0.0,0.0
16746,88459,400,1007,64055,VND->FC,1145.8,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,326.0,1396.4,2,991.5,1481.82,937.86,3.6,9.0,LTL,5.4,0.0,0.0,0.0
16746,88460,400,1006,64054,VND->FC,283.0,31344,964,FC->LMD,811.7,0,0,0,0.0,31344,0.02,326.0,1094.7,2,991.5,1481.82,937.86,2.0,9.0,TL,7.0,0.0,0.0,0.0
16746,88461,400,1007,64055,VND->FC,1145.8,31344,1122,FC->LMD,250.6,0,0,0,0.0,31344,0.02,326.0,1396.4,2,991.5,1481.82,937.86,2.6,9.0,TL,6.4,0.0,0.0,0.0
16746,88462,400,1006,64054,VND->FC,283.0,1007,947,FC->FC,922.0,31344,1122,FC->LMD,250.6,31344,0.04,326.0,1455.6,3,991.5,1481.82,937.86,3.7,9.0,LTL,5.3,0.0,0.0,0.0
16746,88463,400,1006,64054,VND->FC,283.0,1007,947,FC->FC,922.0,31344,1122,FC->LMD,250.6,31344,0.04,326.0,1455.6,3,991.5,1481.82,937.86,2.7,9.0,TL,6.3,0.0,0.0,0.0
16838,88464,400,31353,63924,VND->LMD,417.4,0,0,0,0.0,0,0,0,0.0,31353,0.0,564.0,417.4,1,417.4,1226.09,738.61,1.5,8.0,LTL,6.5,1.0,289.61,1.0
16838,88465,400,1006,64054,VND->FC,283.0,31353,973,FC->LMD,700.1,0,0,0,0.0,31353,0.02,564.0,983.1,2,417.4,1226.09,738.61,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16838,88466,400,1008,64056,VND->FC,359.8,31353,1289,FC->LMD,144.8,0,0,0,0.0,31353,0.02,564.0,504.6,2,417.4,1226.09,738.61,1.7,8.0,LTL,6.3,0.0,0.0,0.0
16838,88467,400,1006,64054,VND->FC,283.0,31353,973,FC->LMD,700.1,0,0,0,0.0,31353,0.02,564.0,983.1,2,417.4,1226.09,738.61,1.8,8.0,TL,6.2,0.0,0.0,0.0
16838,88468,400,1008,64056,VND->FC,359.8,31353,1289,FC->LMD,144.8,0,0,0,0.0,31353,0.02,564.0,504.6,2,417.4,1226.09,738.61,1.2,8.0,TL,6.8,0.0,0.0,0.0
16838,88469,400,1006,64054,VND->FC,283.0,1008,948,FC->FC,636.1,31353,1289,FC->LMD,144.8,31353,0.04,564.0,1063.9,3,417.4,1226.09,738.61,2.7,8.0,LTL,5.3,0.0,0.0,0.0
16838,88470,400,1006,64054,VND->FC,283.0,1008,948,FC->FC,636.1,31353,1289,FC->LMD,144.8,31353,0.04,564.0,1063.9,3,417.4,1226.09,738.61,2.2,8.0,TL,5.8,0.0,0.0,0.0
16749,88471,400,31356,63927,VND->LMD,1182.5,0,0,0,0.0,0,0,0,0.0,31356,0.0,311.0,1182.5,1,1182.5,555.36,332.55,3.5,9.0,LTL,5.5,1.0,331.44,1.0
16749,88472,400,1006,64054,VND->FC,283.0,31356,976,FC->LMD,1071.8,0,0,0,0.0,31356,0.02,311.0,1354.8,2,1182.5,555.36,332.55,3.0,9.0,LTL,6.0,0.0,0.0,0.0
16749,88473,400,1005,64053,VND->FC,1441.1,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,311.0,1869.4,2,1182.5,555.36,332.55,4.1,9.0,LTL,4.9,0.0,0.0,0.0
16749,88474,400,1006,64054,VND->FC,283.0,31356,976,FC->LMD,1071.8,0,0,0,0.0,31356,0.02,311.0,1354.8,2,1182.5,555.36,332.55,2.4,9.0,TL,6.6,0.0,0.0,0.0
16749,88475,400,1005,64053,VND->FC,1441.1,31356,818,FC->LMD,428.3,0,0,0,0.0,31356,0.02,311.0,1869.4,2,1182.5,555.36,332.55,3.4000000000000004,9.0,TL,5.6,0.0,0.0,0.0
16749,88476,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31356,818,FC->LMD,428.3,31356,0.04,311.0,1969.0,3,1182.5,555.36,332.55,4.3,9.0,LTL,4.7,0.0,0.0,0.0
16749,88477,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31356,818,FC->LMD,428.3,31356,0.04,311.0,1969.0,3,1182.5,555.36,332.55,3.5999999999999996,9.0,TL,5.4,0.0,0.0,0.0
16750,88478,400,31360,63931,VND->LMD,1125.7,0,0,0,0.0,0,0,0,0.0,31360,0.0,270.0,1125.7,1,1125.7,1038.46,696.95,3.5,8.0,LTL,4.5,1.0,292.89,1.0
16750,88479,400,1006,64054,VND->FC,283.0,31360,980,FC->LMD,861.1,0,0,0,0.0,31360,0.02,270.0,1144.1,2,1125.7,1038.46,696.95,3.0,8.0,LTL,5.0,0.0,0.0,0.0
16750,88480,400,1002,64050,VND->FC,1278.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,270.0,1465.6999999999998,2,1125.7,1038.46,696.95,3.3,8.0,LTL,4.7,0.0,0.0,0.0
16750,88481,400,1006,64054,VND->FC,283.0,31360,980,FC->LMD,861.1,0,0,0,0.0,31360,0.02,270.0,1144.1,2,1125.7,1038.46,696.95,2.1,8.0,TL,5.9,0.0,0.0,0.0
16750,88482,400,1002,64050,VND->FC,1278.1,31360,348,FC->LMD,187.6,0,0,0,0.0,31360,0.02,270.0,1465.6999999999998,2,1125.7,1038.46,696.95,2.8,8.0,TL,5.2,0.0,0.0,0.0
16750,88483,400,1006,64054,VND->FC,283.0,1002,942,FC->FC,1004.1,31360,348,FC->LMD,187.6,31360,0.04,270.0,1474.6999999999998,3,1125.7,1038.46,696.95,3.3,8.0,LTL,4.7,0.0,0.0,0.0
16750,88484,400,1006,64054,VND->FC,283.0,1002,942,FC->FC,1004.1,31360,348,FC->LMD,187.6,31360,0.04,270.0,1474.6999999999998,3,1125.7,1038.46,696.95,2.8,8.0,TL,5.2,0.0,0.0,0.0
16751,88485,400,31364,63935,VND->LMD,2032.4,0,0,0,0.0,0,0,0,0.0,31364,0.0,52.0,2032.4,1,2032.4,123.81,67.29,5.5,10.0,LTL,4.5,1.0,220.69,1.0
16751,88486,400,1006,64054,VND->FC,283.0,31364,984,FC->LMD,1791.1,0,0,0,0.0,31364,0.02,52.0,2074.1,2,2032.4,123.81,67.29,5.0,10.0,LTL,5.0,0.0,0.0,0.0
16751,88487,400,1003,64051,VND->FC,1823.5,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,52.0,2033.3,2,2032.4,123.81,67.29,4.3,10.0,LTL,5.7,0.0,0.0,0.0
16751,88488,400,1006,64054,VND->FC,283.0,31364,984,FC->LMD,1791.1,0,0,0,0.0,31364,0.02,52.0,2074.1,2,2032.4,123.81,67.29,3.8,10.0,TL,6.2,0.0,0.0,0.0
16751,88489,400,1003,64051,VND->FC,1823.5,31364,510,FC->LMD,209.8,0,0,0,0.0,31364,0.02,52.0,2033.3,2,2032.4,123.81,67.29,3.8,10.0,TL,6.2,0.0,0.0,0.0
16751,88490,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31364,510,FC->LMD,209.8,31364,0.04,52.0,2077.6,3,2032.4,123.81,67.29,4.4,10.0,LTL,5.6,0.0,0.0,0.0
16751,88491,400,1006,64054,VND->FC,283.0,1003,943,FC->FC,1584.8,31364,510,FC->LMD,209.8,31364,0.04,52.0,2077.6,3,2032.4,123.81,67.29,3.9,10.0,TL,6.1,0.0,0.0,0.0
16753,88492,400,31366,63937,VND->LMD,41.9,0,0,0,0.0,0,0,0,0.0,31366,0.0,70.0,41.9,1,41.9,291.67,165.72,1.0,5.0,LTL,4.0,1.0,57.73,1.0
16753,88493,400,1006,64054,VND->FC,283.0,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,70.0,556.4,2,41.9,291.67,165.72,2.0,5.0,LTL,3.0,0.0,0.0,0.0
16753,88494,400,1006,64054,VND->FC,283.0,31366,986,FC->LMD,273.4,0,0,0,0.0,31366,0.02,70.0,556.4,2,41.9,291.67,165.72,1.0,5.0,TL,4.0,0.0,0.0,0.0
16754,88495,400,31367,63938,VND->LMD,183.9,0,0,0,0.0,0,0,0,0.0,31367,0.0,116.0,183.9,1,183.9,552.38,135.39,1.0,6.0,LTL,5.0,1.0,84.83,1.0
16754,88496,400,1006,64054,VND->FC,283.0,31367,987,FC->LMD,149.9,0,0,0,0.0,31367,0.02,116.0,432.9,2,183.9,552.38,135.39,1.5,6.0,LTL,4.5,0.0,0.0,0.0
16754,88497,400,1006,64054,VND->FC,283.0,31367,987,FC->LMD,149.9,0,0,0,0.0,31367,0.02,116.0,432.9,2,183.9,552.38,135.39,1.0,6.0,TL,5.0,0.0,0.0,0.0
16755,88498,400,31368,63939,VND->LMD,1301.5,0,0,0,0.0,0,0,0,0.0,31368,0.0,137.0,1301.5,1,1301.5,391.43,128.76,3.5,10.0,LTL,6.5,1.0,223.01,1.0
16755,88499,400,1006,64054,VND->FC,283.0,31368,988,FC->LMD,1161.2,0,0,0,0.0,31368,0.02,137.0,1444.2,2,1301.5,391.43,128.76,4.0,10.0,LTL,6.0,0.0,0.0,0.0
16755,88500,400,1005,64053,VND->FC,1441.1,31368,830,FC->LMD,263.5,0,0,0,0.0,31368,0.02,137.0,1704.6,2,1301.5,391.43,128.76,4.1,10.0,LTL,5.9,0.0,0.0,0.0
16755,88501,400,1006,64054,VND->FC,283.0,31368,988,FC->LMD,1161.2,0,0,0,0.0,31368,0.02,137.0,1444.2,2,1301.5,391.43,128.76,2.6,10.0,TL,7.4,0.0,0.0,0.0
16755,88502,400,1005,64053,VND->FC,1441.1,31368,830,FC->LMD,263.5,0,0,0,0.0,31368,0.02,137.0,1704.6,2,1301.5,391.43,128.76,3.1,10.0,TL,6.9,0.0,0.0,0.0
16755,88503,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31368,830,FC->LMD,263.5,31368,0.04,137.0,1804.2,3,1301.5,391.43,128.76,4.3,10.0,LTL,5.7,0.0,0.0,0.0
16755,88504,400,1006,64054,VND->FC,283.0,1005,945,FC->FC,1257.7,31368,830,FC->LMD,263.5,31368,0.04,137.0,1804.2,3,1301.5,391.43,128.76,3.3,10.0,TL,6.7,0.0,0.0,0.0
16756,88505,400,31369,63940,VND->LMD,294.1,0,0,0,0.0,0,0,0,0.0,31369,0.0,236.0,294.1,1,294.1,536.36,289.92,1.5,8.0,LTL,6.5,1.0,139.02,1.0
16756,88506,400,1006,64054,VND->FC,283.0,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,236.0,833.1,2,294.1,536.36,289.92,2.0,8.0,LTL,6.0,0.0,0.0,0.0
16756,88507,400,1008,64056,VND->FC,359.8,31369,1305,FC->LMD,290.9,0,0,0,0.0,31369,0.02,236.0,650.7,2,294.1,536.36,289.92,2.2,8.0,LTL,5.8,0.0,0.0,0.0
16756,88508,400,1006,64054,VND->FC,283.0,31369,989,FC->LMD,550.1,0,0,0,0.0,31369,0.02,236.0,833.1,2,294.1,536.36,289.92,1.5,8.0,TL,6.5,0.0,0.0,0.0
16756,88509,400,1008,64056,VND->FC,359.8,31369,1305,FC->LMD,290.9,0,0,0,0.0,31369,0.02,236.0,650.7,2,294.1,536.36,289.92,1.2,8.0,TL,6.8,0.0,0.0,0.0
16756,88510,400,1006,64054,VND->FC,283.0,1008,948,FC->FC,636.1,31369,1305,FC->LMD,290.9,31369,0.04,236.0,1210.0,3,294.1,536.36,289.92,3.2,8.0,LTL,4.8,0.0,0.0,0.0
16756,88511,400,1006,64054,VND->FC,283.0,1008,948,FC->FC,636.1,31369,1305,FC->LMD,290.9,31369,0.04,236.0,1210.0,3,294.1,536.36,289.92,2.2,8.0,TL,5.8,0.0,0.0,0.0
16812,88512,400,31373,63944,VND->LMD,283.8,0,0,0,0.0,0,0,0,0.0,31373,0.0,118.0,283.8,1,283.8,190.32,61.0,1.5,4.0,LTL,2.5,1.0,96.47,1.0
16812,88513,400,1006,64054,VND->FC,283.0,31373,993,FC->LMD,1.6,0,0,0,0.0,31373,0.02,118.0,284.6,2,283.8,190.32,61.0,1.5,4.0,LTL,2.5,0.0,0.0,0.0
