demandID,pathID,originID,dest1,arc1,arc1_type,arc1_dist,dest2,arc2,arc2_type,arc2_dist,dest3,arc3,arc3_type,arc3_dist,finalDest,varCost,wgt,pathDist,arcs,directDist,sales,cogs,fixedTT,current_ODT,transitMode,w_hat,dirMode,dirCost,dirFreq
15596,71918,473,1003,75512,VND->FC,35.8,1006,472,FC->FC,1584.8,31422,1042,FC->LMD,400.4,31422,0.04,352.0,2021.0,3,1203.5,1303.7,965.7,4.1,10.0,TL,5.9,0.0,0.0,0.0
15597,71919,473,31426,75458,VND->LMD,2033.5,0,0,0,0.0,0,0,0,0.0,31426,0.0,255.0,2033.5,1,2033.5,1214.29,374.78,5.5,10.0,LTL,4.5,1.0,432.19,1.0
15597,71920,473,1003,75512,VND->FC,35.8,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,255.0,2048.8,2,2033.5,1214.29,374.78,6.0,10.0,LTL,4.0,0.0,0.0,0.0
15597,71921,473,1001,75510,VND->FC,1899.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,255.0,2041.1,2,2033.5,1214.29,374.78,4.5,10.0,LTL,5.5,0.0,0.0,0.0
15597,71922,473,1003,75512,VND->FC,35.8,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,255.0,2048.8,2,2033.5,1214.29,374.78,4.2,10.0,TL,5.8,0.0,0.0,0.0
15597,71923,473,1001,75510,VND->FC,1899.7,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,255.0,2041.1,2,2033.5,1214.29,374.78,4.0,10.0,TL,6.0,0.0,0.0,0.0
15597,71924,473,1003,75512,VND->FC,35.8,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,255.0,2055.7,3,2033.5,1214.29,374.78,4.9,10.0,LTL,5.1,0.0,0.0,0.0
15597,71925,473,1003,75512,VND->FC,35.8,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,255.0,2055.7,3,2033.5,1214.29,374.78,4.4,10.0,TL,5.6,0.0,0.0,0.0
15598,71926,473,31427,75459,VND->LMD,1055.9,0,0,0,0.0,0,0,0,0.0,31427,0.0,1306.0,1055.9,1,1055.9,888.44,592.29,2.5,8.0,LTL,5.5,1.0,957.95,1.0
15598,71927,473,1003,75512,VND->FC,35.8,31427,573,FC->LMD,1029.2,0,0,0,0.0,31427,0.02,1306.0,1065.0,2,1055.9,888.44,592.29,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15598,71928,473,1002,75511,VND->FC,733.3,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,1306.0,1056.0,2,1055.9,888.44,592.29,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15598,71929,473,1003,75512,VND->FC,35.8,31427,573,FC->LMD,1029.2,0,0,0,0.0,31427,0.02,1306.0,1065.0,2,1055.9,888.44,592.29,2.4,8.0,TL,5.6,0.0,0.0,0.0
15598,71930,473,1002,75511,VND->FC,733.3,31427,415,FC->LMD,322.7,0,0,0,0.0,31427,0.02,1306.0,1056.0,2,1055.9,888.44,592.29,1.9,8.0,TL,6.1,0.0,0.0,0.0
15598,71931,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31427,415,FC->LMD,322.7,31427,0.04,1306.0,1065.2,3,1055.9,888.44,592.29,3.3,8.0,LTL,4.7,0.0,0.0,0.0
15598,71932,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31427,415,FC->LMD,322.7,31427,0.04,1306.0,1065.2,3,1055.9,888.44,592.29,2.4,8.0,TL,5.6,0.0,0.0,0.0
15629,71933,473,31428,75460,VND->LMD,508.8,0,0,0,0.0,0,0,0,0.0,31428,0.0,671.0,508.8,1,508.8,2580.77,1303.42,1.5,8.0,LTL,6.5,1.0,362.57,1.0
15629,71934,473,1003,75512,VND->FC,35.8,31428,574,FC->LMD,540.3,0,0,0,0.0,31428,0.02,671.0,576.0999999999999,2,508.8,2580.77,1303.42,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15629,71935,473,1004,75513,VND->FC,523.9,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,671.0,731.9,2,508.8,2580.77,1303.42,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15629,71936,473,1003,75512,VND->FC,35.8,31428,574,FC->LMD,540.3,0,0,0,0.0,31428,0.02,671.0,576.0999999999999,2,508.8,2580.77,1303.42,1.5,8.0,TL,6.5,0.0,0.0,0.0
15629,71937,473,1004,75513,VND->FC,523.9,31428,732,FC->LMD,208.0,0,0,0,0.0,31428,0.02,671.0,731.9,2,508.8,2580.77,1303.42,1.5,8.0,TL,6.5,0.0,0.0,0.0
15629,71938,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31428,732,FC->LMD,208.0,31428,0.04,671.0,803.3,3,508.8,2580.77,1303.42,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15629,71939,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31428,732,FC->LMD,208.0,31428,0.04,671.0,803.3,3,508.8,2580.77,1303.42,2.0,8.0,TL,6.0,0.0,0.0,0.0
15630,71940,473,31429,75461,VND->LMD,383.2,0,0,0,0.0,0,0,0,0.0,31429,0.0,632.0,383.2,1,383.2,790.0,493.75,1.5,8.0,LTL,6.5,1.0,306.08,1.0
15630,71941,473,1003,75512,VND->FC,35.8,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,632.0,448.5,2,383.2,790.0,493.75,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15630,71942,473,1004,75513,VND->FC,523.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,632.0,794.0999999999999,2,383.2,790.0,493.75,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15630,71943,473,1003,75512,VND->FC,35.8,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,632.0,448.5,2,383.2,790.0,493.75,1.3,8.0,TL,6.7,0.0,0.0,0.0
15630,71944,473,1004,75513,VND->FC,523.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,632.0,794.0999999999999,2,383.2,790.0,493.75,1.5,8.0,TL,6.5,0.0,0.0,0.0
15630,71945,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,632.0,865.5,3,383.2,790.0,493.75,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15630,71946,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,632.0,865.5,3,383.2,790.0,493.75,2.0,8.0,TL,6.0,0.0,0.0,0.0
15599,71947,473,31430,75462,VND->LMD,323.9,0,0,0,0.0,0,0,0,0.0,31430,0.0,1035.0,323.9,1,323.9,750.0,457.32,1.5,8.0,LTL,6.5,1.0,433.68,1.0
15599,71948,473,1003,75512,VND->FC,35.8,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1035.0,395.5,2,323.9,750.0,457.32,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15599,71949,473,1004,75513,VND->FC,523.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1035.0,727.9,2,323.9,750.0,457.32,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15599,71950,473,1003,75512,VND->FC,35.8,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1035.0,395.5,2,323.9,750.0,457.32,1.2,8.0,TL,6.8,0.0,0.0,0.0
15599,71951,473,1004,75513,VND->FC,523.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1035.0,727.9,2,323.9,750.0,457.32,1.5,8.0,TL,6.5,0.0,0.0,0.0
15599,71952,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1035.0,799.3,3,323.9,750.0,457.32,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15599,71953,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1035.0,799.3,3,323.9,750.0,457.32,2.0,8.0,TL,6.0,0.0,0.0,0.0
15648,71954,473,31436,75468,VND->LMD,570.6,0,0,0,0.0,0,0,0,0.0,31436,0.0,1056.0,570.6,1,570.6,1408.0,800.0,1.5,8.0,LTL,6.5,1.0,560.38,1.0
15648,71955,473,1003,75512,VND->FC,35.8,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1056.0,633.5,2,570.6,1408.0,800.0,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15648,71956,473,1005,75514,VND->FC,551.3,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1056.0,793.6999999999999,2,570.6,1408.0,800.0,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15648,71957,473,1003,75512,VND->FC,35.8,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1056.0,633.5,2,570.6,1408.0,800.0,1.6,8.0,TL,6.4,0.0,0.0,0.0
15648,71958,473,1005,75514,VND->FC,551.3,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1056.0,793.6999999999999,2,570.6,1408.0,800.0,1.5,8.0,TL,6.5,0.0,0.0,0.0
15648,71959,473,1003,75512,VND->FC,35.8,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,1056.0,844.4,3,570.6,1408.0,800.0,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15648,71960,473,1003,75512,VND->FC,35.8,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,1056.0,844.4,3,570.6,1408.0,800.0,2.0,8.0,TL,6.0,0.0,0.0,0.0
15632,71961,473,31437,75469,VND->LMD,723.5,0,0,0,0.0,0,0,0,0.0,31437,0.0,1800.0,723.5,1,723.5,5294.12,3267.98,2.5,8.0,LTL,5.5,1.0,1022.13,1.0
15632,71962,473,1003,75512,VND->FC,35.8,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1800.0,726.5,2,723.5,5294.12,3267.98,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15632,71963,473,1002,75511,VND->FC,733.3,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,1800.0,958.7,2,723.5,5294.12,3267.98,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15632,71964,473,1003,75512,VND->FC,35.8,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,1800.0,726.5,2,723.5,5294.12,3267.98,1.8,8.0,TL,6.2,0.0,0.0,0.0
15632,71965,473,1002,75511,VND->FC,733.3,31437,425,FC->LMD,225.4,0,0,0,0.0,31437,0.02,1800.0,958.7,2,723.5,5294.12,3267.98,1.8,8.0,TL,6.2,0.0,0.0,0.0
15632,71966,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31437,425,FC->LMD,225.4,31437,0.04,1800.0,967.9,3,723.5,5294.12,3267.98,3.3,8.0,LTL,4.7,0.0,0.0,0.0
15632,71967,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31437,425,FC->LMD,225.4,31437,0.04,1800.0,967.9,3,723.5,5294.12,3267.98,2.3,8.0,TL,5.7,0.0,0.0,0.0
15633,71968,473,31439,75471,VND->LMD,1236.7,0,0,0,0.0,0,0,0,0.0,31439,0.0,265.0,1236.7,1,1236.7,828.12,508.05,3.5,11.0,LTL,7.5,1.0,308.2,1.0
15633,71969,473,1003,75512,VND->FC,35.8,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,265.0,1260.7,2,1236.7,828.12,508.05,4.0,11.0,LTL,7.0,0.0,0.0,0.0
15633,71970,473,1006,75515,VND->FC,1597.4,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,265.0,1959.2,2,1236.7,828.12,508.05,4.4,11.0,LTL,6.6,0.0,0.0,0.0
15633,71971,473,1007,75516,VND->FC,688.9,31439,1217,FC->LMD,560.9,0,0,0,0.0,31439,0.02,265.0,1249.8,2,1236.7,828.12,508.05,2.8,11.0,LTL,8.2,0.0,0.0,0.0
15633,71972,473,1003,75512,VND->FC,35.8,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,265.0,1260.7,2,1236.7,828.12,508.05,2.7,11.0,TL,8.3,0.0,0.0,0.0
15633,71973,473,1006,75515,VND->FC,1597.4,31439,1059,FC->LMD,361.8,0,0,0,0.0,31439,0.02,265.0,1959.2,2,1236.7,828.12,508.05,3.5999999999999996,11.0,TL,7.4,0.0,0.0,0.0
15633,71974,473,1007,75516,VND->FC,688.9,31439,1217,FC->LMD,560.9,0,0,0,0.0,31439,0.02,265.0,1249.8,2,1236.7,828.12,508.05,2.3,11.0,TL,8.7,0.0,0.0,0.0
15633,71975,473,1003,75512,VND->FC,35.8,1006,472,FC->FC,1584.8,31439,1059,FC->LMD,361.8,31439,0.04,265.0,1982.4,3,1236.7,828.12,508.05,4.9,11.0,LTL,6.1,0.0,0.0,0.0
15633,71976,473,1003,75512,VND->FC,35.8,1006,472,FC->FC,1584.8,31439,1059,FC->LMD,361.8,31439,0.04,265.0,1982.4,3,1236.7,828.12,508.05,4.1,11.0,TL,6.9,0.0,0.0,0.0
15649,71977,473,31440,75472,VND->LMD,638.5,0,0,0,0.0,0,0,0,0.0,31440,0.0,1704.0,638.5,1,638.5,1914.61,1219.5,1.5,8.0,LTL,6.5,1.0,909.2,1.0
15649,71978,473,1003,75512,VND->FC,35.8,31440,586,FC->LMD,674.3,0,0,0,0.0,31440,0.02,1704.0,710.0999999999999,2,638.5,1914.61,1219.5,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15649,71979,473,1004,75513,VND->FC,523.9,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1704.0,653.5,2,638.5,1914.61,1219.5,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15649,71980,473,1003,75512,VND->FC,35.8,31440,586,FC->LMD,674.3,0,0,0,0.0,31440,0.02,1704.0,710.0999999999999,2,638.5,1914.61,1219.5,1.7,8.0,TL,6.3,0.0,0.0,0.0
15649,71981,473,1004,75513,VND->FC,523.9,31440,744,FC->LMD,129.6,0,0,0,0.0,31440,0.02,1704.0,653.5,2,638.5,1914.61,1219.5,1.5,8.0,TL,6.5,0.0,0.0,0.0
15649,71982,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31440,744,FC->LMD,129.6,31440,0.04,1704.0,724.9,3,638.5,1914.61,1219.5,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15649,71983,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31440,744,FC->LMD,129.6,31440,0.04,1704.0,724.9,3,638.5,1914.61,1219.5,2.0,8.0,TL,6.0,0.0,0.0,0.0
15634,71984,473,31444,75476,VND->LMD,108.7,0,0,0,0.0,0,0,0,0.0,31444,0.0,979.0,108.7,1,108.7,4079.17,2124.57,1.0,6.0,LTL,5.0,1.0,316.07,1.0
15634,71985,473,1003,75512,VND->FC,35.8,31444,590,FC->LMD,144.0,0,0,0,0.0,31444,0.02,979.0,179.8,2,108.7,4079.17,2124.57,1.5,6.0,LTL,4.5,0.0,0.0,0.0
15634,71986,473,1003,75512,VND->FC,35.8,31444,590,FC->LMD,144.0,0,0,0,0.0,31444,0.02,979.0,179.8,2,108.7,4079.17,2124.57,1.0,6.0,TL,5.0,0.0,0.0,0.0
15635,71987,473,31445,75477,VND->LMD,743.7,0,0,0,0.0,0,0,0,0.0,31445,0.0,733.0,743.7,1,743.7,1527.08,1156.88,2.5,9.0,LTL,6.5,1.0,472.86,1.0
15635,71988,473,1003,75512,VND->FC,35.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,733.0,752.6999999999999,2,743.7,1527.08,1156.88,3.0,9.0,LTL,6.0,0.0,0.0,0.0
15635,71989,473,1002,75511,VND->FC,733.3,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,733.0,744.5999999999999,2,743.7,1527.08,1156.88,2.3,9.0,LTL,6.7,0.0,0.0,0.0
15635,71990,473,1003,75512,VND->FC,35.8,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,733.0,752.6999999999999,2,743.7,1527.08,1156.88,1.8,9.0,TL,7.2,0.0,0.0,0.0
15635,71991,473,1002,75511,VND->FC,733.3,31445,433,FC->LMD,11.3,0,0,0,0.0,31445,0.02,733.0,744.5999999999999,2,743.7,1527.08,1156.88,1.8,9.0,TL,7.2,0.0,0.0,0.0
15635,71992,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,733.0,753.8,3,743.7,1527.08,1156.88,2.8,9.0,LTL,6.2,0.0,0.0,0.0
15635,71993,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31445,433,FC->LMD,11.3,31445,0.04,733.0,753.8,3,743.7,1527.08,1156.88,2.3,9.0,TL,6.7,0.0,0.0,0.0
15601,71994,473,31449,75481,VND->LMD,301.7,0,0,0,0.0,0,0,0,0.0,31449,0.0,593.0,301.7,1,301.7,1289.13,546.24,1.5,8.0,LTL,6.5,1.0,266.65,1.0
15601,71995,473,1003,75512,VND->FC,35.8,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,593.0,369.5,2,301.7,1289.13,546.24,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15601,71996,473,1004,75513,VND->FC,523.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,593.0,846.7,2,301.7,1289.13,546.24,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15601,71997,473,1003,75512,VND->FC,35.8,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,593.0,369.5,2,301.7,1289.13,546.24,1.1,8.0,TL,6.9,0.0,0.0,0.0
15601,71998,473,1004,75513,VND->FC,523.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,593.0,846.7,2,301.7,1289.13,546.24,1.6,8.0,TL,6.4,0.0,0.0,0.0
15601,71999,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,593.0,918.1,3,301.7,1289.13,546.24,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15601,72000,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,593.0,918.1,3,301.7,1289.13,546.24,2.1,8.0,TL,5.9,0.0,0.0,0.0
15637,72001,473,31462,75494,VND->LMD,329.0,0,0,0,0.0,0,0,0,0.0,31462,0.0,632.0,329.0,1,329.0,3009.52,1319.96,1.5,8.0,LTL,6.5,1.0,289.03,1.0
15637,72002,473,1003,75512,VND->FC,35.8,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,632.0,398.6,2,329.0,3009.52,1319.96,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15637,72003,473,1004,75513,VND->FC,523.9,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,632.0,796.7,2,329.0,3009.52,1319.96,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15637,72004,473,1003,75512,VND->FC,35.8,31462,608,FC->LMD,362.8,0,0,0,0.0,31462,0.02,632.0,398.6,2,329.0,3009.52,1319.96,1.2,8.0,TL,6.8,0.0,0.0,0.0
15637,72005,473,1004,75513,VND->FC,523.9,31462,766,FC->LMD,272.8,0,0,0,0.0,31462,0.02,632.0,796.7,2,329.0,3009.52,1319.96,1.5,8.0,TL,6.5,0.0,0.0,0.0
15637,72006,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,632.0,868.0999999999999,3,329.0,3009.52,1319.96,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15637,72007,473,1003,75512,VND->FC,35.8,1004,470,FC->FC,559.5,31462,766,FC->LMD,272.8,31462,0.04,632.0,868.0999999999999,3,329.0,3009.52,1319.96,2.0,8.0,TL,6.0,0.0,0.0,0.0
15638,72008,473,31463,75495,VND->LMD,407.5,0,0,0,0.0,0,0,0,0.0,31463,0.0,531.0,407.5,1,407.5,1475.0,976.82,1.5,6.0,LTL,4.5,1.0,273.69,1.0
15638,72009,473,1003,75512,VND->FC,35.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,531.0,432.1,2,407.5,1475.0,976.82,2.0,6.0,LTL,4.0,0.0,0.0,0.0
15638,72010,473,1003,75512,VND->FC,35.8,31463,609,FC->LMD,396.3,0,0,0,0.0,31463,0.02,531.0,432.1,2,407.5,1475.0,976.82,1.2,6.0,TL,4.8,0.0,0.0,0.0
15604,72011,473,31464,75496,VND->LMD,590.5,0,0,0,0.0,0,0,0,0.0,31464,0.0,241.0,590.5,1,590.5,1417.65,1050.11,1.5,5.0,LTL,3.5,1.0,187.97,1.0
15604,72012,473,1003,75512,VND->FC,35.8,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,241.0,615.3,2,590.5,1417.65,1050.11,2.0,5.0,LTL,3.0,0.0,0.0,0.0
15604,72013,473,1003,75512,VND->FC,35.8,31464,610,FC->LMD,579.5,0,0,0,0.0,31464,0.02,241.0,615.3,2,590.5,1417.65,1050.11,1.6,5.0,TL,3.4,0.0,0.0,0.0
15607,72014,473,31469,75501,VND->LMD,512.3,0,0,0,0.0,0,0,0,0.0,31469,0.0,1002.0,512.3,1,512.3,1336.0,824.69,1.5,7.0,LTL,5.5,1.0,508.61,1.0
15607,72015,473,1003,75512,VND->FC,35.8,31469,615,FC->LMD,534.0,0,0,0,0.0,31469,0.02,1002.0,569.8,2,512.3,1336.0,824.69,2.0,7.0,LTL,5.0,0.0,0.0,0.0
15607,72016,473,1005,75514,VND->FC,551.3,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,1002.0,674.0999999999999,2,512.3,1336.0,824.69,2.0,7.0,LTL,5.0,0.0,0.0,0.0
15607,72017,473,1003,75512,VND->FC,35.8,31469,615,FC->LMD,534.0,0,0,0,0.0,31469,0.02,1002.0,569.8,2,512.3,1336.0,824.69,1.5,7.0,TL,5.5,0.0,0.0,0.0
15607,72018,473,1005,75514,VND->FC,551.3,31469,931,FC->LMD,122.8,0,0,0,0.0,31469,0.02,1002.0,674.0999999999999,2,512.3,1336.0,824.69,1.5,7.0,TL,5.5,0.0,0.0,0.0
15607,72019,473,1003,75512,VND->FC,35.8,1005,471,FC->FC,566.2,31469,931,FC->LMD,122.8,31469,0.04,1002.0,724.8,3,512.3,1336.0,824.69,2.5,7.0,LTL,4.5,0.0,0.0,0.0
15607,72020,473,1003,75512,VND->FC,35.8,1005,471,FC->FC,566.2,31469,931,FC->LMD,122.8,31469,0.04,1002.0,724.8,3,512.3,1336.0,824.69,2.0,7.0,TL,5.0,0.0,0.0,0.0
15608,72021,473,31471,75503,VND->LMD,281.6,0,0,0,0.0,0,0,0,0.0,31471,0.0,378.0,281.6,1,281.6,921.95,565.61,1.5,5.0,LTL,3.5,1.0,186.22,1.0
15608,72022,473,1003,75512,VND->FC,35.8,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,378.0,285.7,2,281.6,921.95,565.61,2.0,5.0,LTL,3.0,0.0,0.0,0.0
15608,72023,473,1003,75512,VND->FC,35.8,31471,617,FC->LMD,249.9,0,0,0,0.0,31471,0.02,378.0,285.7,2,281.6,921.95,565.61,1.0,5.0,TL,4.0,0.0,0.0,0.0
15609,72024,473,31473,75505,VND->LMD,1111.7,0,0,0,0.0,0,0,0,0.0,31473,0.0,408.0,1111.7,1,1111.7,728.57,520.41,3.5,8.0,LTL,4.5,1.0,383.73,1.0
15609,72025,473,1003,75512,VND->FC,35.8,31473,619,FC->LMD,1118.8,0,0,0,0.0,31473,0.02,408.0,1154.6,2,1111.7,728.57,520.41,4.0,8.0,LTL,4.0,0.0,0.0,0.0
15609,72026,473,1007,75516,VND->FC,688.9,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,408.0,1235.5,2,1111.7,728.57,520.41,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15609,72027,473,1005,75514,VND->FC,551.3,31473,935,FC->LMD,584.9,0,0,0,0.0,31473,0.02,408.0,1136.1999999999998,2,1111.7,728.57,520.41,2.5,8.0,LTL,5.5,0.0,0.0,0.0
15609,72028,473,1003,75512,VND->FC,35.8,31473,619,FC->LMD,1118.8,0,0,0,0.0,31473,0.02,408.0,1154.6,2,1111.7,728.57,520.41,2.5,8.0,TL,5.5,0.0,0.0,0.0
15609,72029,473,1007,75516,VND->FC,688.9,31473,1251,FC->LMD,546.6,0,0,0,0.0,31473,0.02,408.0,1235.5,2,1111.7,728.57,520.41,2.3,8.0,TL,5.7,0.0,0.0,0.0
15609,72030,473,1005,75514,VND->FC,551.3,31473,935,FC->LMD,584.9,0,0,0,0.0,31473,0.02,408.0,1136.1999999999998,2,1111.7,728.57,520.41,2.1,8.0,TL,5.9,0.0,0.0,0.0
15609,72031,473,1003,75512,VND->FC,35.8,1007,473,FC->FC,682.1,31473,1251,FC->LMD,546.6,31473,0.04,408.0,1264.5,3,1111.7,728.57,520.41,3.2,8.0,LTL,4.8,0.0,0.0,0.0
15609,72032,473,1003,75512,VND->FC,35.8,1007,473,FC->FC,682.1,31473,1251,FC->LMD,546.6,31473,0.04,408.0,1264.5,3,1111.7,728.57,520.41,2.7,8.0,TL,5.3,0.0,0.0,0.0
15610,72033,473,31475,75507,VND->LMD,486.1,0,0,0,0.0,0,0,0,0.0,31475,0.0,653.0,486.1,1,486.1,687.37,505.42,1.5,8.0,LTL,6.5,1.0,347.39,1.0
15610,72034,473,1003,75512,VND->FC,35.8,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,653.0,487.4,2,486.1,687.37,505.42,2.0,8.0,LTL,6.0,0.0,0.0,0.0
15610,72035,473,1002,75511,VND->FC,733.3,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,653.0,1095.6999999999998,2,486.1,687.37,505.42,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15610,72036,473,1003,75512,VND->FC,35.8,31475,621,FC->LMD,451.6,0,0,0,0.0,31475,0.02,653.0,487.4,2,486.1,687.37,505.42,1.3,8.0,TL,6.7,0.0,0.0,0.0
15610,72037,473,1002,75511,VND->FC,733.3,31475,463,FC->LMD,362.4,0,0,0,0.0,31475,0.02,653.0,1095.6999999999998,2,486.1,687.37,505.42,2.0,8.0,TL,6.0,0.0,0.0,0.0
15610,72038,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,653.0,1104.9,3,486.1,687.37,505.42,3.3,8.0,LTL,4.7,0.0,0.0,0.0
15610,72039,473,1003,75512,VND->FC,35.8,1002,468,FC->FC,706.7,31475,463,FC->LMD,362.4,31475,0.04,653.0,1104.9,3,486.1,687.37,505.42,2.5,8.0,TL,5.5,0.0,0.0,0.0
15611,72040,473,31477,75509,VND->LMD,933.6,0,0,0,0.0,0,0,0,0.0,31477,0.0,581.0,933.6,1,933.6,1001.72,764.67,2.5,8.0,LTL,5.5,1.0,448.22,1.0
15611,72041,473,1003,75512,VND->FC,35.8,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,581.0,954.5,2,933.6,1001.72,764.67,3.0,8.0,LTL,5.0,0.0,0.0,0.0
15611,72042,473,1007,75516,VND->FC,688.9,31477,1255,FC->LMD,305.1,0,0,0,0.0,31477,0.02,581.0,994.0,2,933.6,1001.72,764.67,2.8,8.0,LTL,5.2,0.0,0.0,0.0
15611,72043,473,1003,75512,VND->FC,35.8,31477,623,FC->LMD,918.7,0,0,0,0.0,31477,0.02,581.0,954.5,2,933.6,1001.72,764.67,2.2,8.0,TL,5.8,0.0,0.0,0.0
