DEMAND_ID,ROUTE_NBR,ORIGIN_ID,DEST1,LEG1,LEG1_TYPE,LEG1_DIST,DEST2,LEG2,LEG2_TYPE,LEG2_DIST,DEST3,LEG3,LEG3_TYPE,LEG3_DIST,FINAL_DEST,HANDLING_PER_LB,WGT,DIST,LEGS,DR_DIST,SALES,COGS,FIXED,LT_UPPER_BD,TRANS_MODE,W_HAT,DR_MODE,DR_COST,DR_FREQ
576,5974,428,31422,68389,VND->LMD,662.7,0,0,0,0.0,0,0,0,0.0,31422,0.0,1210.0,662.7,1,662.7,3781.25,2681.74,2.5,12.0,LTL,9.5,1.0,681.43,1.0
576,5975,428,1003,68447,VND->FC,751.6,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,1210.0,1940.8,2,662.7,3781.25,2681.74,4.9,12.0,LTL,7.1,0.0,0.0,0.0
576,5976,428,1001,68445,VND->FC,1182.8,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,1210.0,1948.8,2,662.7,3781.25,2681.74,4.7,12.0,LTL,7.3,0.0,0.0,0.0
576,5977,428,1005,68449,VND->FC,854.1,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,1210.0,1772.8000000000002,2,662.7,3781.25,2681.74,4.1,12.0,LTL,7.9,0.0,0.0,0.0
576,5978,428,1003,68447,VND->FC,751.6,31422,568,FC->LMD,1189.2,0,0,0,0.0,31422,0.02,1210.0,1940.8,2,662.7,3781.25,2681.74,3.5,12.0,TL,8.5,0.0,0.0,0.0
576,5979,428,1001,68445,VND->FC,1182.8,31422,252,FC->LMD,766.0,0,0,0,0.0,31422,0.02,1210.0,1948.8,2,662.7,3781.25,2681.74,3.5,12.0,TL,8.5,0.0,0.0,0.0
576,5980,428,1005,68449,VND->FC,854.1,31422,884,FC->LMD,918.7,0,0,0,0.0,31422,0.02,1210.0,1772.8000000000002,2,662.7,3781.25,2681.74,3.2,12.0,TL,8.8,0.0,0.0,0.0
576,5981,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31422,252,FC->LMD,766.0,31422,0.04,1210.0,3396.1,3,662.7,3781.25,2681.74,7.3,12.0,LTL,4.7,0.0,0.0,0.0
576,5982,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31422,252,FC->LMD,766.0,31422,0.04,1210.0,3396.1,3,662.7,3781.25,2681.74,6.2,12.0,TL,5.8,0.0,0.0,0.0
577,5983,428,31426,68393,VND->LMD,1323.2,0,0,0,0.0,0,0,0,0.0,31426,0.0,275.0,1323.2,1,1323.2,223.58,170.67,3.5,10.0,LTL,6.5,1.0,330.38,1.0
577,5984,428,1003,68447,VND->FC,751.6,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,275.0,2764.6,2,1323.2,223.58,170.67,6.9,10.0,LTL,3.0999999999999996,0.0,0.0,0.0
577,5985,428,1001,68445,VND->FC,1182.8,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,275.0,1324.2,2,1323.2,223.58,170.67,3.2,10.0,LTL,6.8,0.0,0.0,0.0
577,5986,428,1003,68447,VND->FC,751.6,31426,572,FC->LMD,2013.0,0,0,0,0.0,31426,0.02,275.0,2764.6,2,1323.2,223.58,170.67,5.0,10.0,TL,5.0,0.0,0.0,0.0
577,5987,428,1001,68445,VND->FC,1182.8,31426,256,FC->LMD,141.4,0,0,0,0.0,31426,0.02,275.0,1324.2,2,1323.2,223.58,170.67,2.4,10.0,TL,7.6,0.0,0.0,0.0
577,5988,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,275.0,2771.5,3,1323.2,223.58,170.67,5.8,10.0,LTL,4.2,0.0,0.0,0.0
577,5989,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31426,256,FC->LMD,141.4,31426,0.04,275.0,2771.5,3,1323.2,223.58,170.67,5.0,10.0,TL,5.0,0.0,0.0,0.0
587,5990,428,31429,68396,VND->LMD,974.0,0,0,0,0.0,0,0,0,0.0,31429,0.0,662.0,974.0,1,974.0,1182.14,434.61,2.5,8.0,LTL,5.5,1.0,510.4,1.0
587,5991,428,1003,68447,VND->FC,751.6,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,662.0,1164.3,2,974.0,1182.14,434.61,2.9,8.0,LTL,5.1,0.0,0.0,0.0
587,5992,428,1004,68448,VND->FC,1223.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,662.0,1494.1,2,974.0,1182.14,434.61,3.7,8.0,LTL,4.3,0.0,0.0,0.0
587,5993,428,1005,68449,VND->FC,854.1,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,662.0,1151.3,2,974.0,1182.14,434.61,3.1,8.0,LTL,4.9,0.0,0.0,0.0
587,5994,428,1003,68447,VND->FC,751.6,31429,575,FC->LMD,412.7,0,0,0,0.0,31429,0.02,662.0,1164.3,2,974.0,1182.14,434.61,2.1,8.0,TL,5.9,0.0,0.0,0.0
587,5995,428,1004,68448,VND->FC,1223.9,31429,733,FC->LMD,270.2,0,0,0,0.0,31429,0.02,662.0,1494.1,2,974.0,1182.14,434.61,2.7,8.0,TL,5.3,0.0,0.0,0.0
587,5996,428,1005,68449,VND->FC,854.1,31429,891,FC->LMD,297.2,0,0,0,0.0,31429,0.02,662.0,1151.3,2,974.0,1182.14,434.61,2.1,8.0,TL,5.9,0.0,0.0,0.0
587,5997,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,662.0,1581.3,3,974.0,1182.14,434.61,3.9,8.0,LTL,4.1,0.0,0.0,0.0
587,5998,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31429,733,FC->LMD,270.2,31429,0.04,662.0,1581.3,3,974.0,1182.14,434.61,2.9,8.0,TL,5.1,0.0,0.0,0.0
578,5999,428,31430,68397,VND->LMD,1060.7,0,0,0,0.0,0,0,0,0.0,31430,0.0,1094.0,1060.7,1,1060.7,804.41,493.5,2.5,9.0,LTL,6.5,1.0,821.79,1.0
578,6000,428,1003,68447,VND->FC,751.6,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1094.0,1111.3,2,1060.7,804.41,493.5,2.9,9.0,LTL,6.1,0.0,0.0,0.0
578,6001,428,1004,68448,VND->FC,1223.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1094.0,1427.9,2,1060.7,804.41,493.5,3.2,9.0,LTL,5.8,0.0,0.0,0.0
578,6002,428,1003,68447,VND->FC,751.6,31430,576,FC->LMD,359.7,0,0,0,0.0,31430,0.02,1094.0,1111.3,2,1060.7,804.41,493.5,2.0,9.0,TL,7.0,0.0,0.0,0.0
578,6003,428,1004,68448,VND->FC,1223.9,31430,734,FC->LMD,204.0,0,0,0,0.0,31430,0.02,1094.0,1427.9,2,1060.7,804.41,493.5,2.6,9.0,TL,6.4,0.0,0.0,0.0
578,6004,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1094.0,1515.1,3,1060.7,804.41,493.5,3.4,9.0,LTL,5.6,0.0,0.0,0.0
578,6005,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31430,734,FC->LMD,204.0,31430,0.04,1094.0,1515.1,3,1060.7,804.41,493.5,2.8,9.0,TL,6.2,0.0,0.0,0.0
579,6006,428,31434,68401,VND->LMD,1456.8,0,0,0,0.0,0,0,0,0.0,31434,0.0,698.0,1456.8,1,1456.8,3034.78,1445.13,3.5,11.0,LTL,7.5,1.0,697.16,1.0
579,6007,428,1003,68447,VND->FC,751.6,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,698.0,2836.0,2,1456.8,3034.78,1445.13,6.9,11.0,LTL,4.1,0.0,0.0,0.0
579,6008,428,1001,68445,VND->FC,1182.8,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,698.0,1571.4,2,1456.8,3034.78,1445.13,3.7,11.0,LTL,7.3,0.0,0.0,0.0
579,6009,428,1003,68447,VND->FC,751.6,31434,580,FC->LMD,2084.4,0,0,0,0.0,31434,0.02,698.0,2836.0,2,1456.8,3034.78,1445.13,5.2,11.0,TL,5.8,0.0,0.0,0.0
579,6010,428,1001,68445,VND->FC,1182.8,31434,264,FC->LMD,388.6,0,0,0,0.0,31434,0.02,698.0,1571.4,2,1456.8,3034.78,1445.13,2.9,11.0,TL,8.1,0.0,0.0,0.0
579,6011,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,698.0,3018.7,3,1456.8,3034.78,1445.13,6.3,11.0,LTL,4.7,0.0,0.0,0.0
579,6012,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31434,264,FC->LMD,388.6,31434,0.04,698.0,3018.7,3,1456.8,3034.78,1445.13,5.5,11.0,TL,5.5,0.0,0.0,0.0
598,6013,428,31436,68403,VND->LMD,1062.8,0,0,0,0.0,0,0,0,0.0,31436,0.0,1212.0,1062.8,1,1062.8,1236.73,808.32,2.5,10.0,LTL,7.5,1.0,900.28,1.0
598,6014,428,1003,68447,VND->FC,751.6,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1212.0,1349.3000000000002,2,1062.8,1236.73,808.32,2.9,10.0,LTL,7.1,0.0,0.0,0.0
598,6015,428,1005,68449,VND->FC,854.1,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1212.0,1096.5,2,1062.8,1236.73,808.32,3.1,10.0,LTL,6.9,0.0,0.0,0.0
598,6016,428,1003,68447,VND->FC,751.6,31436,582,FC->LMD,597.7,0,0,0,0.0,31436,0.02,1212.0,1349.3000000000002,2,1062.8,1236.73,808.32,2.5,10.0,TL,7.5,0.0,0.0,0.0
598,6017,428,1005,68449,VND->FC,854.1,31436,898,FC->LMD,242.4,0,0,0,0.0,31436,0.02,1212.0,1096.5,2,1062.8,1236.73,808.32,2.0,10.0,TL,8.0,0.0,0.0,0.0
598,6018,428,1003,68447,VND->FC,751.6,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,1212.0,1560.2000000000005,3,1062.8,1236.73,808.32,3.9,10.0,LTL,6.1,0.0,0.0,0.0
598,6019,428,1003,68447,VND->FC,751.6,1005,471,FC->FC,566.2,31436,898,FC->LMD,242.4,31436,0.04,1212.0,1560.2000000000005,3,1062.8,1236.73,808.32,2.8,10.0,TL,7.2,0.0,0.0,0.0
588,6020,428,31437,68404,VND->LMD,162.6,0,0,0,0.0,0,0,0,0.0,31437,0.0,510.0,162.6,1,162.6,698.63,506.25,1.0,8.0,LTL,7.0,1.0,200.26,1.0
588,6021,428,1003,68447,VND->FC,751.6,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,510.0,1442.3000000000002,2,162.6,698.63,506.25,3.9,8.0,LTL,4.1,0.0,0.0,0.0
588,6022,428,1003,68447,VND->FC,751.6,31437,583,FC->LMD,690.7,0,0,0,0.0,31437,0.02,510.0,1442.3000000000002,2,162.6,698.63,506.25,2.6,8.0,TL,5.4,0.0,0.0,0.0
589,6023,428,31439,68406,VND->LMD,742.2,0,0,0,0.0,0,0,0,0.0,31439,0.0,1897.0,742.2,1,742.2,1916.16,1252.39,2.5,12.0,LTL,9.5,1.0,1088.03,1.0
589,6024,428,1003,68447,VND->FC,751.6,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,1897.0,1976.5,2,742.2,1916.16,1252.39,4.9,12.0,LTL,7.1,0.0,0.0,0.0
589,6025,428,1001,68445,VND->FC,1182.8,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,1897.0,1974.3,2,742.2,1916.16,1252.39,4.7,12.0,LTL,7.3,0.0,0.0,0.0
589,6026,428,1005,68449,VND->FC,854.1,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,1897.0,1765.1,2,742.2,1916.16,1252.39,4.1,12.0,LTL,7.9,0.0,0.0,0.0
589,6027,428,1003,68447,VND->FC,751.6,31439,585,FC->LMD,1224.9,0,0,0,0.0,31439,0.02,1897.0,1976.5,2,742.2,1916.16,1252.39,3.6,12.0,TL,8.4,0.0,0.0,0.0
589,6028,428,1001,68445,VND->FC,1182.8,31439,269,FC->LMD,791.5,0,0,0,0.0,31439,0.02,1897.0,1974.3,2,742.2,1916.16,1252.39,3.6,12.0,TL,8.4,0.0,0.0,0.0
589,6029,428,1005,68449,VND->FC,854.1,31439,901,FC->LMD,911.0,0,0,0,0.0,31439,0.02,1897.0,1765.1,2,742.2,1916.16,1252.39,3.2,12.0,TL,8.8,0.0,0.0,0.0
589,6030,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31439,269,FC->LMD,791.5,31439,0.04,1897.0,3421.6,3,742.2,1916.16,1252.39,7.3,12.0,LTL,4.7,0.0,0.0,0.0
589,6031,428,1003,68447,VND->FC,751.6,1001,467,FC->FC,1878.5,31439,269,FC->LMD,791.5,31439,0.04,1897.0,3421.6,3,742.2,1916.16,1252.39,6.2,12.0,TL,5.8,0.0,0.0,0.0
590,6032,428,31445,68412,VND->LMD,85.7,0,0,0,0.0,0,0,0,0.0,31445,0.0,1478.0,85.7,1,85.7,1182.4,527.86,1.0,7.0,LTL,6.0,1.0,439.59,1.0
590,6033,428,1003,68447,VND->FC,751.6,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1478.0,1468.5,2,85.7,1182.4,527.86,3.9,7.0,LTL,3.1,0.0,0.0,0.0
590,6034,428,1003,68447,VND->FC,751.6,31445,591,FC->LMD,716.9,0,0,0,0.0,31445,0.02,1478.0,1468.5,2,85.7,1182.4,527.86,2.7,7.0,TL,4.3,0.0,0.0,0.0
580,6035,428,31449,68416,VND->LMD,1080.8,0,0,0,0.0,0,0,0,0.0,31449,0.0,351.0,1080.8,1,1080.8,877.5,609.38,2.5,8.0,LTL,5.5,1.0,338.95,1.0
580,6036,428,1003,68447,VND->FC,751.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,351.0,1085.3,2,1080.8,877.5,609.38,2.9,8.0,LTL,5.1,0.0,0.0,0.0
580,6037,428,1004,68448,VND->FC,1223.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,351.0,1546.7,2,1080.8,877.5,609.38,3.7,8.0,LTL,4.3,0.0,0.0,0.0
580,6038,428,1003,68447,VND->FC,751.6,31449,595,FC->LMD,333.7,0,0,0,0.0,31449,0.02,351.0,1085.3,2,1080.8,877.5,609.38,2.0,8.0,TL,6.0,0.0,0.0,0.0
580,6039,428,1004,68448,VND->FC,1223.9,31449,753,FC->LMD,322.8,0,0,0,0.0,31449,0.02,351.0,1546.7,2,1080.8,877.5,609.38,2.8,8.0,TL,5.2,0.0,0.0,0.0
580,6040,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,351.0,1633.9,3,1080.8,877.5,609.38,3.9,8.0,LTL,4.1,0.0,0.0,0.0
580,6041,428,1003,68447,VND->FC,751.6,1004,470,FC->FC,559.5,31449,753,FC->LMD,322.8,31449,0.04,351.0,1633.9,3,1080.8,877.5,609.38,3.0,8.0,TL,5.0,0.0,0.0,0.0
32,6042,429,31329,68453,VND->LMD,1059.9,0,0,0,0.0,0,0,0,0.0,31329,0.0,1346.0,1059.9,1,1059.9,4985.19,2286.78,2.5,8.0,LTL,5.5,1.0,986.49,1.0
32,6043,429,1001,68602,VND->FC,855.3,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1346.0,1678.1,2,1059.9,4985.19,2286.78,4.1,8.0,LTL,3.9,0.0,0.0,0.0
32,6044,429,1001,68602,VND->FC,855.3,31329,159,FC->LMD,822.8,0,0,0,0.0,31329,0.02,1346.0,1678.1,2,1059.9,4985.19,2286.78,3.1,8.0,TL,4.9,0.0,0.0,0.0
36,6045,429,31350,68474,VND->LMD,1442.1,0,0,0,0.0,0,0,0,0.0,31350,0.0,866.0,1442.1,1,1442.1,609.86,324.39,3.5,11.0,LTL,7.5,1.0,827.7,1.0
36,6046,429,1001,68602,VND->FC,855.3,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,866.0,2333.4,2,1442.1,609.86,324.39,5.1,11.0,LTL,5.9,0.0,0.0,0.0
36,6047,429,1005,68606,VND->FC,1779.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,866.0,2150.4,2,1442.1,609.86,324.39,4.7,11.0,LTL,6.3,0.0,0.0,0.0
36,6048,429,1001,68602,VND->FC,855.3,31350,180,FC->LMD,1478.1,0,0,0,0.0,31350,0.02,866.0,2333.4,2,1442.1,609.86,324.39,4.2,11.0,TL,6.8,0.0,0.0,0.0
36,6049,429,1005,68606,VND->FC,1779.7,31350,812,FC->LMD,370.7,0,0,0,0.0,31350,0.02,866.0,2150.4,2,1442.1,609.86,324.39,3.9,11.0,TL,7.1,0.0,0.0,0.0
36,6050,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,866.0,2909.2,3,1442.1,609.86,324.39,6.2,11.0,LTL,4.8,0.0,0.0,0.0
36,6051,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31350,812,FC->LMD,370.7,31350,0.04,866.0,2909.2,3,1442.1,609.86,324.39,5.3,11.0,TL,5.7,0.0,0.0,0.0
22,6052,429,31355,68479,VND->LMD,831.8,0,0,0,0.0,0,0,0,0.0,31355,0.0,1193.0,831.8,1,831.8,806.08,503.8,2.5,6.0,LTL,3.5,1.0,763.76,1.0
22,6053,429,1001,68602,VND->FC,855.3,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1193.0,914.0,2,831.8,806.08,503.8,2.6,6.0,LTL,3.4,0.0,0.0,0.0
22,6054,429,1001,68602,VND->FC,855.3,31355,185,FC->LMD,58.7,0,0,0,0.0,31355,0.02,1193.0,914.0,2,831.8,806.08,503.8,1.7,6.0,TL,4.3,0.0,0.0,0.0
23,6055,429,31362,68486,VND->LMD,1741.2,0,0,0,0.0,0,0,0,0.0,31362,0.0,1409.0,1741.2,1,1741.2,3913.89,1996.88,4.5,11.0,LTL,6.5,1.0,1452.0,1.0
23,6056,429,1001,68602,VND->FC,855.3,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,1409.0,2391.9,2,1741.2,3913.89,1996.88,6.1,11.0,LTL,4.9,0.0,0.0,0.0
23,6057,429,1005,68606,VND->FC,1779.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1409.0,2010.6,2,1741.2,3913.89,1996.88,4.7,11.0,LTL,6.3,0.0,0.0,0.0
23,6058,429,1001,68602,VND->FC,855.3,31362,192,FC->LMD,1536.6,0,0,0,0.0,31362,0.02,1409.0,2391.9,2,1741.2,3913.89,1996.88,4.3,11.0,TL,6.7,0.0,0.0,0.0
23,6059,429,1005,68606,VND->FC,1779.7,31362,824,FC->LMD,230.9,0,0,0,0.0,31362,0.02,1409.0,2010.6,2,1741.2,3913.89,1996.88,3.7,11.0,TL,7.3,0.0,0.0,0.0
23,6060,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,1409.0,2769.4,3,1741.2,3913.89,1996.88,6.2,11.0,LTL,4.8,0.0,0.0,0.0
23,6061,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31362,824,FC->LMD,230.9,31362,0.04,1409.0,2769.4,3,1741.2,3913.89,1996.88,5.0,11.0,TL,6.0,0.0,0.0,0.0
3,6062,429,31365,68489,VND->LMD,2454.9,0,0,0,0.0,0,0,0,0.0,31365,0.0,411.0,2454.9,1,2454.9,733.93,495.9,6.5,12.0,LTL,5.5,1.0,690.15,1.0
3,6063,429,1001,68602,VND->FC,855.3,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,411.0,2944.6000000000004,2,2454.9,733.93,495.9,7.1,12.0,LTL,4.9,0.0,0.0,0.0
3,6064,429,1003,68604,VND->FC,2191.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,411.0,2469.1000000000004,2,2454.9,733.93,495.9,5.5,12.0,LTL,6.5,0.0,0.0,0.0
3,6065,429,1001,68602,VND->FC,855.3,31365,195,FC->LMD,2089.3,0,0,0,0.0,31365,0.02,411.0,2944.6000000000004,2,2454.9,733.93,495.9,5.4,12.0,TL,6.6,0.0,0.0,0.0
3,6066,429,1003,68604,VND->FC,2191.8,31365,511,FC->LMD,277.3,0,0,0,0.0,31365,0.02,411.0,2469.1000000000004,2,2454.9,733.93,495.9,4.5,12.0,TL,7.5,0.0,0.0,0.0
3,6067,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,411.0,3011.1000000000004,3,2454.9,733.93,495.9,6.5,12.0,LTL,5.5,0.0,0.0,0.0
3,6068,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31365,511,FC->LMD,277.3,31365,0.04,411.0,3011.1000000000004,3,2454.9,733.93,495.9,5.5,12.0,TL,6.5,0.0,0.0,0.0
5,6069,429,31378,68502,VND->LMD,2555.9,0,0,0,0.0,0,0,0,0.0,31378,0.0,947.0,2555.9,1,2555.9,2785.29,1313.82,6.5,12.0,LTL,5.5,1.0,1382.37,1.0
5,6070,429,1001,68602,VND->FC,855.3,31378,208,FC->LMD,2582.7,0,0,0,0.0,31378,0.02,947.0,3438.0,2,2555.9,2785.29,1313.82,8.1,12.0,LTL,3.9,0.0,0.0,0.0
5,6071,429,1004,68605,VND->FC,2314.7,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,947.0,2787.9,2,2555.9,2785.29,1313.82,5.7,12.0,LTL,6.3,0.0,0.0,0.0
5,6072,429,1005,68606,VND->FC,1779.7,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,947.0,2684.9,2,2555.9,2785.29,1313.82,5.7,12.0,LTL,6.3,0.0,0.0,0.0
5,6073,429,1001,68602,VND->FC,855.3,31378,208,FC->LMD,2582.7,0,0,0,0.0,31378,0.02,947.0,3438.0,2,2555.9,2785.29,1313.82,6.3,12.0,TL,5.7,0.0,0.0,0.0
5,6074,429,1004,68605,VND->FC,2314.7,31378,682,FC->LMD,473.2,0,0,0,0.0,31378,0.02,947.0,2787.9,2,2555.9,2785.29,1313.82,5.1,12.0,TL,6.9,0.0,0.0,0.0
5,6075,429,1005,68606,VND->FC,1779.7,31378,840,FC->LMD,905.2,0,0,0,0.0,31378,0.02,947.0,2684.9,2,2555.9,2785.29,1313.82,4.9,12.0,TL,7.1,0.0,0.0,0.0
5,6076,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31378,682,FC->LMD,473.2,31378,0.04,947.0,3536.5,3,2555.9,2785.29,1313.82,7.1,12.0,LTL,4.9,0.0,0.0,0.0
5,6077,429,1001,68602,VND->FC,855.3,1004,154,FC->FC,2208.0,31378,682,FC->LMD,473.2,31378,0.04,947.0,3536.5,3,2555.9,2785.29,1313.82,6.4,12.0,TL,5.6,0.0,0.0,0.0
26,6078,429,31390,68514,VND->LMD,1987.7,0,0,0,0.0,0,0,0,0.0,31390,0.0,448.0,1987.7,1,1987.7,973.91,690.72,5.5,11.0,LTL,5.5,1.0,622.13,1.0
26,6079,429,1001,68602,VND->FC,855.3,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,448.0,2581.1,2,1987.7,973.91,690.72,6.1,11.0,LTL,4.9,0.0,0.0,0.0
26,6080,429,1003,68604,VND->FC,2191.8,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,448.0,2409.8,2,1987.7,973.91,690.72,5.5,11.0,LTL,5.5,0.0,0.0,0.0
26,6081,429,1005,68606,VND->FC,1779.7,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,448.0,2146.2,2,1987.7,973.91,690.72,4.7,11.0,LTL,6.3,0.0,0.0,0.0
26,6082,429,1001,68602,VND->FC,855.3,31390,220,FC->LMD,1725.8,0,0,0,0.0,31390,0.02,448.0,2581.1,2,1987.7,973.91,690.72,4.7,11.0,TL,6.3,0.0,0.0,0.0
26,6083,429,1003,68604,VND->FC,2191.8,31390,536,FC->LMD,218.0,0,0,0,0.0,31390,0.02,448.0,2409.8,2,1987.7,973.91,690.72,4.4,11.0,TL,6.6,0.0,0.0,0.0
26,6084,429,1005,68606,VND->FC,1779.7,31390,852,FC->LMD,366.5,0,0,0,0.0,31390,0.02,448.0,2146.2,2,1987.7,973.91,690.72,3.9,11.0,TL,7.1,0.0,0.0,0.0
26,6085,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,448.0,2951.8,3,1987.7,973.91,690.72,6.5,11.0,LTL,4.5,0.0,0.0,0.0
26,6086,429,1001,68602,VND->FC,855.3,1003,153,FC->FC,1878.5,31390,536,FC->LMD,218.0,31390,0.04,448.0,2951.8,3,1987.7,973.91,690.72,5.4,11.0,TL,5.6,0.0,0.0,0.0
8,6087,429,31398,68522,VND->LMD,1745.6,0,0,0,0.0,0,0,0,0.0,31398,0.0,831.0,1745.6,1,1745.6,1846.67,1092.7,4.5,12.0,LTL,7.5,1.0,918.82,1.0
8,6088,429,1001,68602,VND->FC,855.3,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,831.0,2467.2,2,1745.6,1846.67,1092.7,6.1,12.0,LTL,5.9,0.0,0.0,0.0
8,6089,429,1005,68606,VND->FC,1779.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,831.0,1870.5,2,1745.6,1846.67,1092.7,4.2,12.0,LTL,7.8,0.0,0.0,0.0
8,6090,429,1001,68602,VND->FC,855.3,31398,228,FC->LMD,1611.9,0,0,0,0.0,31398,0.02,831.0,2467.2,2,1745.6,1846.67,1092.7,4.5,12.0,TL,7.5,0.0,0.0,0.0
8,6091,429,1005,68606,VND->FC,1779.7,31398,860,FC->LMD,90.8,0,0,0,0.0,31398,0.02,831.0,1870.5,2,1745.6,1846.67,1092.7,3.4,12.0,TL,8.6,0.0,0.0,0.0
8,6092,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,831.0,2629.3,3,1745.6,1846.67,1092.7,5.7,12.0,LTL,6.3,0.0,0.0,0.0
8,6093,429,1001,68602,VND->FC,855.3,1005,155,FC->FC,1683.2,31398,860,FC->LMD,90.8,31398,0.04,831.0,2629.3,3,1745.6,1846.67,1092.7,4.8,12.0,TL,7.2,0.0,0.0,0.0
9,6094,429,31399,68523,VND->LMD,2312.3,0,0,0,0.0,0,0,0,0.0,31399,0.0,307.0,2312.3,1,2312.3,1137.04,471.8,5.5,12.0,LTL,6.5,1.0,538.01,1.0
9,6095,429,1001,68602,VND->FC,855.3,31399,229,FC->LMD,2310.1,0,0,0,0.0,31399,0.02,307.0,3165.4,2,2312.3,1137.04,471.8,7.1,12.0,LTL,4.9,0.0,0.0,0.0
9,6096,429,1004,68605,VND->FC,2314.7,31399,703,FC->LMD,269.9,0,0,0,0.0,31399,0.02,307.0,2584.6,2,2312.3,1137.04,471.8,5.7,12.0,LTL,6.3,0.0,0.0,0.0
9,6097,429,1005,68606,VND->FC,1779.7,31399,861,FC->LMD,631.3,0,0,0,0.0,31399,0.02,307.0,2411.0,2,2312.3,1137.04,471.8,4.7,12.0,LTL,7.3,0.0,0.0,0.0
9,6098,429,1001,68602,VND->FC,855.3,31399,229,FC->LMD,2310.1,0,0,0,0.0,31399,0.02,307.0,3165.4,2,2312.3,1137.04,471.8,5.8,12.0,TL,6.2,0.0,0.0,0.0
